"Amministratori Comunali - elenco completo provincia di cremona"
"Aggiornato al 17/01/2025"
"codice_regione";"codice_provincia";"codice_comune";"denominazione_comune";"sigla_provincia";"popolazione_censita_alla_data_elezione";"cognome";"nome";"sesso";"data_nascita";"luogo_nascita";"livello_carica";"descrizione_carica";"incarico";"funzione";"data_elezione";"data_entrata_in_carica";"lista_appartenenza/collegamento";"titolo_studio";"professione"
"03";"026";"0010";"ACQUANEGRA CREMONESE";"CR";"1123";"GENNARI";"PAOLO";"M";"19/10/1962";"QUINZANO D'OGLIO (BS)";"120";"Consigliere";;;"09/06/2024";"20/06/2024";"ACQUANEGRA E FENGO LA SORGENTE";"Istruzione Secondaria di Secondo Grado";"Imprenditori, gestori e responsabili di piccole imprese"
"03";"026";"0010";"ACQUANEGRA CREMONESE";"CR";"1123";"LANZI";"MATTIA";"M";"06/12/1995";"CREMONA (CR)";"120";"Consigliere";;;"09/06/2024";"20/06/2024";"FUTURO E PRESENTE INSIEME";"Istruzione Secondaria di Secondo Grado";"IMPIEGATI DI AZIENDE, IMPRESE, ENTI ECONOMICI E SOGGETTI DI DIRITTO PRIVATO (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"03";"026";"0010";"ACQUANEGRA CREMONESE";"CR";"1123";"SPERLARI";"MARA IGNAZIA";"F";"12/02/1968";"CREMONA (CR)";"120";"Consigliere";;;"09/06/2024";"20/06/2024";"ACQUANEGRA E FENGO LA SORGENTE";"Laurea Magistrale";"Professori di accademie, conservatori e altre istituzioni scolastiche assimilate"
"03";"026";"0020";"AGNADELLO";"CR";"3842";"SAMARATI";"STEFANO";"M";"21/02/1991";"MILANO (MI)";"10";"Sindaco";;;"09/06/2024";"10/06/2024";"AGNADELLO AVANTI INSIEME";"Istruzione Secondaria di Secondo Grado";"ARTIGIANI E OPERAI SPECIALIZZATI"
"03";"026";"0020";"AGNADELLO";"CR";"3842";"BATTISTI";"VALENTINA";"F";"07/02/1976";"ROMA (RM)";"50";"Assessore";;;"09/06/2024";"22/06/2024";;"Istruzione Secondaria di Secondo Grado";"Operai e altri operatori addetti a macchinari fissi o al montaggio (nella lavorazione in serie, nell'industria alimentare, ecc.)"
"03";"026";"0020";"AGNADELLO";"CR";"3842";"ROMAGNOLO";"ANGELO";"M";"04/11/1977";"TERMINI IMERESE (PA)";"50";"Assessore";;;"09/06/2024";"22/06/2024";;"Istruzione Secondaria di Primo Grado";"Operai e altri operatori addetti a macchinari fissi o al montaggio (nella lavorazione in serie, nell'industria alimentare, ecc.)"
"03";"026";"0020";"AGNADELLO";"CR";"3842";"ROVIDA";"GIUSEPPE CARLO";"M";"05/06/1990";"TREVIGLIO (BG)";"50";"Assessore";;;"09/06/2024";"22/06/2024";;"Istruzione Secondaria di Secondo Grado";"CONDUTTORI DI IMPIANTI E DI VEICOLI, TECNICI, OPERAI SEMIQUALIFICATI E ALTRI ADDETTI A MACCHINARI FISSI E MOBILI E AD ATTIVITA' INDUSTRIALI"
"03";"026";"0020";"AGNADELLO";"CR";"3842";"VALERANI";"ERICA";"F";"31/08/1989";"ROMANO DI LOMBARDIA (BG)";"50";"Assessore";;;"09/06/2024";"22/06/2024";;"Laurea Triennale";"Architetti, urbanisti e specialisti del recupero e della conservazione del territorio"
"03";"026";"0020";"AGNADELLO";"CR";"3842";"BATTISTI";"VALENTINA";"F";"07/02/1976";"ROMA (RM)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"AGNADELLO AVANTI INSIEME";"Istruzione Secondaria di Secondo Grado";"Operai e altri operatori addetti a macchinari fissi o al montaggio (nella lavorazione in serie, nell'industria alimentare, ecc.)"
"03";"026";"0020";"AGNADELLO";"CR";"3842";"CACCAVO";"FRANCESCA";"F";"21/06/1981";"MONZA (MI)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"AGNADELLO ATTIVA";"Istruzione Secondaria di Secondo Grado";"IMPIEGATI DI AZIENDE, IMPRESE, ENTI ECONOMICI E SOGGETTI DI DIRITTO PRIVATO (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"03";"026";"0020";"AGNADELLO";"CR";"3842";"CALDERARA";"GIOVANNI LUIGI";"M";"02/06/1952";"RIVOLTA D'ADDA (CR)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"AGNADELLO ATTIVA";"Istruzione Secondaria di Primo Grado";"Pensionati e persone ritirate dal lavoro"
"03";"026";"0020";"AGNADELLO";"CR";"3842";"CIRROTTOLA";"NADIA SANTINA";"F";"15/08/1987";"MILANO (MI)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"AGNADELLO AVANTI INSIEME";"Istruzione Secondaria di Secondo Grado";"IMPIEGATI DI AZIENDE, IMPRESE, ENTI ECONOMICI E SOGGETTI DI DIRITTO PRIVATO (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"03";"026";"0020";"AGNADELLO";"CR";"3842";"COSTA";"ARTURO";"M";"28/03/1954";"SERRA SAN BRUNO (CZ)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"AGNADELLO AVANTI INSIEME";"Istruzione Secondaria di Primo Grado";"Pensionati e persone ritirate dal lavoro"
"03";"026";"0020";"AGNADELLO";"CR";"3842";"ERCOLI";"SILVIO";"M";"24/11/1981";"TREVIGLIO (BG)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"AGNADELLO AVANTI INSIEME";"Istruzione Secondaria di Secondo Grado";"IMPIEGATI DI AZIENDE, IMPRESE, ENTI ECONOMICI E SOGGETTI DI DIRITTO PRIVATO (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"03";"026";"0020";"AGNADELLO";"CR";"3842";"MADONINI";"BRUNO EMILIO";"M";"01/02/1973";"MILANO (MI)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"AGNADELLO AVANTI INSIEME";"Istruzione Secondaria di Primo Grado";"ESERCENTI O ADDETTI AD ATTIVITA' COMMERCIALI O A SERVIZI ALLE PERSONE"
"03";"026";"0020";"AGNADELLO";"CR";"3842";"MAFFIOLETTI";"GIUSEPPE";"M";"09/07/1958";"RIVOLTA D'ADDA (CR)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"AGNADELLO ATTIVA";"Istruzione Secondaria di Primo Grado";"Pensionati e persone ritirate dal lavoro"
"03";"026";"0020";"AGNADELLO";"CR";"3842";"ROMAGNOLO";"ANGELO";"M";"04/11/1977";"TERMINI IMERESE (PA)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"AGNADELLO AVANTI INSIEME";"Istruzione Secondaria di Primo Grado";"Operai e altri operatori addetti a macchinari fissi o al montaggio (nella lavorazione in serie, nell'industria alimentare, ecc.)"
"03";"026";"0020";"AGNADELLO";"CR";"3842";"ROVIDA";"GIUSEPPE CARLO";"M";"05/06/1990";"TREVIGLIO (BG)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"AGNADELLO AVANTI INSIEME";"Istruzione Secondaria di Secondo Grado";"CONDUTTORI DI IMPIANTI E DI VEICOLI, TECNICI, OPERAI SEMIQUALIFICATI E ALTRI ADDETTI A MACCHINARI FISSI E MOBILI E AD ATTIVITA' INDUSTRIALI"
"03";"026";"0020";"AGNADELLO";"CR";"3842";"VALERANI";"ERICA";"F";"31/08/1989";"ROMANO DI LOMBARDIA (BG)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"AGNADELLO AVANTI INSIEME";"Laurea Triennale";"Architetti, urbanisti e specialisti del recupero e della conservazione del territorio"
"03";"026";"0020";"AGNADELLO";"CR";"3842";"ZANOTTI";"DEBORAH";"F";"27/06/1975";"MILANO (MI)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"AGNADELLO ATTIVA";"Istruzione Secondaria di Secondo Grado";"IMPIEGATI DI AZIENDE, IMPRESE, ENTI ECONOMICI E SOGGETTI DI DIRITTO PRIVATO (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"03";"026";"0030";"ANNICCO";"CR";"1983";"FORNASARI";"MAURIZIO ANTONIO";"M";"08/07/1955";"SORESINA (CR)";"10";"Sindaco";;;"09/06/2024";"10/06/2024";"LIBERA INSIEME PER FARE";"Istruzione Secondaria di Secondo Grado";"CONDIZIONI NON PROFESSIONALI"
"03";"026";"0030";"ANNICCO";"CR";"1983";"GROSSINI";"ERNESTO";"M";"16/12/1965";"SORESINA (CR)";"50";"Assessore";"Vicesindaco";;"09/06/2024";"12/06/2024";;"Istruzione Secondaria di Secondo Grado";"Imprenditori, gestori e responsabili di piccole imprese"
"03";"026";"0030";"ANNICCO";"CR";"1983";"GUARNERI";"DEBORA";"F";"17/03/1988";"CREMONA (CR)";"50";"Assessore";;;"09/06/2024";"12/06/2024";;"Laurea Magistrale";"Addetti all'assistenza alle persone e alle famiglie"
"03";"026";"0030";"ANNICCO";"CR";"1983";"AGAZZI";"STEFANO";"M";"21/02/1986";"SORESINA (CR)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"LIBERA INSIEME PER FARE";"Istruzione Secondaria di Primo Grado";"Impiegati di aziende, imprese, enti economici e soggetti di diritto privato con qualifiche non direttive"
"03";"026";"0030";"ANNICCO";"CR";"1983";"CARMINATI";"MONIA";"F";"26/01/1976";"SERIATE (BG)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"LIBERA INSIEME PER FARE";"Istruzione Secondaria di Secondo Grado";"Addetti all'assistenza alle persone e alle famiglie"
"03";"026";"0030";"ANNICCO";"CR";"1983";"GINELLI";"RAFFAELLA";"F";"28/10/1974";"TREVIGLIO (BG)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"LIBERA INSIEME PER FARE";"Istruzione Secondaria di Primo Grado";"IMPIEGATI DI AZIENDE, IMPRESE, ENTI ECONOMICI E SOGGETTI DI DIRITTO PRIVATO (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"03";"026";"0030";"ANNICCO";"CR";"1983";"GROSSINI";"ERNESTO";"M";"16/12/1965";"SORESINA (CR)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"LIBERA INSIEME PER FARE";"Istruzione Secondaria di Secondo Grado";"Imprenditori, gestori e responsabili di piccole imprese"
"03";"026";"0030";"ANNICCO";"CR";"1983";"GUARNERI";"DEBORA";"F";"17/03/1988";"CREMONA (CR)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"LIBERA INSIEME PER FARE";"Laurea Magistrale";"Addetti all'assistenza alle persone e alle famiglie"
"03";"026";"0030";"ANNICCO";"CR";"1983";"MARCHESI";"GIOVANNI";"M";"24/02/1960";"PADERNO PONCHIELLI (CR)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"LIBERA INSIEME PER FARE";"Istruzione Secondaria di Primo Grado";"Pensionati e persone ritirate dal lavoro"
"03";"026";"0030";"ANNICCO";"CR";"1983";"PIOZZI";"MAURO";"M";"22/12/1961";"QUINZANO D'OGLIO (BS)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"LIBERA INSIEME PER FARE";"Istruzione Secondaria di Primo Grado";"Pensionati e persone ritirate dal lavoro"
"03";"026";"0030";"ANNICCO";"CR";"1983";"RAJINDER";"KANTA";"F";"09/07/1992";"GRAVINA IN PUGLIA (BA)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"LIBERA INSIEME PER FARE";"Istruzione Secondaria di Primo Grado";"Addetti all'assistenza alle persone e alle famiglie"
"03";"026";"0030";"ANNICCO";"CR";"1983";"TORRESANI";"GABRIELE";"M";"15/06/1957";"CREMONA (CR)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"LIBERA INSIEME PER FARE";"Istruzione Secondaria di Primo Grado";"Pensionati e persone ritirate dal lavoro"
"03";"026";"0030";"ANNICCO";"CR";"1983";"ZINONI";"NICOLA";"M";"28/05/1988";"CREMONA (CR)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"LIBERA INSIEME PER FARE";"Istruzione Secondaria di Secondo Grado";"Imprenditori, gestori e responsabili di piccole imprese"
"03";"026";"0040";"AZZANELLO";"CR";"717";"FUSARI";"CHIARA";"F";"25/12/1978";"SORESINA (CR)";"10";"Sindaco";;;"03/10/2021";"04/10/2021";"LISTA CIVICA AZZANELLO";"Laurea Triennale";"Esercenti, tecnici o addetti a servizi di sicurezza pubblica e vigilanza pubblica e privata (vigili urbani, agenti della polizia di Stato, vigili del fuoco, agenti di istituti di pena e rieducazione, guardie private di sicurezza, bagnini, ecc.)"
"03";"026";"0040";"AZZANELLO";"CR";"717";"CORBANI";"MAURO";"M";"26/07/1978";"SORESINA (CR)";"50";"Assessore";;;"03/10/2021";"08/10/2021";;"Laurea Magistrale";"ALTRI INGEGNERI"
"03";"026";"0040";"AZZANELLO";"CR";"717";"SANGERMANI";"CRISTIANO";"M";"03/09/1970";"CREMONA (CR)";"50";"Assessore";"Vicesindaco";;"03/10/2021";"08/10/2021";;"Istruzione Secondaria di Secondo Grado";"INFERMIERI E ASSIMILATI"
"03";"026";"0040";"AZZANELLO";"CR";"717";"BERTOLINI";"ROBERTO";"M";"22/12/1971";"ORZINUOVI (BS)";"120";"Consigliere";;;"03/10/2021";"04/10/2021";"LISTA CIVICA AZZANELLO";"Istruzione Secondaria di Primo Grado";"ARTIGIANI E OPERAI SPECIALIZZATI"
"03";"026";"0040";"AZZANELLO";"CR";"717";"CORBANI";"MAURO";"M";"26/07/1978";"SORESINA (CR)";"120";"Consigliere";;;"03/10/2021";"04/10/2021";"LISTA CIVICA AZZANELLO";"Laurea Magistrale";"ALTRI INGEGNERI"
"03";"026";"0040";"AZZANELLO";"CR";"717";"DI BIASIO";"MASSIMO";"M";"19/06/1971";"LODI (MI)";"120";"Consigliere";;;"03/10/2021";"26/04/2022";"LISTA CIVICA AZZANELLO";"Istruzione Secondaria di Primo Grado";"IMPIEGATI DI AZIENDE, IMPRESE, ENTI ECONOMICI E SOGGETTI DI DIRITTO PRIVATO (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"03";"026";"0040";"AZZANELLO";"CR";"717";"DUSI";"ALBERTO";"M";"01/09/1961";"CREMONA (CR)";"120";"Consigliere candidato sindaco";;;"03/10/2021";"04/10/2021";"PROGETTO COMUNE";"Laurea Magistrale";"ALTRI INGEGNERI"
"03";"026";"0040";"AZZANELLO";"CR";"717";"LODI";"VIRGILIO";"M";"23/09/1964";"SORESINA (CR)";"120";"Consigliere";;;"03/10/2021";"04/10/2021";"LISTA CIVICA AZZANELLO";"Laurea Magistrale";"SPECIALISTI E TECNICI NELLE SCIENZE DELLA SALUTE E ADDETTI A SERVIZI SANITARI"
"03";"026";"0040";"AZZANELLO";"CR";"717";"MAGGI";"GABRIELE";"M";"03/09/1974";"CREMONA (CR)";"120";"Consigliere";;;"03/10/2021";"04/10/2021";"LISTA CIVICA AZZANELLO";"Istruzione Secondaria di Secondo Grado";"Impiegati di aziende, imprese, enti economici e soggetti di diritto privato con qualifiche non direttive"
"03";"026";"0040";"AZZANELLO";"CR";"717";"RAIMONDI";"ERNESTO";"M";"11/10/1953";"AZZANELLO (CR)";"120";"Consigliere";;;"03/10/2021";"04/10/2021";"LISTA CIVICA AZZANELLO";"Istruzione Secondaria di Primo Grado";"Pensionati e persone ritirate dal lavoro"
"03";"026";"0040";"AZZANELLO";"CR";"717";"SANGERMANI";"CRISTIANO";"M";"03/09/1970";"CREMONA (CR)";"120";"Consigliere";;;"03/10/2021";"04/10/2021";"LISTA CIVICA AZZANELLO";"Istruzione Secondaria di Secondo Grado";"INFERMIERI E ASSIMILATI"
"03";"026";"0040";"AZZANELLO";"CR";"717";"ZAGHENI";"CLAUDIA";"F";"07/07/1995";"CREMONA (CR)";"120";"Consigliere";;;"03/10/2021";"04/10/2021";"PROGETTO COMUNE";"Laurea Triennale";"CONDIZIONI NON PROFESSIONALI"
"03";"026";"0040";"AZZANELLO";"CR";"717";"ZIGLIOLI";"ALFREDO";"M";"07/08/1963";"SORESINA (CR)";"120";"Consigliere";;;"03/10/2021";"04/10/2021";"PROGETTO COMUNE";"Istruzione Secondaria di Primo Grado";"CONDIZIONI NON PROFESSIONALI"
"03";"026";"0050";"BAGNOLO CREMASCO";"CR";"4931";"AIOLFI";"DORIANO";"M";"05/10/1973";"CREMA (CR)";"10";"Sindaco";;;"09/06/2024";"10/06/2024";"PROGETTO BAGNOLO 2024";"Laurea Magistrale";"AVVOCATI E PROCURATORI LEGALI"
"03";"026";"0050";"BAGNOLO CREMASCO";"CR";"4931";"FONTANA";"GAIA";"F";"14/03/1992";"CREMA (CR)";"50";"Assessore";"Vicesindaco";;"09/06/2024";"25/06/2024";;"Laurea Magistrale";"Procuratori legali e avvocati ed esperti legali in imprese o enti pubblici"
"03";"026";"0050";"BAGNOLO CREMASCO";"CR";"4931";"GERMANI";"EMANUELE";"M";"27/12/1959";"BAGNOLO CREMASCO (CR)";"50";"Assessore";;;"09/06/2024";"25/06/2024";;"Istruzione Secondaria di Secondo Grado";"Pensionati e persone ritirate dal lavoro"
"03";"026";"0050";"BAGNOLO CREMASCO";"CR";"4931";"PEZZETTI";"FRANCESCO";"M";"07/09/1976";"CREMA (CR)";"50";"Assessore";;;"09/06/2024";"25/06/2024";;"Istruzione Secondaria di Secondo Grado";"Impiegati di aziende, imprese, enti economici e soggetti di diritto privato con qualifiche direttive"
"03";"026";"0050";"BAGNOLO CREMASCO";"CR";"4931";"PILONI";"VALENTINA";"F";"10/01/1982";"MILANO (MI)";"50";"Assessore";;;"09/06/2024";"25/06/2024";;"Laurea Triennale";"Insegnanti di scuola primaria e materna"
"03";"026";"0050";"BAGNOLO CREMASCO";"CR";"4931";"AGAZZI";"FEDERICO MARIO";"M";"13/11/1992";"CREMA (CR)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";;"Laurea Magistrale";"Professori di scuola secondaria superiore e inferiore"
"03";"026";"0050";"BAGNOLO CREMASCO";"CR";"4931";"AIOLFI";"PAOLO";"M";"18/09/1963";"CREMA (CR)";"120";"Consigliere candidato sindaco";;;"09/06/2024";"10/06/2024";"PRIMA BAGNOLO FRATELLI D'ITALIA-FORZA ITALIA-PPE-UDC-LEGA SALVINI LOMBARDIA";"Istruzione Secondaria di Secondo Grado";"Imprenditori, gestori e responsabili di piccole imprese"
"03";"026";"0050";"BAGNOLO CREMASCO";"CR";"4931";"BROGLIO";"GIUSEPPE";"M";"29/08/1951";"BAGNOLO CREMASCO (CR)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"PROGETTO BAGNOLO 2024";"Istruzione Secondaria di Primo Grado";"Pensionati e persone ritirate dal lavoro"
"03";"026";"0050";"BAGNOLO CREMASCO";"CR";"4931";"CABRINI";"GIUSEPPINA";"F";"07/02/1968";"CREMA (CR)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"PROGETTO BAGNOLO 2024";"Istruzione Secondaria di Primo Grado";"Addetti ad attività ausiliarie di ufficio (uscieri, commessi, lettori di contatori, ecc.) o di magazzino, spostamento merci e comunicazioni (facchini, addetti allo spostamento, imballaggio e consegna merci e al magazzino, portalettere e fattorini, centralinisti, ecc.)"
"03";"026";"0050";"BAGNOLO CREMASCO";"CR";"4931";"CARELLI";"NOEMI ARMIDA";"F";"24/01/1986";"CREMA (CR)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"PRIMA BAGNOLO FRATELLI D'ITALIA-FORZA ITALIA-PPE-UDC-LEGA SALVINI LOMBARDIA";"Istruzione Secondaria di Secondo Grado";"Impiegati e altri addetti a servizi scolastici (personale di segreteria, bidelli, ecc.)"
"03";"026";"0050";"BAGNOLO CREMASCO";"CR";"4931";"CRESPIATICO";"ROSOLO";"M";"05/01/1968";"CREMA (CR)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"PROGETTO BAGNOLO 2024";"Istruzione Secondaria di Secondo Grado";"Artigiani e operai specializzati dell'industria estrattiva e dell'edilizia (minatori, brillatori, scalpellini, marmisti, muratori, carpentieri e falegnami, ponteggiatori, pavimentatori, vetrai, idraulici, elettricisti, installatori di infissi e serramenta"
"03";"026";"0050";"BAGNOLO CREMASCO";"CR";"4931";"DORNETTI";"VITTORIO ANGELO";"M";"21/01/1951";"BAGNOLO CREMASCO (CR)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"PROGETTO BAGNOLO 2024";"Laurea Magistrale";"Pensionati e persone ritirate dal lavoro"
"03";"026";"0050";"BAGNOLO CREMASCO";"CR";"4931";"FONTANA";"GAIA";"F";"14/03/1992";"CREMA (CR)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"PROGETTO BAGNOLO 2024";"Laurea Magistrale";"Procuratori legali e avvocati ed esperti legali in imprese o enti pubblici"
"03";"026";"0050";"BAGNOLO CREMASCO";"CR";"4931";"GERMANI";"EMANUELE";"M";"27/12/1959";"BAGNOLO CREMASCO (CR)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"PROGETTO BAGNOLO 2024";"Istruzione Secondaria di Secondo Grado";"Pensionati e persone ritirate dal lavoro"
"03";"026";"0050";"BAGNOLO CREMASCO";"CR";"4931";"MALOSIO";"MONICA MARIA";"F";"24/12/1970";"CREMA (CR)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"PROGETTO BAGNOLO 2024";"Istruzione Secondaria di Secondo Grado";"Casalinghi/Casalinghe"
"03";"026";"0050";"BAGNOLO CREMASCO";"CR";"4931";"REDEMAGNI";"DAVIDE";"M";"22/03/1993";"LODI (MI)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"PRIMA BAGNOLO FRATELLI D'ITALIA-FORZA ITALIA-PPE-UDC-LEGA SALVINI LOMBARDIA";"Istruzione Secondaria di Secondo Grado";"Artigiani e operai specializzati della meccanica di precisione, dell'artigianato artistico e della stampa (meccanici e riparatori di strumenti di precisione, armaioli, addetti alla costruzione e accordatura di strumenti musicali, addetti alla costruzione"
"03";"026";"0050";"BAGNOLO CREMASCO";"CR";"4931";"TOVAGLIERI";"MARIO";"M";"25/07/1957";"BAGNOLO CREMASCO (CR)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"PRIMA BAGNOLO FRATELLI D'ITALIA-FORZA ITALIA-PPE-UDC-LEGA SALVINI LOMBARDIA";"Istruzione Primaria";"Pensionati e persone ritirate dal lavoro"
"03";"026";"0060";"BONEMERSE";"CR";"1464";"FERRARINI";"LUCA";"M";"21/01/1973";"CREMONA (CR)";"10";"Sindaco";;;"09/06/2024";"10/06/2024";"BONEMERSE - PATTI CIVICI";"Istruzione Secondaria di Secondo Grado";"Impiegati di aziende, imprese, enti economici e soggetti di diritto privato con qualifiche non direttive"
"03";"026";"0060";"BONEMERSE";"CR";"1464";"BEDANI";"IVANO";"M";"15/02/1955";"CREMONA (CR)";"50";"Assessore";;;"09/06/2024";"17/06/2024";;"Istruzione Secondaria di Primo Grado";"Pensionati e persone ritirate dal lavoro"
