"Amministratori Comunali - elenco completo provincia di latina"
"Aggiornato al 17/01/2025"
"codice_regione";"codice_provincia";"codice_comune";"denominazione_comune";"sigla_provincia";"popolazione_censita_alla_data_elezione";"cognome";"nome";"sesso";"data_nascita";"luogo_nascita";"livello_carica";"descrizione_carica";"incarico";"funzione";"data_elezione";"data_entrata_in_carica";"lista_appartenenza/collegamento";"titolo_studio";"professione"
"12";"040";"0050";"CISTERNA DI LATINA";"LT";"35551";"MANTINI";"VALENTINO";"M";"20/10/1952";"ROMA (RM)";"10";"Sindaco";;;"03/10/2021";"19/10/2021";"CONOSCO CISTERNA | LISTA INNAMORATO MELCHIONNA | MOVIMENTO 5 STELLE | PARTITO DEMOCRATICO | PARTITO SOCIALISTA ITALIANO | SEMPRE CISTERNA";"Laurea Magistrale";"IMPIEGATI  AMMINISTRATIVI CON MANSIONI DIRETTIVE E DI CONCETTO"
"12";"040";"0050";"CISTERNA DI LATINA";"LT";"35551";"CARLETTI";"CARLO";"M";"18/07/1943";"FOSSOMBRONE (PS)";"50";"Assessore";;;"03/10/2021";"27/10/2021";;"Istruzione Secondaria di Primo Grado";
"12";"040";"0050";"CISTERNA DI LATINA";"LT";"35551";"CERRO";"EMILIANO";"M";"23/04/1976";"VELLETRI (RM)";"50";"Assessore";;;"03/10/2021";"27/10/2021";;"Laurea Magistrale";
"12";"040";"0050";"CISTERNA DI LATINA";"LT";"35551";"INNAMORATO";"MARIA";"F";"28/10/1963";"CISTERNA DI LATINA (LT)";"50";"Assessore";;;"03/10/2021";"27/10/2021";;"Laurea Magistrale";"SPECIALISTI E TECNICI IN SCIENZE E ATTIVITA' GESTIONALI, COMMERCIALI E BANCARIE"
"12";"040";"0050";"CISTERNA DI LATINA";"LT";"35551";"MARIOTTINI";"MICHELA";"F";"19/11/1985";"VELLETRI (RM)";"50";"Assessore";;;"03/10/2021";"27/10/2021";;"Laurea Magistrale";
"12";"040";"0050";"CISTERNA DI LATINA";"LT";"35551";"MARTELLUCCI";"LEONE";"M";"02/09/1967";"ROMA (RM)";"50";"Assessore";;;"03/10/2021";"27/10/2021";;"Laurea Magistrale";"INGEGNERI, ARCHITETTI E ALTRI SPECIALISTI E TECNICI IN MATERIA DI SCIENZE INGEGNERISTICHE, SICUREZZA E TUTELA DEL TERRITORIO, DEGLI EDIFICI E DELL'AMBIENTE, QUALITA' INDUSTRIALE"
"12";"040";"0050";"CISTERNA DI LATINA";"LT";"35551";"PAGNANELLI";"EMANUELA";"F";"07/04/1971";"LATINA (LT)";"50";"Assessore";;;"03/10/2021";"27/10/2021";;"Laurea Magistrale";
"12";"040";"0050";"CISTERNA DI LATINA";"LT";"35551";"SANTILLI";"ANDREA";"M";"21/10/1978";"VELLETRI (RM)";"50";"Assessore";;;"03/10/2021";"27/10/2021";;"Laurea Magistrale";"INGEGNERI, ARCHITETTI E ALTRI SPECIALISTI E TECNICI IN MATERIA DI SCIENZE INGEGNERISTICHE, SICUREZZA E TUTELA DEL TERRITORIO, DEGLI EDIFICI E DELL'AMBIENTE, QUALITA' INDUSTRIALE"
"12";"040";"0050";"CISTERNA DI LATINA";"LT";"35551";"AGOSTINI";"FEDERICA";"F";"04/09/1985";"LATINA (LT)";"120";"Consigliere";;;"03/10/2021";"06/11/2021";"FRATELLI D'ITALIA";"Laurea Triennale";"APPARTENENTI A FORZE ARMATE E A FORZE DI POLIZIA, TECNICI E ADDETTI A SERVIZI DI SICUREZZA PUBBLICA E VIGILANZA PUBBLICA E PRIVATA"
"12";"040";"0050";"CISTERNA DI LATINA";"LT";"35551";"ANTENUCCI";"SIMONETTA";"F";"25/03/1969";"ROMA (RM)";"120";"Consigliere";;;"03/10/2021";"06/11/2021";"FRATELLI D'ITALIA";"Istruzione Secondaria di Secondo Grado";
"12";"040";"0050";"CISTERNA DI LATINA";"LT";"35551";"CAIANIELLO";"STEFANO";"M";"26/10/1982";"CORI (LT)";"120";"Consigliere";;;"03/10/2021";"06/11/2021";"SEMPRE CISTERNA";"Laurea Magistrale";"SPECIALISTI E TECNICI IN SCIENZE E ATTIVITA' GESTIONALI, COMMERCIALI E BANCARIE"
"12";"040";"0050";"CISTERNA DI LATINA";"LT";"35551";"CAPUZZO";"MARCO";"M";"02/04/1975";"TORINO (TO)";"120";"Consigliere";;;"03/10/2021";"06/11/2021";"MOVIMENTO 5 STELLE";"Istruzione Secondaria di Secondo Grado";"SPECIALISTI E TECNICI IN SCIENZE E ATTIVITA' GESTIONALI, COMMERCIALI E BANCARIE"
"12";"040";"0050";"CISTERNA DI LATINA";"LT";"35551";"CARTURAN";"MARIA RENE";"F";"19/07/1994";"BOLIVIA";"120";"Consigliere";;;"03/10/2021";"06/11/2021";"CONOSCO CISTERNA";"Istruzione Secondaria di Secondo Grado";
"12";"040";"0050";"CISTERNA DI LATINA";"LT";"35551";"CECE";"GINO";"M";"11/07/1952";"LATINA (LT)";"120";"Consigliere";;;"03/10/2021";"06/11/2021";"FORZA ITALIA";"Laurea Magistrale";"MEDICI CHIRURGHI GENERICI"
"12";"040";"0050";"CISTERNA DI LATINA";"LT";"35551";"CICCHITTI";"MASCIA";"F";"05/09/1970";"CISTERNA DI LATINA (LT)";"120";"Consigliere";;;"03/10/2021";"06/11/2021";"SEMPRE CISTERNA";"Laurea Magistrale";"SPECIALISTI IN SCIENZE GIURIDICHE"
"12";"040";"0050";"CISTERNA DI LATINA";"LT";"35551";"CONTARINO";"AURA";"F";"03/11/1986";"LATINA (LT)";"120";"Consigliere";;;"03/10/2021";"06/11/2021";"PARTITO DEMOCRATICO";"Laurea Magistrale";
"12";"040";"0050";"CISTERNA DI LATINA";"LT";"35551";"CORI";"CLAUDIA";"F";"11/03/1951";"CISTERNA DI LATINA (LT)";"120";"Consigliere";;;"03/10/2021";"07/11/2021";"PARTITO DEMOCRATICO";"Istruzione Secondaria di Secondo Grado";"CONDIZIONI NON PROFESSIONALI"
"12";"040";"0050";"CISTERNA DI LATINA";"LT";"35551";"DI CORI";"PIER LUIGI";"M";"18/05/1977";"VELLETRI (RM)";"120";"Consigliere candidato sindaco";;;"03/10/2021";"06/11/2021";;;"SPECIALISTI IN SCIENZE GIURIDICHE"
"12";"040";"0050";"CISTERNA DI LATINA";"LT";"35551";"FELICETTI";"FEDERICA";"F";"12/10/1992";"LATINA (LT)";"120";"Consigliere";;;"03/10/2021";"06/11/2021";"LEGA SALVINI PREMIER";"Laurea Triennale";
"12";"040";"0050";"CISTERNA DI LATINA";"LT";"35551";"LEONI";"MASSIMILIANO";"M";"25/05/1960";"VELLETRI (RM)";"120";"Consigliere";;;"03/10/2021";"06/11/2021";"PRIMA CISTERNA";"Istruzione Secondaria di Secondo Grado";"COMMERCIANTI E ESERCENTI DI NEGOZIO"
"12";"040";"0050";"CISTERNA DI LATINA";"LT";"35551";"MAGGIACOMO";"FRANCESCO";"M";"20/09/1953";"ROMA (RM)";"120";"Consigliere";;;"03/10/2021";"06/11/2021";"SEMPRE CISTERNA";"Laurea Magistrale";"MEDICI CHIRURGHI GENERICI"
"12";"040";"0050";"CISTERNA DI LATINA";"LT";"35551";"MANCINI";"QUIRINO";"M";"04/01/1951";"CISTERNA DI LATINA (LT)";"120";"Consigliere";"Presidente del consiglio";;"03/10/2021";"06/11/2021";"CONOSCO CISTERNA";"Laurea Magistrale";"CONDIZIONI NON PROFESSIONALI"
"12";"040";"0050";"CISTERNA DI LATINA";"LT";"35551";"MELCHIONNA";"GERARDO";"M";"24/04/1955";"VALLATA (AV)";"120";"Consigliere";;;"03/10/2021";"06/11/2021";"LISTA INNAMORATO MELCHIONNA";"Istruzione Secondaria di Secondo Grado";"GEOMETRI E PERITI EDILI"
"12";"040";"0050";"CISTERNA DI LATINA";"LT";"35551";"MEROLLA";"ANTONELLO";"M";"24/05/1961";"CISTERNA DI LATINA (LT)";"120";"Consigliere candidato sindaco";;;"03/10/2021";"06/11/2021";;"Istruzione Secondaria di Secondo Grado";"IMPRENDITORI TITOLARI E AMMIN. DELEGATI DI IMPRESE INDUSTRIALI, DEI TRASPORTI, DEL CREDITO DEI SERVIZI"
"12";"040";"0050";"CISTERNA DI LATINA";"LT";"35551";"MONTI";"RENIO";"M";"20/09/1984";"VELLETRI (RM)";"120";"Consigliere";;;"03/10/2021";"06/11/2021";"CONOSCO CISTERNA";"Laurea Magistrale";"INGEGNERI, ARCHITETTI E ALTRI SPECIALISTI E TECNICI IN MATERIA DI SCIENZE INGEGNERISTICHE, SICUREZZA E TUTELA DEL TERRITORIO, DEGLI EDIFICI E DELL'AMBIENTE, QUALITA' INDUSTRIALE"
"12";"040";"0050";"CISTERNA DI LATINA";"LT";"35551";"PALIANI";"PIERO";"M";"04/12/1983";"CORI (LT)";"120";"Consigliere";;;"03/10/2021";"06/11/2021";"CONOSCO CISTERNA";;"Tecnici dei servizi sociali e assistenziali (assistenti sociali, tecnici della assistenza e della previdenza sociale, tecnici dei servizi di informazione ed orientamento scolastico e professionale e di collocamento, ecc.)"
"12";"040";"0050";"CISTERNA DI LATINA";"LT";"35551";"PESCE";"GLORIA";"F";"18/01/1962";"CISTERNA DI LATINA (LT)";"120";"Consigliere";;;"03/10/2021";"06/11/2021";"CONOSCO CISTERNA";"Nessun Titolo di Studio";"SPECIALISTI E TECNICI IN SCIENZE E ATTIVITA' GESTIONALI, COMMERCIALI E BANCARIE"
"12";"040";"0050";"CISTERNA DI LATINA";"LT";"35551";"QUATTROCCHI";"ANTONELLA";"F";"27/10/1960";"CISTERNA DI LATINA (LT)";"120";"Consigliere";;;"03/10/2021";"06/11/2021";"LISTA INNAMORATO MELCHIONNA";"Istruzione Secondaria di Primo Grado";"CONDIZIONI NON PROFESSIONALI"
"12";"040";"0050";"CISTERNA DI LATINA";"LT";"35551";"SAMBUCCI";"VITTORIO";"M";"11/12/1973";"VELLETRI (RM)";"120";"Consigliere";;;"03/10/2021";"06/11/2021";"FRATELLI D'ITALIA";"Istruzione Secondaria di Secondo Grado";"ESERCENTI O ADDETTI AD ATTIVITA' AGRICOLE, FORESTALI, DI ALLEVAMENTO, CACCIA E PESCA"
"12";"040";"0050";"CISTERNA DI LATINA";"LT";"35551";"SANTELLI";"GIOVANNI";"M";"20/03/1961";"CISTERNA DI LATINA (LT)";"120";"Consigliere";;;"03/10/2021";"06/11/2021";"PARTITO DEMOCRATICO";"Istruzione Secondaria di Secondo Grado";
"12";"040";"0050";"CISTERNA DI LATINA";"LT";"35551";"SARRACINO";"ELIO";"M";"04/02/1977";"VELLETRI (RM)";"120";"Consigliere";;;"03/10/2021";"06/11/2021";"MOVIMENTO 5 STELLE";"Istruzione Secondaria di Secondo Grado";"ARTIGIANI E OPERAI SPECIALIZZATI"
"12";"040";"0050";"CISTERNA DI LATINA";"LT";"35551";"SQUICQUARO";"MARCO";"M";"02/08/1983";"VELLETRI (RM)";"120";"Consigliere";;;"03/10/2021";"06/11/2021";"CISTERNA CITTA'";"Nessun Titolo di Studio";"ESERCENTI O ADDETTI AD ATTIVITA' AGRICOLE, FORESTALI, DI ALLEVAMENTO, CACCIA E PESCA"
"12";"040";"0060";"CORI";"LT";"11025";"DE LILLIS";"MAURO PRIMIO";"M";"12/06/1979";"CORI (LT)";"10";"Sindaco";;;"12/06/2022";"14/06/2022";"CORI E GIULIANELLO INSIEME";"Laurea Magistrale";"SPECIALISTI E TECNICI IN SCIENZE E ATTIVITA' GESTIONALI, COMMERCIALI E BANCARIE"
"12";"040";"0060";"CORI";"LT";"11025";"AFILANI";"ENNIO";"M";"04/06/1964";"CORI (LT)";"50";"Assessore";"Vicesindaco";;"12/06/2022";"30/06/2022";;"Istruzione Secondaria di Secondo Grado";"IMPIEGATI DI AMMINISTRAZIONI, ORGANI ED ENTI PUBBLICI (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"12";"040";"0060";"CORI";"LT";"11025";"BETTI";"ANTONIO";"M";"14/06/1962";"LATINA (LT)";"50";"Assessore";;;"12/06/2022";"30/06/2022";;"Specializzazione Post Laurea  o Dottorato di Ricerca o Altri Titoli Post Laurea";"SPECIALISTI E TECNICI NELLE SCIENZE DELLA SALUTE E ADDETTI A SERVIZI SANITARI"
"12";"040";"0060";"CORI";"LT";"11025";"IMPERIA";"SIMONETTA";"F";"07/05/1965";"ROMA (RM)";"50";"Assessore";;;"12/06/2022";"30/06/2022";;"Laurea Magistrale";"IMPIEGATI DI AMMINISTRAZIONI, ORGANI ED ENTI PUBBLICI (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"12";"040";"0060";"CORI";"LT";"11025";"MASSOTTI";"ELISA";"F";"25/07/1988";"ROMA (RM)";"50";"Assessore";;;"12/06/2022";"30/06/2022";;"Laurea Magistrale";"IMPIEGATI DI AZIENDE, IMPRESE, ENTI ECONOMICI E SOGGETTI DI DIRITTO PRIVATO (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"12";"040";"0060";"CORI";"LT";"11025";"ZAMPI";"LUCA";"M";"19/03/1980";"ROMA (RM)";"50";"Assessore";;;"12/06/2022";"30/06/2022";;"Laurea Magistrale";"SPECIALISTI IN SCIENZE GIURIDICHE"
"12";"040";"0060";"CORI";"LT";"11025";"AFILANI";"ENNIO";"M";"04/06/1964";"CORI (LT)";"120";"Consigliere";;;"12/06/2022";"30/06/2022";"CORI E GIULIANELLO INSIEME";"Istruzione Secondaria di Secondo Grado";"IMPIEGATI DI AMMINISTRAZIONI, ORGANI ED ENTI PUBBLICI (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"12";"040";"0060";"CORI";"LT";"11025";"BETTI";"ANTONIO";"M";"14/06/1962";"LATINA (LT)";"120";"Consigliere";;;"12/06/2022";"30/06/2022";"CORI E GIULIANELLO INSIEME";"Specializzazione Post Laurea  o Dottorato di Ricerca o Altri Titoli Post Laurea";"SPECIALISTI E TECNICI NELLE SCIENZE DELLA SALUTE E ADDETTI A SERVIZI SANITARI"
"12";"040";"0060";"CORI";"LT";"11025";"CHERUBINI";"TOMMASO";"M";"13/07/1971";"VELLETRI (RM)";"120";"Consigliere";"Vicepresidente del consiglio";;"12/06/2022";"30/06/2022";"L'ALTRA CITTA'";;"IMPIEGATI DI AMMINISTRAZIONI, ORGANI ED ENTI PUBBLICI (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"12";"040";"0060";"CORI";"LT";"11025";"D'ELIA";"CHIARA";"F";"18/05/1988";"LATINA (LT)";"120";"Consigliere";;;"12/06/2022";"30/06/2022";"CORI E GIULIANELLO INSIEME";"Laurea Triennale";"IMPIEGATI DI AMMINISTRAZIONI, ORGANI ED ENTI PUBBLICI (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"12";"040";"0060";"CORI";"LT";"11025";"DUCCI";"FRANCESCO";"M";"30/10/1976";"ROMA (RM)";"120";"Consigliere";;;"12/06/2022";"30/06/2022";"L'ALTRA CITTA'";"Laurea Magistrale";"IMPIEGATI DI AMMINISTRAZIONI, ORGANI ED ENTI PUBBLICI (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"12";"040";"0060";"CORI";"LT";"11025";"IMPERIA";"SIMONETTA";"F";"07/05/1965";"ROMA (RM)";"120";"Consigliere";;;"12/06/2022";"30/06/2022";"CORI E GIULIANELLO INSIEME";"Laurea Magistrale";"IMPIEGATI DI AMMINISTRAZIONI, ORGANI ED ENTI PUBBLICI (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"12";"040";"0060";"CORI";"LT";"11025";"MARCHETTI";"ERICA";"F";"25/06/1985";"VELLETRI (RM)";"120";"Consigliere";;;"12/06/2022";"30/06/2022";"CORI E GIULIANELLO INSIEME";;
"12";"040";"0060";"CORI";"LT";"11025";"MARIANI";"DAVID";"M";"11/04/1973";"VELLETRI (RM)";"120";"Consigliere";;;"12/06/2022";"30/06/2022";"L'ALTRA CITTA'";;
"12";"040";"0060";"CORI";"LT";"11025";"MASSOTTI";"ELISA";"F";"25/07/1988";"ROMA (RM)";"120";"Consigliere";;;"12/06/2022";"30/06/2022";"CORI E GIULIANELLO INSIEME";"Laurea Magistrale";"IMPIEGATI DI AZIENDE, IMPRESE, ENTI ECONOMICI E SOGGETTI DI DIRITTO PRIVATO (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"12";"040";"0060";"CORI";"LT";"11025";"PISTILLI";"SABRINA";"F";"15/07/1961";"CORI (LT)";"120";"Consigliere";"Vicepresidente del consiglio";;"12/06/2022";"30/06/2022";"CORI E GIULIANELLO INSIEME";"Laurea Triennale";"SPECIALISTI E TECNICI NELLE SCIENZE DELLA SALUTE E ADDETTI A SERVIZI SANITARI"
"12";"040";"0060";"CORI";"LT";"11025";"PROIETTI";"ARISTIDE";"M";"19/11/1957";"CORI (LT)";"120";"Consigliere";;;"12/06/2022";"30/06/2022";"CORI E GIULIANELLO INSIEME";"Istruzione Secondaria di Secondo Grado";"DIRIGENTI DI AMMINISTRAZIONI, ORGANI ED ENTI PUBBLICI"
"12";"040";"0060";"CORI";"LT";"11025";"SILVI";"EVARISTO";"M";"09/01/1968";"ROMA (RM)";"120";"Consigliere candidato sindaco";;;"12/06/2022";"30/06/2022";"L'ALTRA CITTA'";"Istruzione Secondaria di Secondo Grado";"COMMERCIALISTI E ASSIMILATI"
"12";"040";"0060";"CORI";"LT";"11025";"SILVI";"GERMANA";"F";"12/11/1969";"ROMA (RM)";"120";"Consigliere";;;"12/06/2022";"30/06/2022";"L'ALTRA CITTA'";"Laurea Magistrale";"SPECIALISTI IN SCIENZE GIURIDICHE"
