"Amministratori Comunali - elenco completo provincia di rovigo"
"Aggiornato al 17/01/2025"
"codice_regione";"codice_provincia";"codice_comune";"denominazione_comune";"sigla_provincia";"popolazione_censita_alla_data_elezione";"cognome";"nome";"sesso";"data_nascita";"luogo_nascita";"livello_carica";"descrizione_carica";"incarico";"funzione";"data_elezione";"data_entrata_in_carica";"lista_appartenenza/collegamento";"titolo_studio";"professione"
"05";"071";"0020";"ARIANO NEL POLESINE";"RO";"4000";"MODENA";"LAURA";"F";"21/09/1974";"ADRIA (RO)";"50";"Assessore";;;"09/06/2024";"20/06/2024";;"Laurea Triennale";"IMPIEGATI DI AZIENDE, IMPRESE, ENTI ECONOMICI E SOGGETTI DI DIRITTO PRIVATO (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"05";"071";"0020";"ARIANO NEL POLESINE";"RO";"4000";"BOSCOLO";"MARTINA";"F";"17/05/1984";"ADRIA (RO)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"ARIANO DOMANI";"Istruzione Secondaria di Secondo Grado";"Impiegati di aziende, imprese, enti economici e soggetti di diritto privato con qualifiche non direttive"
"05";"071";"0020";"ARIANO NEL POLESINE";"RO";"4000";"BRANDINI";"SILVIO";"M";"27/03/1965";"ARIANO NEL POLESINE (RO)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"ARIANO DOMANI";"Laurea Magistrale";"IMPIEGATI DI AZIENDE, IMPRESE, ENTI ECONOMICI E SOGGETTI DI DIRITTO PRIVATO (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"05";"071";"0020";"ARIANO NEL POLESINE";"RO";"4000";"BUCCI";"STEFANO";"M";"28/07/1974";"TORINO (TO)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"ARIANO DOMANI";"Istruzione Secondaria di Secondo Grado";"ESERCENTI O ADDETTI AD ATTIVITA' COMMERCIALI O A SERVIZI ALLE PERSONE"
"05";"071";"0020";"ARIANO NEL POLESINE";"RO";"4000";"DE SIMONE";"TOMMASO";"M";"14/03/2005";"ADRIA (RO)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"ARIANO DOMANI";"Istruzione Secondaria di Secondo Grado";"ESERCENTI O ADDETTI AD ATTIVITA' COMMERCIALI O A SERVIZI ALLE PERSONE"
"05";"071";"0020";"ARIANO NEL POLESINE";"RO";"4000";"FECCHIO";"ALEX";"M";"28/10/1983";"ROVIGO (RO)";"120";"Consigliere candidato sindaco";;;"09/06/2024";"10/06/2024";"SIAMO ARIANO";"Istruzione Secondaria di Secondo Grado";"APPARTENENTI A FORZE ARMATE E A FORZE DI POLIZIA, TECNICI E ADDETTI A SERVIZI DI SICUREZZA PUBBLICA E VIGILANZA PUBBLICA E PRIVATA"
"05";"071";"0020";"ARIANO NEL POLESINE";"RO";"4000";"FINOTELLO";"MATTIA";"M";"09/01/1987";"ADRIA (RO)";"120";"Consigliere";;;"09/06/2024";"09/09/2024";"SIAMO ARIANO";"Istruzione Secondaria di Primo Grado";"ESERCENTI O ADDETTI AD ATTIVITA' COMMERCIALI O A SERVIZI ALLE PERSONE"
"05";"071";"0020";"ARIANO NEL POLESINE";"RO";"4000";"MARANGONI";"ALESSANDRO";"M";"14/12/1982";"ROVIGO (RO)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";;"Laurea Magistrale";"ESERCENTI O ADDETTI AD ATTIVITA' COMMERCIALI O A SERVIZI ALLE PERSONE"
"05";"071";"0020";"ARIANO NEL POLESINE";"RO";"4000";"MODENA";"LAURA";"F";"21/09/1974";"ADRIA (RO)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"ARIANO DOMANI";"Laurea Triennale";"IMPIEGATI DI AZIENDE, IMPRESE, ENTI ECONOMICI E SOGGETTI DI DIRITTO PRIVATO (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"05";"071";"0020";"ARIANO NEL POLESINE";"RO";"4000";"ORLANDINI";"CARLO";"M";"18/12/1961";"ARIANO NEL POLESINE (RO)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"SIAMO ARIANO";"Laurea Magistrale";"Professori di scuola secondaria superiore e inferiore"
"05";"071";"0020";"ARIANO NEL POLESINE";"RO";"4000";"TUMIATTI";"ELVIRA";"F";"22/09/1986";"ROVIGO (RO)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"ARIANO DOMANI";"Laurea Triennale";"IMPIEGATI DI AZIENDE, IMPRESE, ENTI ECONOMICI E SOGGETTI DI DIRITTO PRIVATO (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"05";"071";"0020";"ARIANO NEL POLESINE";"RO";"4000";"VIDALI";"SANDRO";"M";"08/07/1962";"PORTO VIRO (RO)";"120";"Consigliere";"Presidente del consiglio";;"09/06/2024";"10/06/2024";"ARIANO DOMANI";"Istruzione Secondaria di Secondo Grado";"SPECIALISTI, ISTRUTTORI E TECNICI IN DISCIPLINE ARTISTICO-ESPRESSIVE, ATTIVITA' SPORTIVE E SERVIZI RICREATIVI E CULTURALI"
"05";"071";"0020";"ARIANO NEL POLESINE";"RO";"4000";"VISENTIN";"MATTIA";"M";"05/01/1995";"FERRARA (FE)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"SIAMO ARIANO";"Laurea Magistrale";"Procuratori legali e avvocati ed esperti legali in imprese o enti pubblici"
"05";"071";"0030";"ARQUA' POLESINE";"RO";"2616";"SERAFIN";"ENRICO";"M";"08/12/1973";"ROVIGO (RO)";"10";"Sindaco";;;"09/06/2024";"10/06/2024";"PROGETTO ARQUA'";"Laurea Triennale";"Impiegati di aziende, imprese, enti economici e soggetti di diritto privato con qualifiche non direttive"
"05";"071";"0030";"ARQUA' POLESINE";"RO";"2616";"ANDRETTO";"LUCA";"M";"05/10/1972";"ROVIGO (RO)";"50";"Assessore";;;"09/06/2024";"17/06/2024";;"Laurea Triennale";"Impiegati di aziende, imprese, enti economici e soggetti di diritto privato con qualifiche direttive"
"05";"071";"0030";"ARQUA' POLESINE";"RO";"2616";"MALDINA";"ANGELA";"F";"16/12/1962";"ZOCCA (MO)";"50";"Assessore";"Vicesindaco";;"09/06/2024";"17/06/2024";;"Istruzione Secondaria di Secondo Grado";"CONDIZIONI NON PROFESSIONALI"
"05";"071";"0030";"ARQUA' POLESINE";"RO";"2616";"ANDREOTTI";"MAURIZIO";"M";"30/05/1957";"ARQUA' POLESINE (RO)";"120";"Consigliere candidato sindaco";;;"09/06/2024";"10/06/2024";"ARQUA', NOI CI SIAMO!";"Istruzione Secondaria di Secondo Grado";"Pensionati e persone ritirate dal lavoro"
"05";"071";"0030";"ARQUA' POLESINE";"RO";"2616";"ANDRETTO";"LUCA";"M";"05/10/1972";"ROVIGO (RO)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"PROGETTO ARQUA'";"Laurea Triennale";"Impiegati di aziende, imprese, enti economici e soggetti di diritto privato con qualifiche direttive"
"05";"071";"0030";"ARQUA' POLESINE";"RO";"2616";"BOMBONATO";"BERNARDO";"M";"19/05/1966";"OCCHIOBELLO (RO)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"UNITI PER ARQUA'";"Istruzione Secondaria di Secondo Grado";"Tecnici nelle scienze della vita (zootecnici, tecnici biochimici, tecnici agronomi e forestali, ecc.)"
"05";"071";"0030";"ARQUA' POLESINE";"RO";"2616";"BRANDOLESE";"GIORGIA";"F";"16/01/1996";"ROVIGO (RO)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"PROGETTO ARQUA'";"Laurea Magistrale";"Professori di scuola secondaria superiore e inferiore"
"05";"071";"0030";"ARQUA' POLESINE";"RO";"2616";"CARLESSO";"LUIGI";"M";"03/11/1955";"ARQUA' POLESINE (RO)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"PROGETTO ARQUA'";"Istruzione Secondaria di Secondo Grado";"Pensionati e persone ritirate dal lavoro"
"05";"071";"0030";"ARQUA' POLESINE";"RO";"2616";"DE GASPARI";"MATTIA";"M";"19/04/1980";"ROVIGO (RO)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"PROGETTO ARQUA'";"Istruzione Secondaria di Primo Grado";"Artigiani e operai specializzati dell'industria estrattiva e dell'edilizia (minatori, brillatori, scalpellini, marmisti, muratori, carpentieri e falegnami, ponteggiatori, pavimentatori, vetrai, idraulici, elettricisti, installatori di infissi e serramenta"
"05";"071";"0030";"ARQUA' POLESINE";"RO";"2616";"FENZA";"DIEGO";"M";"14/03/1979";"ROVIGO (RO)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"PROGETTO ARQUA'";"Laurea Magistrale";"Tecnici delle scienze ingegneristiche (tecnici meccanici, metallurgico-minerari, elettrotecnici, elettronici, delle costruzioni civili, disegnatori industriali, ecc.)"
"05";"071";"0030";"ARQUA' POLESINE";"RO";"2616";"MALDINA";"ANGELA";"F";"16/12/1962";"ZOCCA (MO)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"PROGETTO ARQUA'";"Istruzione Secondaria di Secondo Grado";"CONDIZIONI NON PROFESSIONALI"
"05";"071";"0030";"ARQUA' POLESINE";"RO";"2616";"MARANGONI";"PIETRO";"M";"21/05/1949";"ARQUA' POLESINE (RO)";"120";"Consigliere candidato sindaco";;;"09/06/2024";"10/06/2024";"UNITI PER ARQUA'";"Istruzione Secondaria di Secondo Grado";"Pensionati e persone ritirate dal lavoro"
"05";"071";"0030";"ARQUA' POLESINE";"RO";"2616";"PASQUIN";"ANDREA";"M";"09/07/1975";"ROVIGO (RO)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"PROGETTO ARQUA'";"Istruzione Secondaria di Secondo Grado";"CONDUTTORI DI IMPIANTI E DI VEICOLI, TECNICI, OPERAI SEMIQUALIFICATI E ALTRI ADDETTI A MACCHINARI FISSI E MOBILI E AD ATTIVITA' INDUSTRIALI"
"05";"071";"0040";"BADIA POLESINE";"RO";"10536";"ROSSI";"GIOVANNI";"M";"16/07/1966";"BADIA POLESINE (RO)";"10";"Sindaco";;;"12/06/2022";"13/06/2022";"ROSSI GIOVANNI SINDACO";"Laurea Magistrale";"TECNICI CON MANSIONI DIRETTIVE E DI CONCETTO ESCLUSE LE PROFESIONI AGRICOLE"
"05";"071";"0040";"BADIA POLESINE";"RO";"10536";"BALDO";"STEFANO";"M";"15/09/1980";"BADIA POLESINE (RO)";"50";"Assessore";;;"12/06/2022";"20/06/2022";;"Laurea Magistrale";"INGEGNERI, ARCHITETTI E ALTRI SPECIALISTI E TECNICI IN MATERIA DI SCIENZE INGEGNERISTICHE, SICUREZZA E TUTELA DEL TERRITORIO, DEGLI EDIFICI E DELL'AMBIENTE, QUALITA' INDUSTRIALE"
"05";"071";"0040";"BADIA POLESINE";"RO";"10536";"BRENZAN";"CRISTIAN";"M";"15/05/1979";"BADIA POLESINE (RO)";"50";"Assessore";;;"12/06/2022";"20/06/2022";;"Istruzione Secondaria di Secondo Grado";"Geometri, periti edili e altre professionalità assimilabili a quelle della categoria"
"05";"071";"0040";"BADIA POLESINE";"RO";"10536";"RAGAZZINI";"MARIAGRAZIA";"F";"12/10/1969";"TRECENTA (RO)";"50";"Assessore";;;"12/06/2022";"20/06/2022";;;
"05";"071";"0040";"BADIA POLESINE";"RO";"10536";"SEGANTIN";"STEFANO";"M";"25/12/1980";"BADIA POLESINE (RO)";"50";"Assessore";"Vicesindaco";;"12/06/2022";"20/06/2022";;"Istruzione Secondaria di Secondo Grado";"ESERCENTI O ADDETTI AD ATTIVITA' AGRICOLE, FORESTALI, DI ALLEVAMENTO, CACCIA E PESCA"
"05";"071";"0040";"BADIA POLESINE";"RO";"10536";"TARGA";"VALERIA";"F";"15/02/1985";"BADIA POLESINE (RO)";"50";"Assessore";;;"12/06/2022";"20/06/2022";;"Laurea Magistrale";"Procuratori legali e avvocati ed esperti legali in imprese o enti pubblici"
"05";"071";"0040";"BADIA POLESINE";"RO";"10536";"BACCAGLINI";"IVO";"M";"12/02/1968";"BADIA POLESINE (RO)";"120";"Consigliere";;;"12/06/2022";"13/06/2022";"ROSSI GIOVANNI SINDACO";"Istruzione Secondaria di Secondo Grado";"IMPRENDITORI, AMMINISTRATORI, DIRETTORI, GESTORI E RESPONSABILI DI AZIENDE PRIVATE"
"05";"071";"0040";"BADIA POLESINE";"RO";"10536";"BALDO";"STEFANO";"M";"15/09/1980";"BADIA POLESINE (RO)";"120";"Consigliere";;;"12/06/2022";"13/06/2022";"ROSSI GIOVANNI SINDACO";"Laurea Magistrale";"INGEGNERI, ARCHITETTI E ALTRI SPECIALISTI E TECNICI IN MATERIA DI SCIENZE INGEGNERISTICHE, SICUREZZA E TUTELA DEL TERRITORIO, DEGLI EDIFICI E DELL'AMBIENTE, QUALITA' INDUSTRIALE"
"05";"071";"0040";"BADIA POLESINE";"RO";"10536";"BERENGAN";"MANUEL";"M";"28/01/1984";"BADIA POLESINE (RO)";"120";"Consigliere candidato sindaco";;;"12/06/2022";"13/06/2022";"BADIA DOMANI";"Laurea Magistrale";"IMPIEGATI DI AMMINISTRAZIONI, ORGANI ED ENTI PUBBLICI (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"05";"071";"0040";"BADIA POLESINE";"RO";"10536";"BRENZAN";"CRISTIAN";"M";"15/05/1979";"BADIA POLESINE (RO)";"120";"Consigliere";;;"12/06/2022";"13/06/2022";"ROSSI GIOVANNI SINDACO";"Istruzione Secondaria di Secondo Grado";"Geometri, periti edili e altre professionalità assimilabili a quelle della categoria"
"05";"071";"0040";"BADIA POLESINE";"RO";"10536";"CAPUZZO";"MANUELA";"F";"25/07/1980";"BADIA POLESINE (RO)";"120";"Consigliere";;;"12/06/2022";"13/06/2022";"ROSSI GIOVANNI SINDACO";"Laurea Magistrale";"IMPIEGATI  AMMINISTRATIVI CON MANSIONI DIRETTIVE E DI CONCETTO"
"05";"071";"0040";"BADIA POLESINE";"RO";"10536";"D'AMORE";"MANUELA";"F";"21/03/1990";"BRESCIA (BS)";"120";"Consigliere";;;"12/06/2022";"13/06/2022";"BADIA CI PIACE!";"Istruzione Secondaria di Secondo Grado";"IMPRENDITORI, AMMINISTRATORI, DIRETTORI, GESTORI E RESPONSABILI DI AZIENDE PRIVATE"
"05";"071";"0040";"BADIA POLESINE";"RO";"10536";"GALLETTO";"MARIAGRAZIA";"F";"18/07/1961";"ESTE (PD)";"120";"Consigliere";;;"12/06/2022";"28/11/2022";;;
"05";"071";"0040";"BADIA POLESINE";"RO";"10536";"GIACOMETTI";"ANTONIETTA";"F";"10/03/1962";"CANDA (RO)";"120";"Consigliere";;;"12/06/2022";"13/06/2022";"ROSSI GIOVANNI SINDACO";"Istruzione Secondaria di Primo Grado";"IMPRENDITORI, AMMINISTRATORI, DIRETTORI, GESTORI E RESPONSABILI DI AZIENDE PRIVATE"
"05";"071";"0040";"BADIA POLESINE";"RO";"10536";"QUAGLIA";"SARA";"F";"08/04/1984";"BADIA POLESINE (RO)";"120";"Consigliere";;;"12/06/2022";"13/06/2022";"BADIA DOMANI";"Laurea Magistrale";"IMPIEGATI DI AZIENDE, IMPRESE, ENTI ECONOMICI E SOGGETTI DI DIRITTO PRIVATO (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"05";"071";"0040";"BADIA POLESINE";"RO";"10536";"RAGAZZINI";"MARIAGRAZIA";"F";"12/10/1969";"TRECENTA (RO)";"120";"Consigliere";;;"12/06/2022";"13/06/2022";"ROSSI GIOVANNI SINDACO";;
"05";"071";"0040";"BADIA POLESINE";"RO";"10536";"ROSSI";"ADINO";"M";"27/05/1956";"BADIA POLESINE (RO)";"120";"Consigliere candidato sindaco";;;"12/06/2022";"13/06/2022";"BADIA CI PIACE!";"Laurea Magistrale";"AVVOCATI E PROCURATORI LEGALI"
"05";"071";"0040";"BADIA POLESINE";"RO";"10536";"SANTATO";"CHIARA";"F";"24/03/1987";"BADIA POLESINE (RO)";"120";"Consigliere";;;"12/06/2022";"13/06/2022";"BADIA DOMANI";"Laurea Magistrale";"SPECIALISTI DELLA FORMAZIONE E DELLA RICERCA E ADDETTI A SERVIZI SCOLASTICI"
"05";"071";"0040";"BADIA POLESINE";"RO";"10536";"SEGANTIN";"STEFANO";"M";"25/12/1980";"BADIA POLESINE (RO)";"120";"Consigliere";;;"12/06/2022";"13/06/2022";"ROSSI GIOVANNI SINDACO";"Istruzione Secondaria di Secondo Grado";"ESERCENTI O ADDETTI AD ATTIVITA' AGRICOLE, FORESTALI, DI ALLEVAMENTO, CACCIA E PESCA"
"05";"071";"0040";"BADIA POLESINE";"RO";"10536";"TARGA";"VALERIA";"F";"15/02/1985";"BADIA POLESINE (RO)";"120";"Consigliere";;;"12/06/2022";"13/06/2022";"ROSSI GIOVANNI SINDACO";"Laurea Magistrale";"Procuratori legali e avvocati ed esperti legali in imprese o enti pubblici"
"05";"071";"0040";"BADIA POLESINE";"RO";"10536";"TOSO";"MAURO";"M";"04/10/1963";"BADIA POLESINE (RO)";"120";"Consigliere";"Presidente del consiglio";;"12/06/2022";"13/06/2022";"ROSSI GIOVANNI SINDACO";"Istruzione Secondaria di Secondo Grado";"GEOMETRI E PERITI EDILI"
"05";"071";"0040";"BADIA POLESINE";"RO";"10536";"TURATTI";"MARCO";"M";"07/03/1985";"BADIA POLESINE (RO)";"120";"Consigliere";;;"12/06/2022";"13/06/2022";"ROSSI GIOVANNI SINDACO";"Laurea Magistrale";"SPECIALISTI E TECNICI IN SCIENZE E ATTIVITA' GESTIONALI, COMMERCIALI E BANCARIE"
"05";"071";"0050";"BAGNOLO DI PO";"RO";"1235";"ZERI";"AMOR";"M";"21/02/1952";"LENDINARA (RO)";"10";"Sindaco";;;"09/06/2024";"10/06/2024";"LISTA CIVICA BAGNOLO DI PO";"Istruzione Secondaria di Primo Grado";"Pensionati e persone ritirate dal lavoro"
"05";"071";"0050";"BAGNOLO DI PO";"RO";"1235";"FACCIOLI";"ALBERTO";"M";"24/03/1958";"BAGNOLO DI PO (RO)";"50";"Assessore";"Vicesindaco";;"09/06/2024";"19/06/2024";;"Istruzione Secondaria di Secondo Grado";"Imprenditori, gestori e responsabili di piccole imprese"
