"Amministratori Comunali - elenco completo provincia di ferrara"
"Aggiornato al 17/01/2025"
"codice_regione";"codice_provincia";"codice_comune";"denominazione_comune";"sigla_provincia";"popolazione_censita_alla_data_elezione";"cognome";"nome";"sesso";"data_nascita";"luogo_nascita";"livello_carica";"descrizione_carica";"incarico";"funzione";"data_elezione";"data_entrata_in_carica";"lista_appartenenza/collegamento";"titolo_studio";"professione"
"08";"029";"0010";"ARGENTA";"FE";"20995";"CHECCOLI";"MARCO";"M";"15/06/1965";"ARGENTA (FE)";"120";"Consigliere";;;"09/06/2024";"11/06/2024";"ARGENTA RINNOVAMENTO AZZALLI SINDACO";"Laurea Magistrale";
"08";"029";"0010";"ARGENTA";"FE";"20995";"COLTRA";"FRANCESCA";"F";"27/09/1979";"BOLOGNA (BO)";"120";"Consigliere";;;"09/06/2024";"22/06/2024";"PARTITO DEMOCRATICO";"Laurea Magistrale";"SPECIALISTI E TECNICI NELLE SCIENZE DELLA SALUTE E ADDETTI A SERVIZI SANITARI"
"08";"029";"0010";"ARGENTA";"FE";"20995";"FANINI";"NICOLA";"M";"31/01/1999";"COMACCHIO (FE)";"120";"Consigliere";;;"09/06/2024";"11/06/2024";"FRATELLI D'ITALIA";;
"08";"029";"0010";"ARGENTA";"FE";"20995";"FELLONI";"ETHAN";"M";"28/08/2000";"LUGO (RA)";"120";"Consigliere";;;"09/06/2024";"11/06/2024";"PARTITO DEMOCRATICO";;
"08";"029";"0010";"ARGENTA";"FE";"20995";"GAIANI";"CINZIA";"F";"29/08/1963";"ARGENTA (FE)";"120";"Consigliere";;;"09/06/2024";"11/06/2024";"FRATELLI D'ITALIA";;
"08";"029";"0010";"ARGENTA";"FE";"20995";"PIRAZZINI";"CHIARA";"F";"13/06/2005";"LAGOSANTO (FE)";"120";"Consigliere";;;"09/06/2024";"11/06/2024";"PARTITO DEMOCRATICO";;
"08";"029";"0010";"ARGENTA";"FE";"20995";"SALETTI";"ROBERTO";"M";"09/05/1971";"BOLOGNA (BO)";"120";"Consigliere";;;"09/06/2024";"11/06/2024";"PARTITO DEMOCRATICO";"Laurea Magistrale";"Insegnanti di scuola primaria e materna"
"08";"029";"0010";"ARGENTA";"FE";"20995";"SANCHI";"ERALDO";"M";"27/04/1950";"GROSSETO (GR)";"120";"Consigliere";"Presidente del consiglio";;"09/06/2024";"11/06/2024";"PARTITO DEMOCRATICO";;
"08";"029";"0010";"ARGENTA";"FE";"20995";"TAGLIONI";"PAOLA";"F";"23/02/1978";"ARGENTA (FE)";"120";"Consigliere";;;"09/06/2024";"11/06/2024";"ARGENTA RINNOVAMENTO AZZALLI SINDACO";;
"08";"029";"0010";"ARGENTA";"FE";"20995";"VENTURA";"FRANCESCA";"F";"07/07/1957";"PORTOMAGGIORE (FE)";"120";"Consigliere";;;"09/06/2024";"11/06/2024";"PARTITO DEMOCRATICO";;
"08";"029";"0030";"BONDENO";"FE";"15116";"SALETTI";"SIMONE";"M";"13/07/1977";"BONDENO (FE)";"10";"Sindaco";;;"20/09/2020";"23/09/2020";"CIVICA PER SALETTI | FRATELLI D'ITALIA | LEGA SALVINI PREMIER | LISTA CIVICA E AVANTI!";"Istruzione Secondaria di Secondo Grado";"Imprenditori, gestori e responsabili di piccole imprese"
"08";"029";"0030";"BONDENO";"FE";"15116";"BONATI";"ORNELLA";"F";"22/09/1964";"VIGARANO MAINARDA (FE)";"50";"Assessore";;;"20/09/2020";"05/10/2020";;"Istruzione Secondaria di Secondo Grado";"Impiegati di aziende, imprese, enti economici e soggetti di diritto privato con qualifiche non direttive"
"08";"029";"0030";"BONDENO";"FE";"15116";"PIACENTINI";"FRANCESCA";"F";"14/01/1981";"BONDENO (FE)";"50";"Assessore";"Vicesindaco";;"20/09/2020";"05/10/2020";;"Laurea Magistrale";"Procuratori legali e avvocati ed esperti legali in imprese o enti pubblici"
"08";"029";"0030";"BONDENO";"FE";"15116";"POLTRONIERI";"FRANCESCA ARIA";"F";"06/02/1979";"BONDENO (FE)";"50";"Assessore";;;"20/09/2020";"05/10/2020";;"Laurea Magistrale";"Disoccupati e inoccupati"
"08";"029";"0030";"BONDENO";"FE";"15116";"SARTINI";"MICHELE";"M";"19/08/1962";"BONDENO (FE)";"50";"Assessore";;;"20/09/2020";"05/10/2020";;"Istruzione Secondaria di Secondo Grado";"Informatici e telematici"
"08";"029";"0030";"BONDENO";"FE";"15116";"VINCENZI";"MARCO";"M";"12/12/1961";"BONDENO (FE)";"50";"Assessore";;;"20/09/2020";"05/10/2020";;"Laurea Magistrale";"IMPIEGATI DI AMMINISTRAZIONI, ORGANI ED ENTI PUBBLICI (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"08";"029";"0030";"BONDENO";"FE";"15116";"ALBERGHINI";"GINO";"M";"30/06/1965";"BONDENO (FE)";"120";"Consigliere";;;"20/09/2020";"15/10/2020";"LISTA CIVICA E AVANTI!";"Istruzione Secondaria di Secondo Grado";"IMPIEGATI  AMMINISTRATIVI NON ALTROVE CLASSIFICATI"
"08";"029";"0030";"BONDENO";"FE";"15116";"BERGAMINI";"FABIO";"M";"02/02/1979";"BONDENO (FE)";"120";"Consigliere";;;"20/09/2020";"15/10/2020";"LEGA SALVINI PREMIER";"Laurea Magistrale";"IMPIEGATI  AMMINISTRATIVI CON MANSIONI DIRETTIVE E DI CONCETTO"
"08";"029";"0030";"BONDENO";"FE";"15116";"BERNINI";"DANIELE";"M";"06/08/1979";"BONDENO (FE)";"120";"Consigliere";"Vicepresidente del consiglio";;"20/09/2020";"15/10/2020";"LEGA SALVINI PREMIER";"Istruzione Secondaria di Secondo Grado";"IMPIEGATI DI AZIENDE, IMPRESE, ENTI ECONOMICI E SOGGETTI DI DIRITTO PRIVATO (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"08";"029";"0030";"BONDENO";"FE";"15116";"BONIFAZI";"SERGIO";"M";"10/02/1946";"BONDENO (FE)";"120";"Consigliere";;;"20/09/2020";"15/10/2020";"LEGA SALVINI PREMIER";"Istruzione Secondaria di Primo Grado";
"08";"029";"0030";"BONDENO";"FE";"15116";"CESTARI";"EMANUELE";"M";"03/04/1975";"BONDENO (FE)";"120";"Consigliere";;;"20/09/2020";"15/10/2020";"LEGA SALVINI PREMIER";"Istruzione Secondaria di Secondo Grado";"Impiegati di amministrazioni, organi ed enti pubblici con qualifiche non direttive"
"08";"029";"0030";"BONDENO";"FE";"15116";"CORRADI";"TOMMASO";"M";"08/08/1993";"FERRARA (FE)";"120";"Consigliere candidato sindaco";;;"20/09/2020";"15/10/2020";"BONDENO IN TESTA | PARTITO DEMOCRATICO";"Laurea Magistrale";
"08";"029";"0030";"BONDENO";"FE";"15116";"FERRARI";"TISBE";"F";"21/03/1952";"BONDENO (FE)";"120";"Consigliere";;;"20/09/2020";"28/02/2023";"PARTITO DEMOCRATICO";"Istruzione Secondaria di Secondo Grado";"Pensionati e persone ritirate dal lavoro"
"08";"029";"0030";"BONDENO";"FE";"15116";"FERRON";"MARCELLO";"M";"21/01/1993";"BONDENO (FE)";"120";"Consigliere";;;"20/09/2020";"15/10/2020";"PARTITO DEMOCRATICO";;
"08";"029";"0030";"BONDENO";"FE";"15116";"GRECHI";"STEFANO";"M";"14/01/1973";"BONDENO (FE)";"120";"Consigliere";;;"20/09/2020";"15/10/2020";"LISTA CIVICA E AVANTI!";;
"08";"029";"0030";"BONDENO";"FE";"15116";"MARCHETTI";"ANNA";"F";"10/02/1976";"BONDENO (FE)";"120";"Consigliere";"Presidente del consiglio";;"20/09/2020";"15/10/2020";"FRATELLI D'ITALIA";"Istruzione Secondaria di Secondo Grado";"Professori di scuola secondaria superiore e inferiore"
"08";"029";"0030";"BONDENO";"FE";"15116";"PARMEGGIANI";"MARCELLO";"M";"08/02/1993";"FERRARA (FE)";"120";"Consigliere";;;"20/09/2020";"15/10/2020";"BONDENO IN TESTA";;
"08";"029";"0030";"BONDENO";"FE";"15116";"TASSINARI";"SARA";"F";"13/12/1965";"BONDENO (FE)";"120";"Consigliere";;;"20/09/2020";"15/10/2020";"LISTA CIVICA E AVANTI!";"Istruzione Secondaria di Primo Grado";"Impiegati di aziende, imprese, enti economici e soggetti di diritto privato con qualifiche non direttive"
"08";"029";"0030";"BONDENO";"FE";"15116";"VERRI";"DAVIDE";"M";"05/08/1964";"BONDENO (FE)";"120";"Consigliere candidato sindaco";;;"20/09/2020";"15/10/2020";"DAVIDE VERRI SINDACO";"Laurea Magistrale";"PROFESSIONI NON ALTROVE CLASSIFICABILI"
"08";"029";"0030";"BONDENO";"FE";"15116";"VERRI";"MAURO";"M";"01/10/1977";"BONDENO (FE)";"120";"Consigliere";;;"20/09/2020";"15/10/2020";"PARTITO DEMOCRATICO";"Istruzione Secondaria di Secondo Grado";"Geometri, periti edili e altre professionalità assimilabili a quelle della categoria"
"08";"029";"0030";"BONDENO";"FE";"15116";"ZAMBELLI";"MICHELE";"M";"06/10/1974";"BONDENO (FE)";"120";"Consigliere";;;"20/09/2020";"15/10/2020";"CIVICA PER SALETTI";"Istruzione Secondaria di Secondo Grado";"Paramedici (infermieri, optometristi, odontotecnici, chinesiterapisti, fisioterapisti, riabilitatori, levatrici e ostetriche diplomate, dietisti, igienisti, podologi, assistenti medici, ecc.)"
"08";"029";"0030";"BONDENO";"FE";"15116";"ZAPPATERRA";"SIMONE";"M";"01/05/1979";"BONDENO (FE)";"120";"Consigliere";;;"20/09/2020";"15/10/2020";"LISTA CIVICA E AVANTI!";;
"08";"029";"0040";"CENTO";"FE";"34723";"ACCORSI";"EDOARDO";"M";"13/09/1994";"CENTO (FE)";"10";"Sindaco";;;"03/10/2021";"19/10/2021";"PARTITO DEMOCRATICO";"Laurea Magistrale";"SPECIALISTI IN DISCIPLINE LINGUISTICHE, LETTERARIE E DOCUMENTALI"
"08";"029";"0040";"CENTO";"FE";"34723";"BIDOLI";"SILVIA";"F";"03/01/1990";"BOLOGNA (BO)";"50";"Assessore";;;"03/10/2021";"02/11/2021";;"Laurea Triennale";"SPECIALISTI, ISTRUTTORI E TECNICI IN DISCIPLINE ARTISTICO-ESPRESSIVE, ATTIVITA' SPORTIVE E SERVIZI RICREATIVI E CULTURALI"
"08";"029";"0040";"CENTO";"FE";"34723";"BOZZOLI";"ROSSANO";"M";"17/05/1958";"MIRANDOLA (MO)";"50";"Assessore";;;"03/10/2021";"02/11/2021";;"Istruzione Secondaria di Secondo Grado";"INGEGNERI, ARCHITETTI E ALTRI SPECIALISTI E TECNICI IN MATERIA DI SCIENZE INGEGNERISTICHE, SICUREZZA E TUTELA DEL TERRITORIO, DEGLI EDIFICI E DELL'AMBIENTE, QUALITA' INDUSTRIALE"
"08";"029";"0040";"CENTO";"FE";"34723";"DELOGU";"DALILA";"F";"14/07/1982";"ROMA (RM)";"50";"Assessore";;;"03/10/2021";"02/02/2023";;"Laurea Magistrale";"Procuratori legali e avvocati ed esperti legali in imprese o enti pubblici"
"08";"029";"0040";"CENTO";"FE";"34723";"GAIANI";"CARLOTTA";"F";"16/02/1973";"BOLOGNA (BO)";"50";"Assessore";;;"03/10/2021";"02/11/2021";;"Laurea Magistrale";"AVVOCATI E PROCURATORI LEGALI"
"08";"029";"0040";"CENTO";"FE";"34723";"PEDACI";"MARIO";"M";"18/08/1964";"SALVE (LE)";"50";"Assessore";;;"03/10/2021";"02/11/2021";;"Specializzazione Post Laurea  o Dottorato di Ricerca o Altri Titoli Post Laurea";"Medici specialisti in terapie mediche o chirurgiche"
"08";"029";"0040";"CENTO";"FE";"34723";"SALATIELLO";"VITO";"M";"25/03/1991";"NAPOLI (NA)";"50";"Assessore";"Vicesindaco";;"03/10/2021";"02/11/2021";;"Laurea Magistrale";"IMPRENDITORI, AMMINISTRATORI, DIRETTORI, GESTORI E RESPONSABILI DI AZIENDE PRIVATE"
"08";"029";"0040";"CENTO";"FE";"34723";"TADDIA";"FILIPPO";"M";"25/03/1982";"CENTO (FE)";"50";"Assessore";;;"03/10/2021";"02/02/2023";;"Laurea Triennale";"SPECIALISTI IN DISCIPLINE LINGUISTICHE, LETTERARIE E DOCUMENTALI"
"08";"029";"0040";"CENTO";"FE";"34723";"BERGAMINI";"PAOLA";"F";"09/07/1956";"CENTO (FE)";"120";"Consigliere";;;"03/10/2021";"19/10/2021";"PARTITO DEMOCRATICO";"Laurea Triennale";"CONDIZIONI NON PROFESSIONALI"
"08";"029";"0040";"CENTO";"FE";"34723";"BONZAGNI";"ANGELO";"M";"11/04/1966";"CENTO (FE)";"120";"Consigliere";;;"03/10/2021";"19/10/2021";"CENTO SI CURA";"Laurea Magistrale";"INGEGNERI, ARCHITETTI E ALTRI SPECIALISTI E TECNICI IN MATERIA DI SCIENZE INGEGNERISTICHE, SICUREZZA E TUTELA DEL TERRITORIO, DEGLI EDIFICI E DELL'AMBIENTE, QUALITA' INDUSTRIALE"
"08";"029";"0040";"CENTO";"FE";"34723";"BRUNO";"GERLANDO";"M";"25/11/1968";"AGRIGENTO (AG)";"120";"Consigliere";;;"03/10/2021";"19/10/2021";"AVANTI CENTO";"Nessun Titolo di Studio";"SPECIALISTI, ISTRUTTORI E TECNICI IN DISCIPLINE ARTISTICO-ESPRESSIVE, ATTIVITA' SPORTIVE E SERVIZI RICREATIVI E CULTURALI"
"08";"029";"0040";"CENTO";"FE";"34723";"CALDARONE";"FRANCESCA";"F";"08/06/1983";"VENOSA (PZ)";"120";"Consigliere";;;"03/10/2021";"19/10/2021";"FRATELLI D'ITALIA";"Istruzione Secondaria di Secondo Grado";"IMPIEGATI DI AZIENDE, IMPRESE, ENTI ECONOMICI E SOGGETTI DI DIRITTO PRIVATO (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"08";"029";"0040";"CENTO";"FE";"34723";"CORTESI";"ALESSANDRO";"M";"03/03/2003";"CENTO (FE)";"120";"Consigliere";;;"03/10/2021";"08/11/2021";"PARTITO DEMOCRATICO";"Istruzione Secondaria di Secondo Grado";"CONDIZIONI NON PROFESSIONALI"
"08";"029";"0040";"CENTO";"FE";"34723";"CREMONINI";"BEATRICE";"F";"06/08/1984";"CENTO (FE)";"120";"Consigliere";;;"03/10/2021";"19/10/2021";"AVANTI CENTO";"Laurea Magistrale";"SPECIALISTI IN SCIENZE GIURIDICHE"
"08";"029";"0040";"CENTO";"FE";"34723";"DONATO";"MASSIMO";"M";"25/02/1958";"BOLOGNA (BO)";"120";"Consigliere";;;"03/10/2021";"08/11/2021";"CENTO SI CURA";"Laurea Magistrale";"SPECIALISTI E TECNICI NELLE SCIENZE DELLA SALUTE E ADDETTI A SERVIZI SANITARI"
"08";"029";"0040";"CENTO";"FE";"34723";"FORTINI";"MATTEO";"M";"25/11/1975";"CENTO (FE)";"120";"Consigliere";;;"03/10/2021";"19/10/2021";"ATTIVA";"Specializzazione Post Laurea  o Dottorato di Ricerca o Altri Titoli Post Laurea";"INGEGNERI, ARCHITETTI E ALTRI SPECIALISTI E TECNICI IN MATERIA DI SCIENZE INGEGNERISTICHE, SICUREZZA E TUTELA DEL TERRITORIO, DEGLI EDIFICI E DELL'AMBIENTE, QUALITA' INDUSTRIALE"
"08";"029";"0040";"CENTO";"FE";"34723";"FRANCESCHELLI";"MATTIA";"M";"25/05/1990";"SAN GIOVANNI IN PERSICETO (BO)";"120";"Consigliere";;;"03/10/2021";"19/10/2021";"PARTITO DEMOCRATICO";"Laurea Magistrale";"IMPIEGATI DI AMMINISTRAZIONI, ORGANI ED ENTI PUBBLICI (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"08";"029";"0040";"CENTO";"FE";"34723";"GIBERTI";"ELISABETTA";"F";"23/04/1981";"BOLOGNA (BO)";"120";"Consigliere";;;"03/10/2021";"19/10/2021";"ORGOGLIO CENTESE";"Laurea Triennale";"SPECIALISTI IN SCIENZE SOCIALI E TECNICI DEI SERVIZI SOCIO-ASSISTENZIALI"
"08";"029";"0040";"CENTO";"FE";"34723";"GUARALDI";"ALESSANDRO";"M";"10/08/1994";"FERRARA (FE)";"120";"Consigliere";;;"03/10/2021";"19/10/2021";"FRATELLI D'ITALIA";"Laurea Triennale";"Istruttori sportivi, allenatori e atleti (istruttori di discipline sportive non agonistiche, allenatori e tecnici di discipline sportive agonistiche, atleti)"
"08";"029";"0040";"CENTO";"FE";"34723";"LONGO";"GIACOMO";"M";"27/08/1994";"FERRARA (FE)";"120";"Consigliere";;;"03/10/2021";"19/10/2021";"PARTITO DEMOCRATICO";"Istruzione Secondaria di Secondo Grado";"IMPIEGATI DI AZIENDE, IMPRESE, ENTI ECONOMICI E SOGGETTI DI DIRITTO PRIVATO (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"08";"029";"0040";"CENTO";"FE";"34723";"MELLONI";"ALEX";"M";"15/11/1992";"CENTO (FE)";"120";"Consigliere";;;"03/10/2021";"19/10/2021";"LEGA SALVINI PREMIER";"Laurea Triennale";"SPECIALISTI E TECNICI IN SCIENZE E ATTIVITA' GESTIONALI, COMMERCIALI E BANCARIE"
"08";"029";"0040";"CENTO";"FE";"34723";"ORLANDINI";"ADRIANO";"M";"30/05/1947";"CENTO (FE)";"120";"Consigliere";;;"03/10/2021";"02/09/2024";"LEGA SALVINI PREMIER";"Laurea Magistrale";"INGEGNERI, ARCHITETTI E ALTRI SPECIALISTI E TECNICI IN MATERIA DI SCIENZE INGEGNERISTICHE, SICUREZZA E TUTELA DEL TERRITORIO, DEGLI EDIFICI E DELL'AMBIENTE, QUALITA' INDUSTRIALE"
"08";"029";"0040";"CENTO";"FE";"34723";"OTTANI";"MARCELLO";"M";"01/10/1963";"CENTO (FE)";"120";"Consigliere";;;"03/10/2021";"08/11/2021";"ATTIVA";;"SPECIALISTI E TECNICI IN SCIENZE E ATTIVITA' GESTIONALI, COMMERCIALI E BANCARIE"
"08";"029";"0040";"CENTO";"FE";"34723";"PETTAZZONI";"MARCO";"M";"07/09/1982";"BONDENO (FE)";"120";"Consigliere candidato sindaco";;;"03/10/2021";"19/10/2021";"ORGOGLIO CENTESE";"Istruzione Secondaria di Secondo Grado";"ESERCENTI O ADDETTI AD ATTIVITA' COMMERCIALI O A SERVIZI ALLE PERSONE"
"08";"029";"0040";"CENTO";"FE";"34723";"PRENDIN";"VITTORIO";"M";"30/01/1963";"CENTO (FE)";"120";"Consigliere";;;"03/10/2021";"08/11/2021";"PARTITO DEMOCRATICO";"Istruzione Secondaria di Secondo Grado";"IMPRENDITORI, AMMINISTRATORI, DIRETTORI, GESTORI E RESPONSABILI DI AZIENDE PRIVATE"
"08";"029";"0040";"CENTO";"FE";"34723";"RESCA";"MATTEO";"M";"01/08/1999";"CENTO (FE)";"120";"Consigliere";;;"03/10/2021";"19/10/2021";"ATTIVA";"Laurea Triennale";"SPECIALISTI DELLA FORMAZIONE E DELLA RICERCA E ADDETTI A SERVIZI SCOLASTICI"
"08";"029";"0040";"CENTO";"FE";"34723";"RIVIELLO";"LAURA MARIA LUIGIA";"F";"25/07/1974";"POTENZA (PZ)";"120";"Consigliere";;;"03/10/2021";"19/10/2021";"ATTIVA";"Laurea Magistrale";"SCOLARI E STUDENTI"
"08";"029";"0040";"CENTO";"FE";"34723";"SALSINI";"ELEONORA";"F";"03/06/1979";"CENTO (FE)";"120";"Consigliere";;;"03/10/2021";"19/10/2021";"PARTITO DEMOCRATICO";"Laurea Triennale";"ESERCENTI O ADDETTI AD ATTIVITA' COMMERCIALI O A SERVIZI ALLE PERSONE"
"08";"029";"0040";"CENTO";"FE";"34723";"SANDONI";"ROSA";"F";"21/04/1970";"CENTO (FE)";"120";"Consigliere";;;"03/10/2021";"19/10/2021";"PARTITO DEMOCRATICO";"Istruzione Secondaria di Secondo Grado";"IMPIEGATI DI AZIENDE, IMPRESE, ENTI ECONOMICI E SOGGETTI DI DIRITTO PRIVATO (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"08";"029";"0040";"CENTO";"FE";"34723";"TADDIA";"LUCA";"M";"07/07/1980";"CENTO (FE)";"120";"Consigliere";;;"03/10/2021";"08/11/2021";"ATTIVA";"Istruzione Secondaria di Secondo Grado";"ESERCENTI O ADDETTI AD ATTIVITA' COMMERCIALI O A SERVIZI ALLE PERSONE"
"08";"029";"0040";"CENTO";"FE";"34723";"TATTI";"NICOL";"F";"21/02/1994";"CENTO (FE)";"120";"Consigliere";;;"03/10/2021";"19/10/2021";"ATTIVA";"Istruzione Secondaria di Secondo Grado";"SPECIALISTI IN SCIENZE SOCIALI E TECNICI DEI SERVIZI SOCIO-ASSISTENZIALI"
"08";"029";"0040";"CENTO";"FE";"34723";"VERONESI";"MATTEO";"M";"25/02/1984";"CENTO (FE)";"120";"Consigliere";"Presidente del consiglio";;"03/10/2021";"19/10/2021";"ORGOGLIO CENTESE";"Laurea Magistrale";"SPECIALISTI E TECNICI IN SCIENZE E ATTIVITA' GESTIONALI, COMMERCIALI E BANCARIE"
"08";"029";"0050";"CODIGORO";"FE";"12389";"ZANARDI";"ALICE";"F";"25/03/1965";"CODIGORO (FE)";"10";"Sindaco";;;"03/10/2021";"04/10/2021";"CODIGORO 2030";;"CONDIZIONI NON PROFESSIONALI"
"08";"029";"0050";"CODIGORO";"FE";"12389";"ADAMI";"STEFANO";"M";"19/11/1965";"ARIANO NEL POLESINE (RO)";"50";"Assessore";;;"03/10/2021";"21/10/2021";;"Laurea Magistrale";"IMPRENDITORI, AMMINISTRATORI, DIRETTORI, GESTORI E RESPONSABILI DI AZIENDE PRIVATE"
"08";"029";"0050";"CODIGORO";"FE";"12389";"BONAZZA";"SAMUELE";"M";"18/11/1973";"CODIGORO (FE)";"50";"Assessore";;;"03/10/2021";"21/10/2021";;"Istruzione Secondaria di Secondo Grado";"IMPRENDITORI, AMMINISTRATORI, DIRETTORI, GESTORI E RESPONSABILI DI AZIENDE PRIVATE"
"08";"029";"0050";"CODIGORO";"FE";"12389";"FABBRI";"FRANCESCO";"M";"20/10/1979";"CODIGORO (FE)";"50";"Assessore";"Vicesindaco";;"03/10/2021";"21/10/2021";;"Istruzione Secondaria di Secondo Grado";
"08";"029";"0050";"CODIGORO";"FE";"12389";"FERRETTI";"GRAZIELLA";"F";"02/06/1959";"CODIGORO (FE)";"50";"Assessore";;;"03/10/2021";"21/10/2021";;"Istruzione Secondaria di Secondo Grado";"Casalinghi/Casalinghe"
"08";"029";"0050";"CODIGORO";"FE";"12389";"GRAZIANI";"SIMONETTA";"F";"26/12/1956";"CODIGORO (FE)";"50";"Assessore";;;"03/10/2021";"21/10/2021";;"Laurea Triennale";"Pensionati e persone ritirate dal lavoro"
"08";"029";"0050";"CODIGORO";"FE";"12389";"ADAMI";"STEFANO";"M";"19/11/1965";"ARIANO NEL POLESINE (RO)";"120";"Consigliere";;;"03/10/2021";"04/10/2021";"CODIGORO 2030";"Laurea Magistrale";"IMPRENDITORI, AMMINISTRATORI, DIRETTORI, GESTORI E RESPONSABILI DI AZIENDE PRIVATE"
"08";"029";"0050";"CODIGORO";"FE";"12389";"BARBONI";"MARCO";"M";"29/01/1958";"CODIGORO (FE)";"120";"Consigliere";;;"03/10/2021";"04/10/2021";"LEGA SALVINI PREMIER-FRATELLI D'ITALIA-FORZA ITALIA";"Istruzione Secondaria di Primo Grado";"Pensionati e persone ritirate dal lavoro"
"08";"029";"0050";"CODIGORO";"FE";"12389";"BAZZANINI";"CHRISTIAN";"M";"01/03/1977";"CODIGORO (FE)";"120";"Consigliere";;;"03/10/2021";"04/10/2021";"LEGA SALVINI PREMIER-FRATELLI D'ITALIA-FORZA ITALIA";"Istruzione Secondaria di Secondo Grado";"ARTIGIANI E OPERAI SPECIALIZZATI"
