"Amministratori Comunali - elenco completo provincia di vibo_valentia"
"Aggiornato al 17/01/2025"
"codice_regione";"codice_provincia";"codice_comune";"denominazione_comune";"sigla_provincia";"popolazione_censita_alla_data_elezione";"cognome";"nome";"sesso";"data_nascita";"luogo_nascita";"livello_carica";"descrizione_carica";"incarico";"funzione";"data_elezione";"data_entrata_in_carica";"lista_appartenenza/collegamento";"titolo_studio";"professione"
"18";"103";"0020";"ARENA";"VV";"1532";"IENCO";"ADRIANO";"M";"06/02/1987";"SORIANO CALABRO (CZ)";"120";"Consigliere";;;"12/06/2022";"27/06/2022";"INSIEME VERSO IL FUTURO";"Laurea Magistrale";"INGEGNERI, ARCHITETTI E ALTRI SPECIALISTI E TECNICI IN MATERIA DI SCIENZE INGEGNERISTICHE, SICUREZZA E TUTELA DEL TERRITORIO, DEGLI EDIFICI E DELL'AMBIENTE, QUALITA' INDUSTRIALE"
"18";"103";"0020";"ARENA";"VV";"1532";"LAROBINA";"ANTONIO";"M";"14/12/1951";"ARENA (CZ)";"120";"Consigliere";;;"12/06/2022";"27/06/2022";"PER IL BENE COMUNE";"Istruzione Secondaria di Primo Grado";
"18";"103";"0020";"ARENA";"VV";"1532";"MARTINO";"MARIA ROSINA";"F";"15/04/1977";"VIBO VALENTIA (CZ)";"120";"Consigliere";;;"12/06/2022";"27/06/2022";"INSIEME VERSO IL FUTURO";"Istruzione Secondaria di Primo Grado";
"18";"103";"0020";"ARENA";"VV";"1532";"SICILIANO";"PASQUALE";"M";"07/03/1980";"VIBO VALENTIA (CZ)";"120";"Consigliere";;;"12/06/2022";"27/06/2022";"PER IL BENE COMUNE";"Istruzione Secondaria di Secondo Grado";
"18";"103";"0020";"ARENA";"VV";"1532";"SORBARA";"FRANCESCO";"M";"01/01/1983";"TROPEA (CZ)";"120";"Consigliere";;;"12/06/2022";"27/06/2022";"INSIEME VERSO IL FUTURO";"Nessun Titolo di Studio";
"18";"103";"0030";"BRIATICO";"VV";"3983";"VALLONE";"LIDIO";"M";"16/09/1948";"BRIATICO (CZ)";"10";"Sindaco";;;"20/09/2020";"22/09/2020";"BRIATICO PER SEMPRE";"Laurea Magistrale";"MEDICI CHIRURGHI GENERICI"
"18";"103";"0030";"BRIATICO";"VV";"3983";"CENTRO";"MARIATERESA";"F";"16/06/1972";"VIBO VALENTIA (CZ)";"50";"Assessore";;;"20/09/2020";"09/10/2020";;"Istruzione Secondaria di Secondo Grado";"CASALINGHE"
"18";"103";"0030";"BRIATICO";"VV";"3983";"MACRI'";"MARIA ANTONELLA";"F";"17/02/1970";"CATANZARO (CZ)";"50";"Assessore";;;"20/09/2020";"08/10/2024";;;
"18";"103";"0030";"BRIATICO";"VV";"3983";"MOBRICI";"NICOLA";"M";"13/03/1986";"VIBO VALENTIA (CZ)";"50";"Assessore";;;"20/09/2020";"09/10/2020";;;
"18";"103";"0030";"BRIATICO";"VV";"3983";"SCARMATO";"ANTONIO";"M";"11/08/1963";"VIBO VALENTIA (CZ)";"50";"Assessore";;;"20/09/2020";"08/10/2024";;"Laurea Magistrale";
"18";"103";"0030";"BRIATICO";"VV";"3983";"APRILE";"COSTANTINO";"M";"30/04/1953";"BRIATICO (CZ)";"120";"Consigliere";;;"20/09/2020";"09/10/2020";"BRIATICO PER SEMPRE";;
"18";"103";"0030";"BRIATICO";"VV";"3983";"CASUSCELLI";"GRAZIOSO";"M";"11/12/1978";"VIBO VALENTIA (CZ)";"120";"Consigliere";;;"20/09/2020";"09/10/2020";"BRIATICO NEL CUORE";;
"18";"103";"0030";"BRIATICO";"VV";"3983";"CENTRO";"MARIATERESA";"F";"16/06/1972";"VIBO VALENTIA (CZ)";"120";"Consigliere";;;"20/09/2020";"09/10/2020";"BRIATICO PER SEMPRE";"Istruzione Secondaria di Secondo Grado";"CASALINGHE"
"18";"103";"0030";"BRIATICO";"VV";"3983";"CONOCCHIELLA";"DOMENICO";"M";"21/05/1969";"VIBO VALENTIA (CZ)";"120";"Consigliere";;;"20/09/2020";"09/10/2020";"BRIATICO PER SEMPRE";"Istruzione Secondaria di Secondo Grado";"GEOMETRI E PERITI EDILI"
"18";"103";"0030";"BRIATICO";"VV";"3983";"MACRI'";"MARIA ANTONELLA";"F";"17/02/1970";"CATANZARO (CZ)";"120";"Consigliere";;;"20/09/2020";"14/09/2022";"BRIATICO PER SEMPRE";;
"18";"103";"0030";"BRIATICO";"VV";"3983";"MANTEGNA";"GREGORIO";"M";"08/06/1970";"BRIATICO (CZ)";"120";"Consigliere";;;"20/09/2020";"09/10/2020";"BRIATICO PER SEMPRE";"Istruzione Secondaria di Secondo Grado";"TORNITORI,INTAGLIATORI,INCISORI,DEL LEGNO E ASSIMILATI"
"18";"103";"0030";"BRIATICO";"VV";"3983";"MOBRICI";"NICOLA";"M";"13/03/1986";"VIBO VALENTIA (CZ)";"120";"Consigliere";;;"20/09/2020";"09/10/2020";"BRIATICO PER SEMPRE";;
"18";"103";"0030";"BRIATICO";"VV";"3983";"PATERTI'";"CHIARA";"F";"24/08/1996";"VIBO VALENTIA (VV)";"120";"Consigliere";;;"20/09/2020";"09/10/2020";"BRIATICO PER SEMPRE";;
"18";"103";"0030";"BRIATICO";"VV";"3983";"SCARMATO";"ANTONIO";"M";"11/08/1963";"VIBO VALENTIA (CZ)";"120";"Consigliere";;;"20/09/2020";"09/10/2020";"BRIATICO PER SEMPRE";"Laurea Magistrale";
"18";"103";"0040";"BROGNATURO";"VV";"670";"TASSONE";"ROSSANA";"F";"23/09/1981";"CATANZARO (CZ)";"10";"Sindaco";;;"03/10/2021";"05/10/2021";;;
"18";"103";"0040";"BROGNATURO";"VV";"670";"PAPA";"COSIMO NICOLA";"M";"28/08/1960";"BROGNATURO (CZ)";"50";"Assessore";;;"03/10/2021";"18/10/2021";;"Istruzione Secondaria di Secondo Grado";"Impiegati di amministrazioni, organi ed enti pubblici con qualifiche direttive"
"18";"103";"0040";"BROGNATURO";"VV";"670";"TRIPODI";"ILARIO COSIMO";"M";"16/08/1987";"CHIARAVALLE CENTRALE (CZ)";"50";"Assessore";;;"03/10/2021";"18/10/2021";;"Laurea Magistrale";
"18";"103";"0040";"BROGNATURO";"VV";"670";"BATTAGLIA";"VINCENZO";"M";"16/03/1987";"AOSTA (AO)";"120";"Consigliere";;;"03/10/2021";"05/10/2021";"CONTINUARE A SERVIRE IL POPOLO";;
"18";"103";"0040";"BROGNATURO";"VV";"670";"BERTUCCI";"ANDREA";"M";"10/10/1986";"SERRA SAN BRUNO (CZ)";"120";"Consigliere";;;"03/10/2021";"05/10/2021";"NOI PER BROGNATURO";;
"18";"103";"0040";"BROGNATURO";"VV";"670";"CIRCOSTA";"LUCA";"M";"20/10/1980";"CHIARAVALLE CENTRALE (CZ)";"120";"Consigliere";;;"03/10/2021";"05/10/2021";"CONTINUARE A SERVIRE IL POPOLO";"Laurea Magistrale";"INGEGNERI, ARCHITETTI E ALTRI SPECIALISTI E TECNICI IN MATERIA DI SCIENZE INGEGNERISTICHE, SICUREZZA E TUTELA DEL TERRITORIO, DEGLI EDIFICI E DELL'AMBIENTE, QUALITA' INDUSTRIALE"
"18";"103";"0040";"BROGNATURO";"VV";"670";"CODA";"GIUSEPPE";"M";"02/09/1996";"SERRA SAN BRUNO (VV)";"120";"Consigliere";;;"03/10/2021";"05/10/2021";"CONTINUARE A SERVIRE IL POPOLO";;
"18";"103";"0040";"BROGNATURO";"VV";"670";"FEDERICO";"RAFFAELLA";"F";"02/02/1978";"VIBO VALENTIA (CZ)";"120";"Consigliere";;;"03/10/2021";"05/10/2021";"NOI PER BROGNATURO";"Laurea Magistrale";
"18";"103";"0040";"BROGNATURO";"VV";"670";"IENNARELLA";"FRANCESCO";"M";"26/02/1987";"CHIARAVALLE CENTRALE (CZ)";"120";"Consigliere";;;"03/10/2021";"05/10/2021";"CONTINUARE A SERVIRE IL POPOLO";;
"18";"103";"0040";"BROGNATURO";"VV";"670";"PAPA";"COSIMO NICOLA";"M";"28/08/1960";"BROGNATURO (CZ)";"120";"Consigliere";"Delega funzioni da parte del Sindaco - Vicesindaco";;"03/10/2021";"05/10/2021";"CONTINUARE A SERVIRE IL POPOLO";"Istruzione Secondaria di Secondo Grado";"Impiegati di amministrazioni, organi ed enti pubblici con qualifiche direttive"
"18";"103";"0040";"BROGNATURO";"VV";"670";"RENDA";"ADRIANO";"M";"22/02/1957";"GERMANIA";"120";"Consigliere";;;"03/10/2021";"05/10/2021";"CONTINUARE A SERVIRE IL POPOLO";;
"18";"103";"0040";"BROGNATURO";"VV";"670";"TASSONE";"GIUSEPPE SALVATORE";"M";"03/01/1963";"SERRA SAN BRUNO (CZ)";"120";"Consigliere";;;"03/10/2021";"05/10/2021";"NOI PER BROGNATURO";"Istruzione Secondaria di Primo Grado";"ARTIGIANI E OPERAI SPECIALIZZATI"
"18";"103";"0040";"BROGNATURO";"VV";"670";"TRIPODI";"ILARIO COSIMO";"M";"16/08/1987";"CHIARAVALLE CENTRALE (CZ)";"120";"Consigliere";"Delega funzioni da parte del Sindaco";;"03/10/2021";"05/10/2021";"CONTINUARE A SERVIRE IL POPOLO";"Laurea Magistrale";
"18";"103";"0050";"CAPISTRANO";"VV";"1097";"CAPRINO";"EMMA";;;;"0";"Commissione Straordinaria";;;"12/06/2022";"17/10/2023";;;
"18";"103";"0050";"CAPISTRANO";"VV";"1097";"FRAGOMENI";"CARLA";;;;"0";"Commissione Straordinaria";;;"12/06/2022";"17/10/2023";;;
"18";"103";"0050";"CAPISTRANO";"VV";"1097";"LUZZA";"MARIA";;;;"0";"Commissione Straordinaria";;;"12/06/2022";"17/10/2023";;;
"18";"103";"0060";"CESSANITI";"VV";"2999";"SORRENTINO";"ENRICO GIUSEPPE";"M";"07/05/1985";"TROPEA (CZ)";"10";"Sindaco";;;"09/06/2024";"10/06/2024";"PER CESSANITI";"Laurea Magistrale";
"18";"103";"0060";"CESSANITI";"VV";"2999";"LUCIFERO";"FRANCESCA";"F";"22/04/1974";"VIBO VALENTIA (CZ)";"50";"Assessore";;;"09/06/2024";"24/06/2024";;"Istruzione Secondaria di Secondo Grado";
"18";"103";"0060";"CESSANITI";"VV";"2999";"MAZZEO";"NICOLA LETTERIO";"M";"13/08/1995";"VIBO VALENTIA (VV)";"50";"Assessore";"Vicesindaco";;"09/06/2024";"24/06/2024";;"Istruzione Secondaria di Secondo Grado";
"18";"103";"0060";"CESSANITI";"VV";"2999";"COLLOCA";"SALVATORE";"M";"27/12/1964";"CESSANITI (CZ)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"PER CESSANITI";"Istruzione Secondaria di Primo Grado";
"18";"103";"0060";"CESSANITI";"VV";"2999";"DE RITO";"ANDREA";"M";"10/04/1985";"VIBO VALENTIA (CZ)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"PER CESSANITI";"Istruzione Secondaria di Secondo Grado";
"18";"103";"0060";"CESSANITI";"VV";"2999";"FRANCOLINO";"FEDERICA";"F";"27/10/1997";"VIBO VALENTIA (VV)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"PER CESSANITI";"Laurea Triennale";
"18";"103";"0060";"CESSANITI";"VV";"2999";"GUERRERA";"PAOLO";"M";"23/05/1958";"CESSANITI (CZ)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"PER CESSANITI";"Istruzione Secondaria di Primo Grado";
"18";"103";"0060";"CESSANITI";"VV";"2999";"LUCIFERO";"FRANCESCA";"F";"22/04/1974";"VIBO VALENTIA (CZ)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"PER CESSANITI";"Istruzione Secondaria di Secondo Grado";
"18";"103";"0060";"CESSANITI";"VV";"2999";"MAZZEO";"NICOLA LETTERIO";"M";"13/08/1995";"VIBO VALENTIA (VV)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"PER CESSANITI";"Istruzione Secondaria di Secondo Grado";
"18";"103";"0060";"CESSANITI";"VV";"2999";"NADILE";"ALESSANDRA";"F";"25/08/1997";"VIBO VALENTIA (VV)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"PER CESSANITI";"Istruzione Secondaria di Secondo Grado";
"18";"103";"0060";"CESSANITI";"VV";"2999";"NATALE";"CARMELO";"M";"01/01/1975";"VIBO VALENTIA (CZ)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"PER CESSANITI";"Istruzione Secondaria di Primo Grado";
"18";"103";"0060";"CESSANITI";"VV";"2999";"NICOLINO";"ANTONIO";"M";"19/07/1997";"VIBO VALENTIA (VV)";"120";"Consigliere";"Presidente del consiglio";;"09/06/2024";"10/06/2024";"PER CESSANITI";"Laurea Triennale";
"18";"103";"0060";"CESSANITI";"VV";"2999";"TAVELLA";"GIUSEPPINA";"F";"03/03/1984";"TROPEA (CZ)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"PER CESSANITI";"Istruzione Secondaria di Secondo Grado";
"18";"103";"0070";"DASA'";"VV";"1272";"SCATURCHIO";"RAFFAELE";"M";"21/08/1986";"SORIANO CALABRO (CZ)";"10";"Sindaco";;;"03/10/2021";"05/10/2021";"DASA' INSIEME";"Laurea Magistrale";"Gestori e addetti ad agenzie di pompe funebri"
"18";"103";"0070";"DASA'";"VV";"1272";"GENTILE";"MARIA DOMENICA";"F";"15/08/1983";"TROPEA (CZ)";"50";"Assessore";;;"03/10/2021";"12/12/2023";;"Istruzione Secondaria di Secondo Grado";"Disoccupati e inoccupati"
"18";"103";"0070";"DASA'";"VV";"1272";"MANGIARDI";"ELIO";"M";"21/02/1981";"VIBO VALENTIA (CZ)";"50";"Assessore";;;"03/10/2021";"12/12/2023";;"Laurea Magistrale";"Procuratori legali e avvocati ed esperti legali in imprese o enti pubblici"
"18";"103";"0070";"DASA'";"VV";"1272";"AMATO";"PIETRO";"M";"17/03/1968";"MESSINA (ME)";"120";"Consigliere";;;"03/10/2021";"05/10/2021";;"Istruzione Secondaria di Secondo Grado";"Pensionati e persone ritirate dal lavoro"
"18";"103";"0070";"DASA'";"VV";"1272";"CATANIA";"MARIA ROSARIA";"F";"19/09/1973";"DASA' (CZ)";"120";"Consigliere";;;"03/10/2021";"05/10/2021";;"Laurea Magistrale";"Procuratori legali e avvocati ed esperti legali in imprese o enti pubblici"
"18";"103";"0070";"DASA'";"VV";"1272";"CIRILLO";"VINCENZO";"M";"05/10/1964";"DASA' (CZ)";"120";"Consigliere";;;"03/10/2021";"05/10/2021";;"Istruzione Secondaria di Primo Grado";"Pensionati e persone ritirate dal lavoro"
"18";"103";"0070";"DASA'";"VV";"1272";"CONIDONI";"GIOVANNI";"M";"02/11/1981";"VIBO VALENTIA (CZ)";"120";"Consigliere";;;"03/10/2021";"05/10/2021";;"Istruzione Secondaria di Secondo Grado";"Artigiani e operai specializzati dell'industria estrattiva e dell'edilizia (minatori, brillatori, scalpellini, marmisti, muratori, carpentieri e falegnami, ponteggiatori, pavimentatori, vetrai, idraulici, elettricisti, installatori di infissi e serramenta"
"18";"103";"0070";"DASA'";"VV";"1272";"CORSO";"BRUNO ALESSANDRO";"M";"02/01/1983";"VIBO VALENTIA (CZ)";"120";"Consigliere";;;"03/10/2021";"30/04/2024";;"Istruzione Secondaria di Secondo Grado";"Disoccupati e inoccupati"
"18";"103";"0070";"DASA'";"VV";"1272";"FILARDO";"FRANCESCO";"M";"23/12/1951";"DASA' (CZ)";"120";"Consigliere";;;"03/10/2021";"05/10/2021";;"Istruzione Secondaria di Secondo Grado";"Pensionati e persone ritirate dal lavoro"
"18";"103";"0070";"DASA'";"VV";"1272";"GENTILE";"MARIA DOMENICA";"F";"15/08/1983";"TROPEA (CZ)";"120";"Consigliere";;;"03/10/2021";"05/10/2021";;"Istruzione Secondaria di Secondo Grado";"Disoccupati e inoccupati"
"18";"103";"0070";"DASA'";"VV";"1272";"MANGIARDI";"ELIO";"M";"21/02/1981";"VIBO VALENTIA (CZ)";"120";"Consigliere";;;"03/10/2021";"05/10/2021";;"Laurea Magistrale";"Procuratori legali e avvocati ed esperti legali in imprese o enti pubblici"
"18";"103";"0070";"DASA'";"VV";"1272";"TRIPODI";"PIETRO";"M";"12/04/1957";"DASA' (CZ)";"120";"Consigliere";;;"03/10/2021";"15/01/2024";;"Istruzione Secondaria di Secondo Grado";"Pensionati e persone ritirate dal lavoro"
"18";"103";"0080";"DINAMI";"VV";"1828";"DI BELLA";"ANTONINO";"M";"27/01/1982";"VIBO VALENTIA (CZ)";"10";"Sindaco";;;"14/05/2023";"16/05/2023";"DINAMI NEL CUORE";"Istruzione Secondaria di Secondo Grado";"IMPIEGATI  AMMINISTRATIVI CON MANSIONI DIRETTIVE E DI CONCETTO"
"18";"103";"0080";"DINAMI";"VV";"1828";"GARGANO";"SEBASTIANO";"M";"23/10/1971";"REGGIO DI CALABRIA (RC)";"50";"Assessore";;;"14/05/2023";"16/05/2023";;;
"18";"103";"0080";"DINAMI";"VV";"1828";"GRECO";"ANTONINO";"M";"11/12/1991";"CINQUEFRONDI (RC)";"50";"Assessore";;;"14/05/2023";"16/05/2023";;;
"18";"103";"0080";"DINAMI";"VV";"1828";"CALLA'";"CARMELO";"M";"02/03/1954";"DINAMI (CZ)";"120";"Consigliere candidato sindaco";;;"14/05/2023";"16/05/2023";;;
"18";"103";"0080";"DINAMI";"VV";"1828";"CAMPAGNA";"ANTONIO";"M";"19/06/1981";"VIBO VALENTIA (CZ)";"120";"Consigliere";;;"14/05/2023";"16/05/2023";"DINAMI NEL CUORE";;
"18";"103";"0080";"DINAMI";"VV";"1828";"CICCONE";"GREGORIO";"M";"23/02/1952";"DINAMI (CZ)";"120";"Consigliere candidato sindaco";;;"14/05/2023";"16/05/2023";;"Laurea Magistrale";"MEDICI CHIRURGHI GENERICI"
"18";"103";"0080";"DINAMI";"VV";"1828";"CICCONE";"PIETRO";"M";"06/03/1977";"VIBO VALENTIA (CZ)";"120";"Consigliere";;;"14/05/2023";"16/05/2023";"LE ALI DELLA LIBERTA'";"Istruzione Secondaria di Secondo Grado";
"18";"103";"0080";"DINAMI";"VV";"1828";"GARGANO";"SEBASTIANO";"M";"23/10/1971";"REGGIO DI CALABRIA (RC)";"120";"Consigliere";;;"14/05/2023";"16/05/2023";"DINAMI NEL CUORE";;
"18";"103";"0080";"DINAMI";"VV";"1828";"GRECO";"ANTONINO";"M";"11/12/1991";"CINQUEFRONDI (RC)";"120";"Consigliere";;;"14/05/2023";"16/05/2023";"DINAMI NEL CUORE";;
"18";"103";"0080";"DINAMI";"VV";"1828";"GRUPICO";"GIOVANNI";"M";"15/03/1966";"VIBO VALENTIA (CZ)";"120";"Consigliere";;;"14/05/2023";"16/05/2023";"DINAMI NEL CUORE";;
"18";"103";"0080";"DINAMI";"VV";"1828";"MORRONE";"DOMENICO";"M";"05/03/1980";"TAURIANOVA (RC)";"120";"Consigliere";;;"14/05/2023";"16/05/2023";"DINAMI NEL CUORE";;
"18";"103";"0080";"DINAMI";"VV";"1828";"NICOLACI";"VANESSA";"F";"29/11/2000";"VIBO VALENTIA (VV)";"120";"Consigliere";;;"14/05/2023";"16/05/2023";"DINAMI NEL CUORE";;
"18";"103";"0080";"DINAMI";"VV";"1828";"URZIA";"GIOVANNI";"M";"03/12/1974";"VIBO VALENTIA (CZ)";"120";"Consigliere";;;"14/05/2023";"16/05/2023";"DINAMI NEL CUORE";;
"18";"103";"0090";"DRAPIA";"VV";"2062";"PORCELLI";"ALESSANDRO";"M";"04/03/1954";"DRAPIA (CZ)";"10";"Sindaco";;;"09/06/2024";"10/06/2024";"INSIEME PER IL FUTURO";"Istruzione Secondaria di Secondo Grado";"IMPIEGATI  AMMINISTRATIVI NON ALTROVE CLASSIFICATI"
"18";"103";"0090";"DRAPIA";"VV";"2062";"IANNELLO";"GIOVANNA";"F";"16/10/1981";"TROPEA (CZ)";"50";"Assessore";;;"09/06/2024";"19/06/2024";;"Laurea Magistrale";"SPECIALISTI IN SCIENZE SOCIALI E TECNICI DEI SERVIZI SOCIO-ASSISTENZIALI"
"18";"103";"0090";"DRAPIA";"VV";"2062";"ROMBOLA'";"CATERINA";"F";"08/10/1961";"DRAPIA (CZ)";"50";"Assessore";"Vicesindaco";;"09/06/2024";"19/06/2024";;"Laurea Magistrale";"SPECIALISTI DELLA FORMAZIONE E DELLA RICERCA E ADDETTI A SERVIZI SCOLASTICI"
"18";"103";"0090";"DRAPIA";"VV";"2062";"AIELLO";"MATTEO ANTONIO";"M";"13/11/1985";"TROPEA (CZ)";"120";"Consigliere";"Presidente del consiglio";;"09/06/2024";"10/06/2024";"INSIEME PER IL FUTURO";"Istruzione Secondaria di Secondo Grado";"ESERCENTI O ADDETTI AD ATTIVITA' COMMERCIALI O A SERVIZI ALLE PERSONE"
"18";"103";"0090";"DRAPIA";"VV";"2062";"CARLINO";"GIUSEPPE";"M";"30/05/1967";"TAURIANOVA (RC)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"INSIEME PER IL FUTURO";"Laurea Magistrale";"PROFESSORI DI SCUOLA SECONDARIA SUPERIORE E ASSIMILATI"
"18";"103";"0090";"DRAPIA";"VV";"2062";"COSTA";"VALENTINA";"F";"23/07/1995";"TROPEA (VV)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"INSIEME PER IL FUTURO";"Istruzione Secondaria di Secondo Grado";"Altri addetti a servizi sanitari (portantini, ecc.)"
"18";"103";"0090";"DRAPIA";"VV";"2062";"DI BELLA";"LORENA ANNACHIARA";"F";"21/04/1995";"VIBO VALENTIA (VV)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"INSIEME PER IL FUTURO";"Laurea Triennale";
"18";"103";"0090";"DRAPIA";"VV";"2062";"EVOLA";"BRUNO";"M";"22/09/1985";"VIBO VALENTIA (CZ)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"INSIEME PER IL FUTURO";"Laurea Magistrale";"Professori di scuola secondaria superiore e inferiore"
"18";"103";"0090";"DRAPIA";"VV";"2062";"IANNELLO";"GIOVANNA";"F";"16/10/1981";"TROPEA (CZ)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"INSIEME PER IL FUTURO";"Laurea Magistrale";"SPECIALISTI IN SCIENZE SOCIALI E TECNICI DEI SERVIZI SOCIO-ASSISTENZIALI"
"18";"103";"0090";"DRAPIA";"VV";"2062";"PIETROPAOLO";"FRANCESCO";"M";"12/10/1965";"DRAPIA (CZ)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"INSIEME PER IL FUTURO";"Istruzione Secondaria di Secondo Grado";"SPECIALISTI DELLA FORMAZIONE E DELLA RICERCA E ADDETTI A SERVIZI SCOLASTICI"
"18";"103";"0090";"DRAPIA";"VV";"2062";"PUGLIESE";"FRANCESCO";"M";"28/03/1997";"FIRENZE (FI)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"INSIEME PER IL FUTURO";"Laurea Triennale";"CONDIZIONI NON PROFESSIONALI"
"18";"103";"0090";"DRAPIA";"VV";"2062";"ROMBOLA'";"CATERINA";"F";"08/10/1961";"DRAPIA (CZ)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"INSIEME PER IL FUTURO";"Laurea Magistrale";"SPECIALISTI DELLA FORMAZIONE E DELLA RICERCA E ADDETTI A SERVIZI SCOLASTICI"
"18";"103";"0090";"DRAPIA";"VV";"2062";"ROMBOLA'";"STEFANIA";"F";"24/12/1990";"VIBO VALENTIA (CZ)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"INSIEME PER IL FUTURO";"Laurea Magistrale";"Procuratori legali e avvocati ed esperti legali in imprese o enti pubblici"
"18";"103";"0100";"FABRIZIA";"VV";"2373";"FAZIO";"FRANCESCO";"M";"09/08/1978";"SIDERNO (RC)";"10";"Sindaco";;;"12/06/2022";"13/06/2022";"LIBERI E GIOVANI CON FABRIZIA";"Istruzione Secondaria di Secondo Grado";"IMPIEGATI DI AMMINISTRAZIONI, ORGANI ED ENTI PUBBLICI (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"18";"103";"0100";"FABRIZIA";"VV";"2373";"COSTA";"VINCENZO";"M";"25/12/1982";"REGGIO DI CALABRIA (RC)";"50";"Assessore";;;"12/06/2022";"13/06/2022";;"Laurea Magistrale";"ESERCENTI O ADDETTI AD ATTIVITA' COMMERCIALI O A SERVIZI ALLE PERSONE"
