"Amministratori Comunali - elenco completo provincia di avellino"
"Aggiornato al 17/01/2025"
"codice_regione";"codice_provincia";"codice_comune";"denominazione_comune";"sigla_provincia";"popolazione_censita_alla_data_elezione";"cognome";"nome";"sesso";"data_nascita";"luogo_nascita";"livello_carica";"descrizione_carica";"incarico";"funzione";"data_elezione";"data_entrata_in_carica";"lista_appartenenza/collegamento";"titolo_studio";"professione"
"15";"008";"0010";"AIELLO DEL SABATO";"AV";"3971";"LANDI";"MASSIMO";"M";"14/08/1971";"AIELLO DEL SABATO (AV)";"120";"Consigliere";;;"03/10/2021";"05/10/2021";"VIVA AIELLO";"Istruzione Secondaria di Secondo Grado";"APPARTENENTI A FORZE ARMATE E A FORZE DI POLIZIA, TECNICI E ADDETTI A SERVIZI DI SICUREZZA PUBBLICA E VIGILANZA PUBBLICA E PRIVATA"
"15";"008";"0010";"AIELLO DEL SABATO";"AV";"3971";"LOMAZZO";"MANLIO";"M";"16/08/1984";"AVELLINO (AV)";"120";"Consigliere";;;"03/10/2021";"05/10/2021";"PROGETTO AIELLO";"Laurea Magistrale";"IMPIEGATI DI AMMINISTRAZIONI, ORGANI ED ENTI PUBBLICI (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"15";"008";"0010";"AIELLO DEL SABATO";"AV";"3971";"MADDALONI";"ALESSANDRA";"F";"10/05/1976";"ATRIPALDA (AV)";"120";"Consigliere";;;"03/10/2021";"05/10/2021";"VIVA AIELLO";"Laurea Magistrale";"INGEGNERI, ARCHITETTI E ALTRI SPECIALISTI E TECNICI IN MATERIA DI SCIENZE INGEGNERISTICHE, SICUREZZA E TUTELA DEL TERRITORIO, DEGLI EDIFICI E DELL'AMBIENTE, QUALITA' INDUSTRIALE"
"15";"008";"0010";"AIELLO DEL SABATO";"AV";"3971";"MARETTO";"MARCO";"M";"03/10/1993";"AVELLINO (AV)";"120";"Consigliere";;;"03/10/2021";"05/10/2021";"VIVA AIELLO";"Laurea Triennale";"APPARTENENTI A FORZE ARMATE E A FORZE DI POLIZIA, TECNICI E ADDETTI A SERVIZI DI SICUREZZA PUBBLICA E VIGILANZA PUBBLICA E PRIVATA"
"15";"008";"0010";"AIELLO DEL SABATO";"AV";"3971";"PREZIOSI";"LORENZO";"M";"04/08/1990";"AVELLINO (AV)";"120";"Consigliere";"Delega funzioni da parte del Sindaco - Vicesindaco";;"03/10/2021";"05/10/2021";"VIVA AIELLO";"Istruzione Secondaria di Secondo Grado";"CONDIZIONI NON PROFESSIONALI"
"15";"008";"0010";"AIELLO DEL SABATO";"AV";"3971";"SARNELLI";"ANTONIO";"M";"22/12/1986";"AIELLO DEL SABATO (AV)";"120";"Consigliere";"Delega funzioni da parte del Sindaco";;"03/10/2021";"05/10/2021";"VIVA AIELLO";"Istruzione Secondaria di Secondo Grado";"ESERCENTI O ADDETTI AD ATTIVITA' COMMERCIALI O A SERVIZI ALLE PERSONE"
"15";"008";"0010";"AIELLO DEL SABATO";"AV";"3971";"URCIUOLI";"ERNESTO";"M";"07/12/1952";"CESINALI (AV)";"120";"Consigliere";"Delega funzioni da parte del Sindaco";;"03/10/2021";"05/10/2021";"VIVA AIELLO";"Laurea Magistrale";"Imprenditori, gestori e responsabili di piccole imprese"
"15";"008";"0020";"ALTAVILLA IRPINA";"AV";"4004";"VANNI";"MARIO";"M";"07/02/1969";"PIANO DI SORRENTO (NA)";"10";"Sindaco";;;"09/06/2024";"10/06/2024";"LIBERI PER ALTAVILLA IRPINA";"Laurea Magistrale";"DIRIGENTI DI AMMINISTRAZIONI, ORGANI ED ENTI PUBBLICI"
"15";"008";"0020";"ALTAVILLA IRPINA";"AV";"4004";"CAMERLENGO";"CARMINE";"M";"24/10/1970";"AVELLINO (AV)";"50";"Assessore";;;"09/06/2024";"25/06/2024";;;
"15";"008";"0020";"ALTAVILLA IRPINA";"AV";"4004";"DI TROIA";"CRISTIAN";"M";"22/06/1973";"AVELLINO (AV)";"50";"Assessore";;;"09/06/2024";"25/06/2024";;;
"15";"008";"0020";"ALTAVILLA IRPINA";"AV";"4004";"IULIANO";"DOMENICO";"M";"11/02/1965";"SVIZZERA";"50";"Assessore";;;"09/06/2024";"25/06/2024";;"Istruzione Secondaria di Secondo Grado";"IMPIEGATI  AMMINISTRATIVI CON MANSIONI DIRETTIVE E DI CONCETTO"
"15";"008";"0020";"ALTAVILLA IRPINA";"AV";"4004";"TIRRI";"RITA";"F";"06/01/1968";"ALTAVILLA IRPINA (AV)";"50";"Assessore";;;"09/06/2024";"25/06/2024";;;
"15";"008";"0020";"ALTAVILLA IRPINA";"AV";"4004";"AMENDOLA";"CARLO";"M";"28/07/1990";"ATRIPALDA (AV)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"ALTAVILLESI LIBERI";;
"15";"008";"0020";"ALTAVILLA IRPINA";"AV";"4004";"CAMERLENGO";"CARMINE";"M";"24/10/1970";"AVELLINO (AV)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"LIBERI PER ALTAVILLA IRPINA";;
"15";"008";"0020";"ALTAVILLA IRPINA";"AV";"4004";"COVIELLO";"CARMINE";"M";"11/02/1952";"ALTAVILLA IRPINA (AV)";"120";"Consigliere";"Presidente del consiglio";;"09/06/2024";"09/06/2024";"LIBERI PER ALTAVILLA IRPINA";"Istruzione Secondaria di Primo Grado";"IMPIEGATI  AMMINISTRATIVI CON MANSIONI DIRETTIVE E DI CONCETTO"
"15";"008";"0020";"ALTAVILLA IRPINA";"AV";"4004";"DENTE";"VINCENZO";"M";"01/03/1963";"ALTAVILLA IRPINA (AV)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"LIBERI PER ALTAVILLA IRPINA";"Istruzione Secondaria di Secondo Grado";"IMPIEGATI  AMMINISTRATIVI CON MANSIONI DIRETTIVE E DI CONCETTO"
"15";"008";"0020";"ALTAVILLA IRPINA";"AV";"4004";"DI GIOVANNI";"OLIMPIA";"F";"01/06/1995";"AVELLINO (AV)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"ALTAVILLESI LIBERI";;
"15";"008";"0020";"ALTAVILLA IRPINA";"AV";"4004";"DI TROIA";"CRISTIAN";"M";"22/06/1973";"AVELLINO (AV)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"LIBERI PER ALTAVILLA IRPINA";;
"15";"008";"0020";"ALTAVILLA IRPINA";"AV";"4004";"GRECO";"FERNANDO";"M";"22/05/1995";"ATRIPALDA (AV)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"LIBERI PER ALTAVILLA IRPINA";;
"15";"008";"0020";"ALTAVILLA IRPINA";"AV";"4004";"IULIANO";"DOMENICO";"M";"11/02/1965";"SVIZZERA";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"LIBERI PER ALTAVILLA IRPINA";"Istruzione Secondaria di Secondo Grado";"IMPIEGATI  AMMINISTRATIVI CON MANSIONI DIRETTIVE E DI CONCETTO"
"15";"008";"0020";"ALTAVILLA IRPINA";"AV";"4004";"IULIANO";"SILVESTRO";"M";"16/03/1967";"ALTAVILLA IRPINA (AV)";"120";"Consigliere candidato sindaco";;;"09/06/2024";"09/06/2024";"ALTAVILLESI LIBERI";"Istruzione Secondaria di Secondo Grado";"IMPIEGATI  AMMINISTRATIVI CON MANSIONI DIRETTIVE E DI CONCETTO"
"15";"008";"0020";"ALTAVILLA IRPINA";"AV";"4004";"SEVERINO";"ALBERTO";"M";"04/04/1962";"ALTAVILLA IRPINA (AV)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"LIBERI PER ALTAVILLA IRPINA";;
"15";"008";"0020";"ALTAVILLA IRPINA";"AV";"4004";"TIRRI";"RITA";"F";"06/01/1968";"ALTAVILLA IRPINA (AV)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"LIBERI PER ALTAVILLA IRPINA";;
"15";"008";"0020";"ALTAVILLA IRPINA";"AV";"4004";"VILLANI";"GIULIANO";"M";"07/01/1990";"ATRIPALDA (AV)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"ALTAVILLESI LIBERI";;
"15";"008";"0030";"ANDRETTA";"AV";"2056";"MIELE";"MICHELE";"M";"27/06/1981";"AVELLINO (AV)";"10";"Sindaco";;;"20/09/2020";"22/09/2020";"ANDRETTA DOMANI";;
"15";"008";"0030";"ANDRETTA";"AV";"2056";"MIELE";"LINA";"F";"25/04/1973";"ANDRETTA (AV)";"50";"Assessore";;;"20/09/2020";"16/05/2024";;;
"15";"008";"0030";"ANDRETTA";"AV";"2056";"TEDESCO";"MICHELE";"M";"29/09/1963";"ANDRETTA (AV)";"50";"Assessore";"Vicesindaco";;"20/09/2020";"11/12/2023";;"Istruzione Secondaria di Primo Grado";"OPERAI METALLURGICI NON ALTROVE CLASSIFICATI"
"15";"008";"0030";"ANDRETTA";"AV";"2056";"ACOCELLA";"ANTONIO";"M";"08/08/1964";"ANDRETTA (AV)";"120";"Consigliere";;;"20/09/2020";"22/09/2020";"ANDRETTA DOMANI";;
"15";"008";"0030";"ANDRETTA";"AV";"2056";"GUGLIELMO";"GIUSEPPE";"M";"02/06/1963";"ANDRETTA (AV)";"120";"Consigliere candidato sindaco";;;"20/09/2020";"22/09/2020";"ANDRETTA VENTI20";"Laurea Magistrale";"COMMERCIALISTI E ASSIMILATI"
"15";"008";"0030";"ANDRETTA";"AV";"2056";"GUGLIELMO";"PASQUALE";"M";"03/05/1971";"ANDRETTA (AV)";"120";"Consigliere";;;"20/09/2020";"22/09/2020";"ANDRETTA VENTI20";;"IMPIEGATI  AMMINISTRATIVI CON MANSIONI DIRETTIVE E DI CONCETTO"
"15";"008";"0030";"ANDRETTA";"AV";"2056";"GUGLIELMO";"SARA";"F";"04/05/1998";"AVELLINO (AV)";"120";"Consigliere";;;"20/09/2020";"22/09/2020";"ANDRETTA DOMANI";;
"15";"008";"0030";"ANDRETTA";"AV";"2056";"MIELE";"LINA";"F";"25/04/1973";"ANDRETTA (AV)";"120";"Consigliere";;;"20/09/2020";"22/09/2020";"ANDRETTA DOMANI";;
"15";"008";"0030";"ANDRETTA";"AV";"2056";"ROMA";"ALFONSO";"M";"01/03/1991";"BISACCIA (AV)";"120";"Consigliere";;;"20/09/2020";"22/09/2020";"ANDRETTA DOMANI";;
"15";"008";"0030";"ANDRETTA";"AV";"2056";"SCANZANO";"LUIGI ANTONIO";"M";"03/02/1955";"SANT'ANGELO DEI LOMBARDI (AV)";"120";"Consigliere";;;"20/09/2020";"22/09/2020";"ANDRETTA DOMANI";"Laurea Magistrale";"Professori di scuola secondaria superiore e inferiore"
"15";"008";"0030";"ANDRETTA";"AV";"2056";"TEDESCO";"MICHELE";"M";"29/09/1963";"ANDRETTA (AV)";"120";"Consigliere";;;"20/09/2020";"22/09/2020";"ANDRETTA DOMANI";"Istruzione Secondaria di Primo Grado";"OPERAI METALLURGICI NON ALTROVE CLASSIFICATI"
"15";"008";"0030";"ANDRETTA";"AV";"2056";"TENORE";"ANGELO";"M";"21/08/1985";"AVELLINO (AV)";"120";"Consigliere";;;"20/09/2020";"22/09/2020";"ANDRETTA VENTI20";"Laurea Triennale";"Tecnici e operatori di apparecchi medicali, ottici e per la diagnostica medica"
"15";"008";"0030";"ANDRETTA";"AV";"2056";"VALLARIO";"MARCO";"M";"11/01/1975";"SANT'ANDREA DI CONZA (AV)";"120";"Consigliere";;;"20/09/2020";"22/09/2020";"ANDRETTA DOMANI";"Istruzione Secondaria di Secondo Grado";"CONTABILI, ECONOMI, CASSIERI NON ALTROVE CLASSIFICATI"
"15";"008";"0040";"AQUILONIA";"AV";"1507";"CAPUTO";"ANTONIO";"M";"06/10/1986";"MELFI (PZ)";"10";"Sindaco";;;"14/05/2023";"16/05/2023";"PATTO PER AQUILONIA";"Istruzione Secondaria di Secondo Grado";"PERSONE IN CERCA DI PRIMA OCCUPAZIONE"
"15";"008";"0040";"AQUILONIA";"AV";"1507";"DI PRENDA";"FRANCESCO GERARDO";"M";"18/01/1990";"MELFI (PZ)";"50";"Assessore";"Vicesindaco";;"14/05/2023";"24/05/2023";;"Istruzione Secondaria di Secondo Grado";
"15";"008";"0040";"AQUILONIA";"AV";"1507";"D'AGOSTINO";"ELEONORA";"F";"07/11/1977";"ARIANO IRPINO (AV)";"60";"Assessore non di origine elettiva";;;"14/05/2023";"24/05/2023";;;
"15";"008";"0040";"AQUILONIA";"AV";"1507";"CILIENTO";"EGIDIO";"M";"17/06/1963";"AQUILONIA (AV)";"120";"Consigliere";;;"14/05/2023";"27/05/2023";"PATTO PER AQUILONIA";"Istruzione Secondaria di Secondo Grado";"ARTIGIANI E OPERAI SPECIALIZZATI"
"15";"008";"0040";"AQUILONIA";"AV";"1507";"DANIELE";"GIUSEPPE";"M";"23/03/1968";"AQUILONIA (AV)";"120";"Consigliere";;;"14/05/2023";"27/05/2023";"PATTO PER AQUILONIA";;
"15";"008";"0040";"AQUILONIA";"AV";"1507";"DE VITO";"GIANCARLO";"M";"14/06/1953";"AQUILONIA (AV)";"120";"Consigliere";;;"14/05/2023";"27/05/2023";"#UNIAMOAQUILONIA PARTECIPAZIONE POPOLARE";"Istruzione Secondaria di Secondo Grado";"IMPIEGATI  AMMINISTRATIVI CON MANSIONI DIRETTIVE E DI CONCETTO"
"15";"008";"0040";"AQUILONIA";"AV";"1507";"DI PRENDA";"FRANCESCO GERARDO";"M";"18/01/1990";"MELFI (PZ)";"120";"Consigliere";;;"14/05/2023";"27/05/2023";"PATTO PER AQUILONIA";"Istruzione Secondaria di Secondo Grado";
"15";"008";"0040";"AQUILONIA";"AV";"1507";"DI SALVO";"MATTEO GENEROSO";"M";"10/03/1988";"BISACCIA (AV)";"120";"Consigliere";;;"14/05/2023";"27/05/2023";"PATTO PER AQUILONIA";;
"15";"008";"0040";"AQUILONIA";"AV";"1507";"FAMIGLIETTI";"ANTONIO";"M";"22/07/1966";"AQUILONIA (AV)";"120";"Consigliere";;;"14/05/2023";"27/05/2023";"PATTO PER AQUILONIA";;
"15";"008";"0040";"AQUILONIA";"AV";"1507";"LOTRECCHIANO";"MASSIMILIANO";"M";"25/10/1963";"AQUILONIA (AV)";"120";"Consigliere candidato sindaco";;;"14/05/2023";"27/05/2023";"#UNIAMOAQUILONIA PARTECIPAZIONE POPOLARE";"Istruzione Secondaria di Secondo Grado";"LAVORATORI AGRICOLI GENERICI"
"15";"008";"0040";"AQUILONIA";"AV";"1507";"MESCE";"MIRKO";"M";"24/01/1998";"MELFI (PZ)";"120";"Consigliere";;;"14/05/2023";"27/05/2023";"PATTO PER AQUILONIA";;
"15";"008";"0040";"AQUILONIA";"AV";"1507";"PASTORE";"VITO";"M";"11/06/1971";"GERMANIA";"120";"Consigliere";;;"14/05/2023";"27/05/2023";"PATTO PER AQUILONIA";;
"15";"008";"0040";"AQUILONIA";"AV";"1507";"TARTAGLIA";"GIUSEPPE";"M";"24/11/1956";"AQUILONIA (AV)";"120";"Consigliere";;;"14/05/2023";"27/05/2023";"#UNIAMOAQUILONIA PARTECIPAZIONE POPOLARE";"Istruzione Secondaria di Secondo Grado";"SPECIALISTI DELLA FORMAZIONE E DELLA RICERCA E ADDETTI A SERVIZI SCOLASTICI"
"15";"008";"0050";"ARIANO IRPINO";"AV";"22517";"FRANZA";"ENRICO";"M";"24/10/1983";"ARIANO IRPINO (AV)";"10";"Sindaco";;;"20/09/2020";"06/10/2020";"ARIANO FUTURA | DEMOCRATICI PER ARIANO | MOVIMENTO 5 STELLE | PARTITO SOCIALISTA ITALIANO";"Istruzione Secondaria di Secondo Grado";
"15";"008";"0050";"ARIANO IRPINO";"AV";"22517";"LA BRACA";"TONI";"M";"03/02/1990";"ARIANO IRPINO (AV)";"50";"Assessore";;;"20/09/2020";"10/11/2022";;;
"15";"008";"0050";"ARIANO IRPINO";"AV";"22517";"MOLINARIO";"PASQUALINO";"M";"16/01/1962";"POZZUOLI (NA)";"50";"Assessore";;;"20/09/2020";"30/10/2020";;"Laurea Magistrale";
"15";"008";"0050";"ARIANO IRPINO";"AV";"22517";"PERITO";"ANGELA";"F";"04/06/1976";"BENEVENTO (BN)";"50";"Assessore";;;"20/09/2020";"10/11/2022";;;
"15";"008";"0050";"ARIANO IRPINO";"AV";"22517";"RICCIO";"MARCO";"M";"25/02/1974";"ARIANO IRPINO (AV)";"50";"Assessore";;;"20/09/2020";"04/12/2024";;"Istruzione Secondaria di Secondo Grado";"GEOMETRI E PERITI EDILI"
"15";"008";"0050";"ARIANO IRPINO";"AV";"22517";"VALLONE";"GRAZIA";"F";"02/07/1966";"AVELLINO (AV)";"50";"Assessore";"Vicesindaco";;"20/09/2020";"21/11/2022";;;
"15";"008";"0050";"ARIANO IRPINO";"AV";"22517";"ALBANESE";"GIUSEPPE";"M";"09/01/1966";"AVELLINO (AV)";"120";"Consigliere";;;"20/09/2020";"24/10/2020";"PARTITO SOCIALISTA ITALIANO";;
"15";"008";"0050";"ARIANO IRPINO";"AV";"22517";"CAPOZZI";"GIOVAMBATTISTA";"M";"24/06/1968";"CASALBORE (AV)";"120";"Consigliere";;;"20/09/2020";"08/10/2020";"MOVIMENTO 5 STELLE";;
"15";"008";"0050";"ARIANO IRPINO";"AV";"22517";"CARDINALE";"ANDREA";"M";"30/11/1973";"ARIANO IRPINO (AV)";"120";"Consigliere";;;"20/09/2020";"22/11/2024";"DEMOCRAZIA E PROGRESSO";;
"15";"008";"0050";"ARIANO IRPINO";"AV";"22517";"CARDINALE";"ROBERTO";"M";"30/12/1970";"FOGGIA (FG)";"120";"Consigliere";;;"20/09/2020";"08/10/2020";"PARTITO SOCIALISTA ITALIANO";;
"15";"008";"0050";"ARIANO IRPINO";"AV";"22517";"CERVINARO";"LAURA";"F";"29/01/1971";"ARIANO IRPINO (AV)";"120";"Consigliere";;;"20/09/2020";"08/10/2020";"DEMOCRATICI PER ARIANO";;
"15";"008";"0050";"ARIANO IRPINO";"AV";"22517";"DELLA CROCE";"ANTONIO";"M";"11/04/1956";"ARIANO IRPINO (AV)";"120";"Consigliere";;;"20/09/2020";"08/10/2020";"MODERATI PER ARIANO";;
"15";"008";"0050";"ARIANO IRPINO";"AV";"22517";"GRASSO";"MARIA TERESA";"F";"01/12/1962";"ARIANO IRPINO (AV)";"120";"Consigliere";;;"20/09/2020";"30/11/2022";"MOVIMENTO 5 STELLE";;
"15";"008";"0050";"ARIANO IRPINO";"AV";"22517";"LA CARITA'";"MARCO";"M";"05/08/1971";"AVELLINO (AV)";"120";"Consigliere candidato sindaco";;;"20/09/2020";"08/10/2020";"FRATELLI D'ITALIA | LEGA SALVINI PREMIER | MODERATI PER ARIANO | POPOLO E TERRITORIO | UNIONE DI CENTRO-ORIZZONTI POPOLARI";;
"15";"008";"0050";"ARIANO IRPINO";"AV";"22517";"LUPARELLA";"MARCELLO";"M";"03/07/1964";"ARIANO IRPINO (AV)";"120";"Consigliere candidato sindaco";;;"20/09/2020";"08/10/2020";"ARIANO CHE PRODUCE | ARIANO CONVINCENTE | ARIANO DI TUTTI | INSIEME PER ARIANO | SIAMOARIANO";"Laurea Magistrale";"AVVOCATI E PROCURATORI LEGALI"
"15";"008";"0050";"ARIANO IRPINO";"AV";"22517";"MARINACCIO";"GIOVANNI";"M";"05/04/1978";"ARIANO IRPINO (AV)";"120";"Consigliere";;;"20/09/2020";"24/10/2020";"ARIANO FUTURA";;
"15";"008";"0050";"ARIANO IRPINO";"AV";"22517";"MAZZA";"EMERICO MARIA";"M";"09/07/1956";"ARIANO IRPINO (AV)";"120";"Consigliere";;;"20/09/2020";"08/10/2020";"MODERATI PER ARIANO";"Laurea Magistrale";"MEDICI CHIRURGHI GENERICI"
"15";"008";"0050";"ARIANO IRPINO";"AV";"22517";"MELITO";"ANDREA";"M";"21/03/1986";"AVELLINO (AV)";"120";"Consigliere";;;"20/09/2020";"08/10/2020";"ARIANO FUTURA";;
"15";"008";"0050";"ARIANO IRPINO";"AV";"22517";"ORSOGNA";"LUCA";"M";"28/07/1990";"ARIANO IRPINO (AV)";"120";"Consigliere";;;"20/09/2020";"08/10/2020";"MOVIMENTO 5 STELLE";;
"15";"008";"0050";"ARIANO IRPINO";"AV";"22517";"PIETROLA'";"VALENTINA";"F";"06/02/1985";"CATTOLICA (FO)";"120";"Consigliere";;;"20/09/2020";"08/10/2020";"ARIANO FUTURA";;
"15";"008";"0050";"ARIANO IRPINO";"AV";"22517";"SCARPELLINO";"MARISA";"F";"31/08/1981";"ARIANO IRPINO (AV)";"120";"Consigliere";;;"20/09/2020";"30/11/2022";"DEMOCRATICI PER ARIANO";;
"15";"008";"0050";"ARIANO IRPINO";"AV";"22517";"TISO";"DANIELE";"M";"23/11/1982";"GERMANIA";"120";"Consigliere";;;"20/09/2020";"08/10/2020";"SIAMOARIANO";;
"15";"008";"0060";"ATRIPALDA";"AV";"10926";"SPAGNUOLO";"PAOLO";"M";"27/07/1974";"ATRIPALDA (AV)";"10";"Sindaco";;;"12/06/2022";"13/06/2022";"ATTIVA ATRIPALDA";"Laurea Magistrale";"SPECIALISTI IN SCIENZE GIURIDICHE"
"15";"008";"0060";"ATRIPALDA";"AV";"10926";"GUANCIA";"ANTONIO";"M";"21/09/1986";"ATRIPALDA (AV)";"50";"Assessore";;;"12/06/2022";"17/06/2022";;;
"15";"008";"0060";"ATRIPALDA";"AV";"10926";"LABATE";"RAFFAELE";"M";"28/04/1974";"ATRIPALDA (AV)";"50";"Assessore";;;"12/06/2022";"17/06/2022";;;
"15";"008";"0060";"ATRIPALDA";"AV";"10926";"LANDI";"DOMENICO";"M";"05/05/1970";"AVELLINO (AV)";"50";"Assessore";"Vicesindaco";;"12/06/2022";"17/06/2022";;"Laurea Magistrale";"SPECIALISTI E TECNICI IN SCIENZE E ATTIVITA' GESTIONALI, COMMERCIALI E BANCARIE"
"15";"008";"0060";"ATRIPALDA";"AV";"10926";"PARZIALE";"GIANNA";"F";"20/04/1977";"ATRIPALDA (AV)";"50";"Assessore";;;"12/06/2022";"17/06/2022";;"Laurea Magistrale";
"15";"008";"0060";"ATRIPALDA";"AV";"10926";"SCIOSCIA";"FABIOLA";"F";"06/11/1980";"AVELLINO (AV)";"50";"Assessore";;;"12/06/2022";"17/06/2022";;"Istruzione Secondaria di Secondo Grado";"IMPIEGATI DI AMMINISTRAZIONI, ORGANI ED ENTI PUBBLICI (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"15";"008";"0060";"ATRIPALDA";"AV";"10926";"BARBARISI";"RAFFAELE";"M";"04/04/1966";"ATRIPALDA (AV)";"120";"Consigliere";;;"12/06/2022";"27/06/2022";"ATTIVA ATRIPALDA";"Istruzione Secondaria di Secondo Grado";
"15";"008";"0060";"ATRIPALDA";"AV";"10926";"FASANO";"MARIA";"F";"25/02/1956";"ATRIPALDA (AV)";"120";"Consigliere";;;"12/06/2022";"27/06/2022";"ATTIVA ATRIPALDA";;
"15";"008";"0060";"ATRIPALDA";"AV";"10926";"GUANCIA";"ANTONIO";"M";"21/09/1986";"ATRIPALDA (AV)";"120";"Consigliere";;;"12/06/2022";"27/06/2022";"ATTIVA ATRIPALDA";;
"15";"008";"0060";"ATRIPALDA";"AV";"10926";"LABATE";"RAFFAELE";"M";"28/04/1974";"ATRIPALDA (AV)";"120";"Consigliere";;;"12/06/2022";"27/06/2022";"ATTIVA ATRIPALDA";;
"15";"008";"0060";"ATRIPALDA";"AV";"10926";"LANDI";"DOMENICO";"M";"05/05/1970";"AVELLINO (AV)";"120";"Consigliere";;;"12/06/2022";"27/06/2022";"ATTIVA ATRIPALDA";"Laurea Magistrale";"SPECIALISTI E TECNICI IN SCIENZE E ATTIVITA' GESTIONALI, COMMERCIALI E BANCARIE"
