"Amministratori Comunali - elenco completo provincia di forli-cesena"
"Aggiornato al 17/01/2025"
"codice_regione";"codice_provincia";"codice_comune";"denominazione_comune";"sigla_provincia";"popolazione_censita_alla_data_elezione";"cognome";"nome";"sesso";"data_nascita";"luogo_nascita";"livello_carica";"descrizione_carica";"incarico";"funzione";"data_elezione";"data_entrata_in_carica";"lista_appartenenza/collegamento";"titolo_studio";"professione"
"08";"032";"0020";"BERTINORO";"FC";"10798";"TROMBINI";"RAFFAELE";"M";"05/08/1974";"LUGO (RA)";"50";"Assessore";;;"03/10/2021";"18/10/2021";;"Laurea Magistrale";"INGEGNERI, ARCHITETTI E ALTRI SPECIALISTI E TECNICI IN MATERIA DI SCIENZE INGEGNERISTICHE, SICUREZZA E TUTELA DEL TERRITORIO, DEGLI EDIFICI E DELL'AMBIENTE, QUALITA' INDUSTRIALE"
"08";"032";"0020";"BERTINORO";"FC";"10798";"ASIOLI";"BARBARA";"F";"16/06/1961";"FORLI' (FO)";"120";"Consigliere candidato sindaco";;;"03/10/2021";"18/10/2021";"BARTNORA LISTA CIVICA";"Istruzione Secondaria di Secondo Grado";"SPECIALISTI E TECNICI IN SCIENZE E ATTIVITA' GESTIONALI, COMMERCIALI E BANCARIE"
"08";"032";"0020";"BERTINORO";"FC";"10798";"BARAGHINI";"DAVIDE";"M";"25/03/1982";"CESENA (FO)";"120";"Consigliere";;;"03/10/2021";"18/10/2021";"INSIEME PER BERTINORO";"Laurea Magistrale";"IMPIEGATI DI AZIENDE, IMPRESE, ENTI ECONOMICI E SOGGETTI DI DIRITTO PRIVATO (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"08";"032";"0020";"BERTINORO";"FC";"10798";"BRATTI";"IVAN";"M";"06/06/1961";"FORLI' (FO)";"120";"Consigliere";;;"03/10/2021";"18/10/2021";"INSIEME PER BERTINORO";"Istruzione Secondaria di Secondo Grado";"SPECIALISTI, ISTRUTTORI E TECNICI IN DISCIPLINE ARTISTICO-ESPRESSIVE, ATTIVITA' SPORTIVE E SERVIZI RICREATIVI E CULTURALI"
"08";"032";"0020";"BERTINORO";"FC";"10798";"BRUTI";"ELISA";"F";"15/12/1987";"CESENA (FO)";"120";"Consigliere";;;"03/10/2021";"18/10/2021";"INSIEME PER BERTINORO";"Istruzione Secondaria di Secondo Grado";"IMPIEGATI DI AZIENDE, IMPRESE, ENTI ECONOMICI E SOGGETTI DI DIRITTO PRIVATO (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"08";"032";"0020";"BERTINORO";"FC";"10798";"CAMPACCI";"ANDREA";"M";"31/01/1971";"FORLIMPOPOLI (FO)";"120";"Consigliere";;;"03/10/2021";"18/10/2021";"INSIEME PER BERTINORO";"Istruzione Secondaria di Secondo Grado";"ARTIGIANI E OPERAI SPECIALIZZATI"
"08";"032";"0020";"BERTINORO";"FC";"10798";"CAMPORESI";"MASSIMILIANO";"M";"15/09/1967";"FORLIMPOPOLI (FO)";"120";"Consigliere";;;"03/10/2021";"18/10/2021";"INSIEME PER BERTINORO";"Istruzione Secondaria di Secondo Grado";"IMPIEGATI  AMMINISTRATIVI CON MANSIONI DIRETTIVE E DI CONCETTO"
"08";"032";"0020";"BERTINORO";"FC";"10798";"CASALI";"ANDREA";"M";"29/04/1993";"CESENA (FC)";"120";"Consigliere";;;"03/10/2021";"30/09/2024";"BARTNORA LISTA CIVICA";"Laurea Triennale";"Impiegati di aziende, imprese, enti economici e soggetti di diritto privato con qualifiche non direttive"
"08";"032";"0020";"BERTINORO";"FC";"10798";"DERNI";"DENIS";"M";"30/08/1962";"FORLI' (FO)";"120";"Consigliere";;;"03/10/2021";"18/10/2021";"INSIEME PER BERTINORO";"Istruzione Secondaria di Secondo Grado";"SPECIALISTI E TECNICI NELLE SCIENZE DELLA SALUTE E ADDETTI A SERVIZI SANITARI"
"08";"032";"0020";"BERTINORO";"FC";"10798";"GIORGETTI";"WILMA";"F";"06/08/1955";"SORBANO (FO)";"120";"Consigliere";;;"03/10/2021";"18/10/2021";"INSIEME PER BERTINORO";"Istruzione Secondaria di Secondo Grado";"CONDIZIONI NON PROFESSIONALI"
"08";"032";"0020";"BERTINORO";"FC";"10798";"GIUNCHI";"ERICA";"F";"05/01/1977";"FAENZA (RA)";"120";"Consigliere";;;"03/10/2021";"18/10/2021";"BARTNORA LISTA CIVICA";"Laurea Magistrale";"INGEGNERI, ARCHITETTI E ALTRI SPECIALISTI E TECNICI IN MATERIA DI SCIENZE INGEGNERISTICHE, SICUREZZA E TUTELA DEL TERRITORIO, DEGLI EDIFICI E DELL'AMBIENTE, QUALITA' INDUSTRIALE"
"08";"032";"0020";"BERTINORO";"FC";"10798";"LEONI";"ELISA";"F";"27/07/1983";"BOLOGNA (BO)";"120";"Consigliere";;;"03/10/2021";"18/10/2021";"INSIEME PER BERTINORO";"Laurea Magistrale";"IMPIEGATI DI AZIENDE, IMPRESE, ENTI ECONOMICI E SOGGETTI DI DIRITTO PRIVATO (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"08";"032";"0020";"BERTINORO";"FC";"10798";"LOLLI";"GABRIELE";"M";"23/12/1993";"FORLI' (FC)";"120";"Consigliere";;;"03/10/2021";"18/10/2021";"BARTNORA LISTA CIVICA";"Laurea Magistrale";"IMPIEGATI DI AZIENDE, IMPRESE, ENTI ECONOMICI E SOGGETTI DI DIRITTO PRIVATO (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"08";"032";"0020";"BERTINORO";"FC";"10798";"LONDRILLO";"SARA";"F";"20/06/1971";"FORLIMPOPOLI (FO)";"120";"Consigliere";;;"03/10/2021";"18/10/2021";"INSIEME PER BERTINORO";"Laurea Magistrale";"IMPIEGATI DI AMMINISTRAZIONI, ORGANI ED ENTI PUBBLICI (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"08";"032";"0020";"BERTINORO";"FC";"10798";"MORETTI";"SERGIO";"M";"24/04/1958";"BELGIO";"120";"Consigliere";;;"03/10/2021";"30/03/2023";"BARTNORA LISTA CIVICA";"Istruzione Secondaria di Secondo Grado";
"08";"032";"0020";"BERTINORO";"FC";"10798";"POGGIOLINI";"ILIC";"M";"07/02/1975";"FORLI' (FO)";"120";"Consigliere";;;"03/10/2021";"18/10/2021";"INSIEME PER BERTINORO";"Istruzione Secondaria di Secondo Grado";"CONDUTTORI DI IMPIANTI E DI VEICOLI, TECNICI, OPERAI SEMIQUALIFICATI E ALTRI ADDETTI A MACCHINARI FISSI E MOBILI E AD ATTIVITA' INDUSTRIALI"
"08";"032";"0020";"BERTINORO";"FC";"10798";"SCOGLI";"FILIPPO";"M";"20/11/1971";"CESENA (FO)";"120";"Consigliere";;;"03/10/2021";"18/10/2021";"INSIEME PER BERTINORO";"Istruzione Secondaria di Primo Grado";"ARTIGIANI E OPERAI SPECIALIZZATI"
"08";"032";"0030";"BORGHI";"FC";"2882";"ZABBERONI";"SILVERIO";"M";"31/10/1961";"RAVENNA (RA)";"10";"Sindaco";;;"09/06/2024";"10/06/2024";"BORGHI DA VIVERE";"Istruzione Secondaria di Primo Grado";"FALEGNAMI E MOBILIERI IN LEGNO E FORMICA"
"08";"032";"0030";"BORGHI";"FC";"2882";"BAGAGLI";"GENNY";"F";"24/10/1989";"CESENA (FO)";"50";"Assessore";;;"09/06/2024";"19/06/2024";;"Istruzione Secondaria di Secondo Grado";"CONDIZIONI NON PROFESSIONALI"
"08";"032";"0030";"BORGHI";"FC";"2882";"DELUCA";"LUIGI";"M";"18/11/1971";"ROMA (RM)";"50";"Assessore";"Vicesindaco";;"09/06/2024";"19/06/2024";;"Istruzione Secondaria di Secondo Grado";"Impiegati di aziende, imprese, enti economici e soggetti di diritto privato con qualifiche direttive"
"08";"032";"0030";"BORGHI";"FC";"2882";"BAGAGLI";"GENNY";"F";"24/10/1989";"CESENA (FO)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"BORGHI DA VIVERE";"Istruzione Secondaria di Secondo Grado";"CONDIZIONI NON PROFESSIONALI"
"08";"032";"0030";"BORGHI";"FC";"2882";"DELUCA";"LUIGI";"M";"18/11/1971";"ROMA (RM)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"BORGHI DA VIVERE";"Istruzione Secondaria di Secondo Grado";"Impiegati di aziende, imprese, enti economici e soggetti di diritto privato con qualifiche direttive"
"08";"032";"0030";"BORGHI";"FC";"2882";"FOSCHI";"ALESSANDRO";"M";"24/01/1978";"RIMINI (FO)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"BORGHI DA VIVERE";"Istruzione Secondaria di Secondo Grado";"Artigiani e operai specializzati dell'industria estrattiva e dell'edilizia (minatori, brillatori, scalpellini, marmisti, muratori, carpentieri e falegnami, ponteggiatori, pavimentatori, vetrai, idraulici, elettricisti, installatori di infissi e serramenta"
"08";"032";"0030";"BORGHI";"FC";"2882";"LANDINI";"GIANLUCA";"M";"30/07/1972";"SAVIGNANO SUL RUBICONE (FO)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"LABORATORIO PER BORGHI";"Istruzione Secondaria di Secondo Grado";"Infermieri ed ostetrici professionisti"
"08";"032";"0030";"BORGHI";"FC";"2882";"LAZZARINI";"VIVIANA";"F";"15/12/1970";"SANTARCANGELO DI ROMAGNA (FO)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";;"Istruzione Secondaria di Secondo Grado";"Impiegati di amministrazioni, organi ed enti pubblici con qualifiche direttive"
"08";"032";"0030";"BORGHI";"FC";"2882";"MAGNANI";"GIANLUCA";"M";"03/11/1987";"CESENA (FO)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"BORGHI DA VIVERE";"Laurea Magistrale";"INGEGNERI, ARCHITETTI E ALTRI SPECIALISTI E TECNICI IN MATERIA DI SCIENZE INGEGNERISTICHE, SICUREZZA E TUTELA DEL TERRITORIO, DEGLI EDIFICI E DELL'AMBIENTE, QUALITA' INDUSTRIALE"
"08";"032";"0030";"BORGHI";"FC";"2882";"PLACCA";"ANGELO DARIO";"M";"10/03/1969";"PIAZZA ARMERINA (EN)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";;"Istruzione Secondaria di Secondo Grado";"IMPIEGATI DI AZIENDE, IMPRESE, ENTI ECONOMICI E SOGGETTI DI DIRITTO PRIVATO (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"08";"032";"0030";"BORGHI";"FC";"2882";"ROSATI";"LUCIA";"F";"15/01/1987";"CESENA (FO)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";;"Laurea Magistrale";"Procuratori legali e avvocati ed esperti legali in imprese o enti pubblici"
"08";"032";"0030";"BORGHI";"FC";"2882";"SCHIARATURA";"ROBERTA";"F";"28/06/1970";"RIMINI (FO)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";;"Istruzione Secondaria di Primo Grado";"IMPRENDITORI, AMMINISTRATORI, DIRETTORI, GESTORI E RESPONSABILI DI AZIENDE PRIVATE"
"08";"032";"0030";"BORGHI";"FC";"2882";"TROTTA";"MARIACRISTINA";"F";"10/10/1977";"BENEVENTO (BN)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";;"Istruzione Secondaria di Secondo Grado";"SPECIALISTI IN DISCIPLINE LINGUISTICHE, LETTERARIE E DOCUMENTALI"
"08";"032";"0040";"CASTROCARO TERME E TERRA DEL SOLE";"FC";"6512";"BILLI";"FRANCESCO";"M";"23/04/1981";"FORLI' (FO)";"10";"Sindaco";;;"12/06/2022";"13/06/2022";"LISTA CIVICA PER BILLI SINDACO";"Laurea Magistrale";"SPECIALISTI IN DISCIPLINE LINGUISTICHE, LETTERARIE E DOCUMENTALI"
"08";"032";"0040";"CASTROCARO TERME E TERRA DEL SOLE";"FC";"6512";"CONFICONI";"CATIA";"F";"23/02/1965";"FORLI' (FO)";"50";"Assessore";;;"12/06/2022";"21/06/2022";;"Istruzione Secondaria di Secondo Grado";"IMPIEGATI DI AZIENDE, IMPRESE, ENTI ECONOMICI E SOGGETTI DI DIRITTO PRIVATO (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"08";"032";"0040";"CASTROCARO TERME E TERRA DEL SOLE";"FC";"6512";"PAOLINI";"MASSIMO";"M";"08/01/1960";"MONTERENZIO (BO)";"50";"Assessore";;;"12/06/2022";"21/06/2022";;"Istruzione Secondaria di Secondo Grado";"CONDIZIONI NON PROFESSIONALI"
"08";"032";"0040";"CASTROCARO TERME E TERRA DEL SOLE";"FC";"6512";"ZOLI";"SILVIA";"F";"16/02/1967";"FORLI' (FO)";"50";"Assessore";"Vicesindaco";;"12/06/2022";"21/06/2022";;"Laurea Magistrale";"SPECIALISTI IN SCIENZE GIURIDICHE"
"08";"032";"0040";"CASTROCARO TERME E TERRA DEL SOLE";"FC";"6512";"PIEROTTI";"FEDERICA";"F";"09/10/1982";"FORLI' (FO)";"60";"Assessore non di origine elettiva";;;"12/06/2022";"21/06/2022";;"Laurea Triennale";"IMPIEGATI DI AZIENDE, IMPRESE, ENTI ECONOMICI E SOGGETTI DI DIRITTO PRIVATO (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"08";"032";"0040";"CASTROCARO TERME E TERRA DEL SOLE";"FC";"6512";"BASSANI";"ELISA";"F";"06/10/1970";"FORLI' (FO)";"120";"Consigliere";;;"12/06/2022";"13/06/2022";"LISTA CIVICA PER BILLI SINDACO";"Istruzione Secondaria di Secondo Grado";"ESERCENTI O ADDETTI AD ATTIVITA' COMMERCIALI O A SERVIZI ALLE PERSONE"
"08";"032";"0040";"CASTROCARO TERME E TERRA DEL SOLE";"FC";"6512";"CAMPACCI";"PATRIZIA";"F";"23/11/1960";"PREMILCUORE (FO)";"120";"Consigliere";;;"12/06/2022";"13/06/2022";"INSIEME PER CRESCERE";;"CONDIZIONI NON PROFESSIONALI"
"08";"032";"0040";"CASTROCARO TERME E TERRA DEL SOLE";"FC";"6512";"CONFICONI";"CATIA";"F";"23/02/1965";"FORLI' (FO)";"120";"Consigliere";;;"12/06/2022";"13/06/2022";"LISTA CIVICA PER BILLI SINDACO";"Istruzione Secondaria di Secondo Grado";"IMPIEGATI DI AZIENDE, IMPRESE, ENTI ECONOMICI E SOGGETTI DI DIRITTO PRIVATO (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"08";"032";"0040";"CASTROCARO TERME E TERRA DEL SOLE";"FC";"6512";"FERRINI";"ALESSANDRO";"M";"20/08/1979";"FORLI' (FO)";"120";"Consigliere";;;"12/06/2022";"13/06/2022";"LISTA CIVICA PER BILLI SINDACO";"Laurea Magistrale";"IMPIEGATI DI AMMINISTRAZIONI, ORGANI ED ENTI PUBBLICI (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"08";"032";"0040";"CASTROCARO TERME E TERRA DEL SOLE";"FC";"6512";"MARALDI";"MAURO";"M";"24/10/1957";"FORLI' (FO)";"120";"Consigliere";;;"12/06/2022";"13/06/2022";"LISTA CIVICA PER BILLI SINDACO";"Istruzione Secondaria di Secondo Grado";"CONDIZIONI NON PROFESSIONALI"
"08";"032";"0040";"CASTROCARO TERME E TERRA DEL SOLE";"FC";"6512";"MINATI";"MIRCA";"F";"03/05/1967";"PREMILCUORE (FO)";"120";"Consigliere";;;"12/06/2022";"13/06/2022";"INSIEME PER CRESCERE";"Istruzione Secondaria di Secondo Grado";"IMPIEGATI DI AZIENDE, IMPRESE, ENTI ECONOMICI E SOGGETTI DI DIRITTO PRIVATO (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"08";"032";"0040";"CASTROCARO TERME E TERRA DEL SOLE";"FC";"6512";"PAOLINI";"MASSIMO";"M";"08/01/1960";"MONTERENZIO (BO)";"120";"Consigliere";;;"12/06/2022";"13/06/2022";"LISTA CIVICA PER BILLI SINDACO";"Istruzione Secondaria di Secondo Grado";"CONDIZIONI NON PROFESSIONALI"
"08";"032";"0040";"CASTROCARO TERME E TERRA DEL SOLE";"FC";"6512";"PIAZZA";"ALESSANDRO";"M";"24/06/1962";"FORLI' (FO)";"120";"Consigliere";;;"12/06/2022";"13/06/2022";"INSIEME PER CRESCERE";"Istruzione Secondaria di Secondo Grado";"SPECIALISTI E TECNICI IN SCIENZE E ATTIVITA' GESTIONALI, COMMERCIALI E BANCARIE"
"08";"032";"0040";"CASTROCARO TERME E TERRA DEL SOLE";"FC";"6512";"TONELLATO";"MARIANNA";"F";"04/07/1987";"ZEVIO (VR)";"120";"Consigliere candidato sindaco";;;"12/06/2022";"13/06/2022";"INSIEME PER CRESCERE";;"SPECIALISTI IN SCIENZE GIURIDICHE"
"08";"032";"0040";"CASTROCARO TERME E TERRA DEL SOLE";"FC";"6512";"VALLICELLI";"DANIELE";"M";"01/10/1961";"FORLI' (FO)";"120";"Consigliere";;;"12/06/2022";"13/06/2022";"LISTA CIVICA PER BILLI SINDACO";"Istruzione Secondaria di Secondo Grado";"IMPIEGATI  AMMINISTRATIVI NON ALTROVE CLASSIFICATI"
"08";"032";"0040";"CASTROCARO TERME E TERRA DEL SOLE";"FC";"6512";"VESPIGNANI";"FABIO";"M";"03/01/1979";"FORLI' (FO)";"120";"Consigliere";;;"12/06/2022";"13/06/2022";"LISTA CIVICA PER BILLI SINDACO";"Istruzione Secondaria di Secondo Grado";"INGEGNERI, ARCHITETTI E ALTRI SPECIALISTI E TECNICI IN MATERIA DI SCIENZE INGEGNERISTICHE, SICUREZZA E TUTELA DEL TERRITORIO, DEGLI EDIFICI E DELL'AMBIENTE, QUALITA' INDUSTRIALE"
"08";"032";"0040";"CASTROCARO TERME E TERRA DEL SOLE";"FC";"6512";"ZOLI";"SILVIA";"F";"16/02/1967";"FORLI' (FO)";"120";"Consigliere";;;"12/06/2022";"13/06/2022";"LISTA CIVICA PER BILLI SINDACO";"Laurea Magistrale";"SPECIALISTI IN SCIENZE GIURIDICHE"
"08";"032";"0060";"CESENA";"FC";"96168";"LATTUCA";"ENZO";"M";"09/02/1988";"CESENA (FO)";"10";"Sindaco";;;"09/06/2024";"09/06/2024";"CESENA 2024 | FONDAMENTA-ALLEANZA VERDI E SINISTRA-POSSIBILE-PSI | MOVIMENTO 5 STELLE | PARTITO DEMOCRATICO | PATTO PER CESENA-AZIONE - SIAMO EUROPEI | POPOLARI PER CESENA-CIVICA POPOLARE";;"SPECIALISTI IN SCIENZE GIURIDICHE"
"08";"032";"0060";"CESENA";"FC";"96168";"ACERBI";"CAMILLO";"M";"01/01/1969";"CESENA (FO)";"50";"Assessore";;;"09/06/2024";"20/06/2024";;"Laurea Magistrale";"DIRIGENTI DI AMMINISTRAZIONI, ORGANI ED ENTI PUBBLICI"
"08";"032";"0060";"CESENA";"FC";"96168";"BAREDI";"MARIA";"F";"23/07/1967";"CESENA (FO)";"50";"Assessore";;;"09/06/2024";"20/06/2024";;"Laurea Magistrale";"SPECIALISTI DELLA FORMAZIONE E DELLA RICERCA E ADDETTI A SERVIZI SCOLASTICI"
"08";"032";"0060";"CESENA";"FC";"96168";"BERTANI";"ANDREA";"M";"11/02/1968";"CESENA (FO)";"50";"Assessore";;;"09/06/2024";"20/06/2024";;"Laurea Magistrale";"IMPIEGATI DI AZIENDE, IMPRESE, ENTI ECONOMICI E SOGGETTI DI DIRITTO PRIVATO (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"08";"032";"0060";"CESENA";"FC";"96168";"CASTORRI";"CHRISTIAN";"M";"20/11/1979";"CESENA (FO)";"50";"Assessore";"Vicesindaco";;"09/06/2024";"20/06/2024";;"Istruzione Secondaria di Secondo Grado";"SPECIALISTI, ISTRUTTORI E TECNICI IN DISCIPLINE ARTISTICO-ESPRESSIVE, ATTIVITA' SPORTIVE E SERVIZI RICREATIVI E CULTURALI"
