"Amministratori Comunali - elenco completo provincia di bolzano"
"Aggiornato al 17/01/2025"
"codice_regione";"codice_provincia";"codice_comune";"denominazione_comune";"sigla_provincia";"popolazione_censita_alla_data_elezione";"cognome";"nome";"sesso";"data_nascita";"luogo_nascita";"livello_carica";"descrizione_carica";"incarico";"funzione";"data_elezione";"data_entrata_in_carica";"lista_appartenenza/collegamento";"titolo_studio";"professione"
"04";"014";"0001";"ANDRIANO";"BZ";"1035";"HAFNER";"HANSJOERG";"M";"14/07/1970";"BOLZANO (BZ)";"120";"Consigliere";;;"20/09/2020";"08/10/2020";"SVP";"Istruzione Secondaria di Secondo Grado";"IMPIEGATI DI AMMINISTRAZIONI, ORGANI ED ENTI PUBBLICI (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"04";"014";"0001";"ANDRIANO";"BZ";"1035";"HAFNER";"JOHANNA";"F";"23/12/1981";"BOLZANO (BZ)";"120";"Consigliere";;;"20/09/2020";"08/10/2020";"DORFLISTE ANDRIAN";"Istruzione Secondaria di Secondo Grado";"SPECIALISTI DELLA FORMAZIONE E DELLA RICERCA E ADDETTI A SERVIZI SCOLASTICI"
"04";"014";"0001";"ANDRIANO";"BZ";"1035";"KASSEROLER";"MICHAEL KARL";"M";"17/03/1975";"BOLZANO (BZ)";"120";"Consigliere";;;"20/09/2020";"08/10/2020";"SVP";"Istruzione Secondaria di Secondo Grado";"ESERCENTI O ADDETTI AD ATTIVITA' COMMERCIALI O A SERVIZI ALLE PERSONE"
"04";"014";"0001";"ANDRIANO";"BZ";"1035";"PICHLER";"ARMIN";"M";"25/03/1993";"BOLZANO (BZ)";"120";"Consigliere";;;"20/09/2020";"08/10/2020";"DORFLISTE ANDRIAN";"Istruzione Secondaria di Secondo Grado";"ESERCENTI O ADDETTI AD ATTIVITA' AGRICOLE, FORESTALI, DI ALLEVAMENTO, CACCIA E PESCA"
"04";"014";"0001";"ANDRIANO";"BZ";"1035";"PROFANTER";"GEORG";"M";"28/04/1997";"BOLZANO (BZ)";"120";"Consigliere";;;"20/09/2020";"08/10/2020";"DORFLISTE ANDRIAN";"Istruzione Secondaria di Primo Grado";"IMPIEGATI DI AZIENDE, IMPRESE, ENTI ECONOMICI E SOGGETTI DI DIRITTO PRIVATO (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"04";"014";"0001";"ANDRIANO";"BZ";"1035";"RAUCH";"KONRAD";"M";"26/01/1971";"BOLZANO (BZ)";"120";"Consigliere";;;"20/09/2020";"08/10/2020";"SVP";"Istruzione Secondaria di Primo Grado";"ESERCENTI O ADDETTI AD ATTIVITA' AGRICOLE, FORESTALI, DI ALLEVAMENTO, CACCIA E PESCA"
"04";"014";"0001";"ANDRIANO";"BZ";"1035";"TRIBUS";"ASTRID";"F";"09/08/1971";"BOLZANO (BZ)";"120";"Consigliere";;;"20/09/2020";"08/10/2020";"SVP";"Istruzione Secondaria di Secondo Grado";"IMPIEGATI DI AZIENDE, IMPRESE, ENTI ECONOMICI E SOGGETTI DI DIRITTO PRIVATO (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"04";"014";"0001";"ANDRIANO";"BZ";"1035";"TROI DANAY";"STEFANIE";"F";"12/12/1973";"BOLZANO (BZ)";"120";"Consigliere";;;"20/09/2020";"08/10/2020";"SVP";"Istruzione Secondaria di Secondo Grado";"SPECIALISTI DELLA FORMAZIONE E DELLA RICERCA E ADDETTI A SERVIZI SCOLASTICI"
"04";"014";"0001";"ANDRIANO";"BZ";"1035";"WEISS";"ALOIS";"M";"20/11/1962";"BOLZANO (BZ)";"120";"Consigliere";;;"20/09/2020";"08/10/2020";"SVP";"Istruzione Secondaria di Primo Grado";"CONDUTTORI DI AZIENDE AD ORDINAMENTO PRODUTTIVO MISTO E ASSIMILATI"
"04";"014";"0001";"ANDRIANO";"BZ";"1035";"ZOESCHG";"MARKUS";"M";"26/04/1982";"BOLZANO (BZ)";"120";"Consigliere";;;"20/09/2020";"08/10/2020";"DORFLISTE ANDRIAN";"Istruzione Secondaria di Secondo Grado";"CONDUTTORI DI IMPIANTI E DI VEICOLI, TECNICI, OPERAI SEMIQUALIFICATI E ALTRI ADDETTI A MACCHINARI FISSI E MOBILI E AD ATTIVITA' INDUSTRIALI"
"04";"014";"0002";"ALDINO";"BZ";"1651";"MATZNELLER";"CHRISTOPH";"M";"11/05/1965";"BOLZANO (BZ)";"10";"Sindaco";;;"20/09/2020";"22/09/2020";;"Istruzione Secondaria di Primo Grado";"CONDUTTORI DI AZIENDE AD ORDINAMENTO PRODUTTIVO MISTO E ASSIMILATI"
"04";"014";"0002";"ALDINO";"BZ";"1651";"ABERHAM";"PATRICK";"M";"01/05/1999";"BOLZANO (BZ)";"50";"Assessore";;;"20/09/2020";"08/10/2020";;"Istruzione Secondaria di Secondo Grado";"ARTIGIANI E OPERAI SPECIALIZZATI"
"04";"014";"0002";"ALDINO";"BZ";"1651";"HEINZ";"ANDREAS";"M";"15/06/1986";"BOLZANO (BZ)";"50";"Assessore";"Vicesindaco";;"20/09/2020";"08/10/2020";;"Laurea Magistrale";"INGEGNERI, ARCHITETTI E ALTRI SPECIALISTI E TECNICI IN MATERIA DI SCIENZE INGEGNERISTICHE, SICUREZZA E TUTELA DEL TERRITORIO, DEGLI EDIFICI E DELL'AMBIENTE, QUALITA' INDUSTRIALE"
"04";"014";"0002";"ALDINO";"BZ";"1651";"OBERBERGER";"CHARLOTTE";"F";"16/05/1955";"BOLZANO (BZ)";"50";"Assessore";;;"20/09/2020";"08/10/2020";;"Istruzione Secondaria di Secondo Grado";"CONDIZIONI NON PROFESSIONALI"
"04";"014";"0002";"ALDINO";"BZ";"1651";"SCHMID";"MARTIN";"M";"12/04/1971";"SILANDRO (BZ)";"50";"Assessore";;;"20/09/2020";"08/10/2020";;"Istruzione Secondaria di Secondo Grado";"Imprenditori, gestori e responsabili di piccole imprese"
"04";"014";"0002";"ALDINO";"BZ";"1651";"ABERHAM";"PATRICK";"M";"01/05/1999";"BOLZANO (BZ)";"120";"Consigliere";;;"20/09/2020";"08/10/2020";"SVP";"Istruzione Secondaria di Secondo Grado";"ARTIGIANI E OPERAI SPECIALIZZATI"
"04";"014";"0002";"ALDINO";"BZ";"1651";"DAUM";"OSWALD";"M";"06/04/1973";"ALDINO (BZ)";"120";"Consigliere";;;"20/09/2020";"08/10/2020";"SVP";"Istruzione Secondaria di Primo Grado";"FALEGNAMI E MOBILIERI IN LEGNO E FORMICA"
"04";"014";"0002";"ALDINO";"BZ";"1651";"EBNER";"MICHAEL";"M";"19/02/1972";"BOLZANO (BZ)";"120";"Consigliere";;;"20/09/2020";"08/10/2020";"SVP";"Istruzione Secondaria di Secondo Grado";"IMPRENDITORI, AMMINISTRATORI, DIRETTORI, GESTORI E RESPONSABILI DI AZIENDE PRIVATE"
"04";"014";"0002";"ALDINO";"BZ";"1651";"HEINZ";"ANDREAS";"M";"15/06/1986";"BOLZANO (BZ)";"120";"Consigliere";;;"20/09/2020";"08/10/2020";"SVP";"Laurea Magistrale";"INGEGNERI, ARCHITETTI E ALTRI SPECIALISTI E TECNICI IN MATERIA DI SCIENZE INGEGNERISTICHE, SICUREZZA E TUTELA DEL TERRITORIO, DEGLI EDIFICI E DELL'AMBIENTE, QUALITA' INDUSTRIALE"
"04";"014";"0002";"ALDINO";"BZ";"1651";"HOLZKNECHT";"FRANZ";"M";"11/09/1962";"BOLZANO (BZ)";"120";"Consigliere";;;"20/09/2020";"08/10/2020";"SUDTIROLER VOLKSPARTEI - RADEIN (KLEINES EDELWEISS)";"Laurea Magistrale";"Impiegati di aziende, imprese, enti economici e soggetti di diritto privato con qualifiche direttive"
"04";"014";"0002";"ALDINO";"BZ";"1651";"KALSER";"ANDREAS";"M";"07/09/1991";"BOLZANO (BZ)";"120";"Consigliere";;;"20/09/2020";"08/10/2020";"SVP";"Istruzione Secondaria di Primo Grado";"IMPRENDITORI, AMMINISTRATORI, DIRETTORI, GESTORI E RESPONSABILI DI AZIENDE PRIVATE"
"04";"014";"0002";"ALDINO";"BZ";"1651";"LANTSCHNER";"NIKOLAUS";"M";"20/09/1966";"ALDINO (BZ)";"120";"Consigliere";;;"20/09/2020";"08/10/2020";"SVP";"Istruzione Secondaria di Primo Grado";"Imprenditori, gestori e responsabili di piccole imprese"
"04";"014";"0002";"ALDINO";"BZ";"1651";"LIEBL";"CONSTANZE";"F";"22/11/1979";"GERMANIA";"120";"Consigliere";;;"20/09/2020";"08/10/2020";"SUDTIROLER VOLKSPARTEI - RADEIN (KLEINES EDELWEISS)";"Istruzione Secondaria di Secondo Grado";"Agricoltori e operai agricoli"
"04";"014";"0002";"ALDINO";"BZ";"1651";"MATZNELLER";"CHRISTOPH";"M";"11/05/1965";"BOLZANO (BZ)";"120";"Consigliere";;;"20/09/2020";"08/10/2020";"SVP";"Istruzione Secondaria di Primo Grado";"CONDUTTORI DI AZIENDE AD ORDINAMENTO PRODUTTIVO MISTO E ASSIMILATI"
"04";"014";"0002";"ALDINO";"BZ";"1651";"NIEDERSTAETTER";"ALOIS";"M";"13/07/1970";"BOLZANO (BZ)";"120";"Consigliere";;;"20/09/2020";"08/10/2020";"SVP";"Istruzione Secondaria di Primo Grado";"Imprenditori, gestori e responsabili di piccole imprese"
"04";"014";"0002";"ALDINO";"BZ";"1651";"OBERBERGER";"CHARLOTTE";"F";"16/05/1955";"BOLZANO (BZ)";"120";"Consigliere";;;"20/09/2020";"08/10/2020";"SVP";"Istruzione Secondaria di Secondo Grado";"CONDIZIONI NON PROFESSIONALI"
"04";"014";"0002";"ALDINO";"BZ";"1651";"POEDER";"JOSEF";"M";"09/01/1965";"SAN LEONARDO IN PASSIRIA (BZ)";"120";"Consigliere";;;"20/09/2020";"08/10/2020";"SVP";"Istruzione Secondaria di Primo Grado";"IMPIEGATI DI AZIENDE, IMPRESE, ENTI ECONOMICI E SOGGETTI DI DIRITTO PRIVATO (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"04";"014";"0002";"ALDINO";"BZ";"1651";"SANTA";"MICHAEL";"M";"08/07/1965";"NOVA PONENTE (BZ)";"120";"Consigliere";;;"20/09/2020";"08/10/2020";"SVP";"Laurea Magistrale";"IMPIEGATI DI AZIENDE, IMPRESE, ENTI ECONOMICI E SOGGETTI DI DIRITTO PRIVATO (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"04";"014";"0002";"ALDINO";"BZ";"1651";"SCHMID";"MARTIN";"M";"12/04/1971";"SILANDRO (BZ)";"120";"Consigliere";;;"20/09/2020";"08/10/2020";"SUDTIROLER VOLKSPARTEI - RADEIN (KLEINES EDELWEISS)";"Istruzione Secondaria di Secondo Grado";"Imprenditori, gestori e responsabili di piccole imprese"
"04";"014";"0002";"ALDINO";"BZ";"1651";"WALLNOEFER";"CHRISTIAN";"M";"05/05/1951";"MALLES VENOSTA (BZ)";"120";"Consigliere";;;"20/09/2020";"27/10/2020";"SVP";"Istruzione Secondaria di Primo Grado";"Pensionati e persone ritirate dal lavoro"
"04";"014";"0010";"ANTERIVO";"BZ";"383";"MATTIVI";"GUSTAV";"M";"09/08/1975";"BOLZANO (BZ)";"10";"Sindaco";;;"20/09/2020";"22/09/2020";;"Istruzione Secondaria di Secondo Grado";"IDRAULICI, STAGNINI E TERMOIDRAULICI"
"04";"014";"0010";"ANTERIVO";"BZ";"383";"CARBONARE";"GIUSEPPE LUIGI";"M";"13/10/1967";"CAVALESE (TN)";"50";"Assessore";"Vicesindaco";;"20/09/2020";"07/10/2020";;"Istruzione Secondaria di Secondo Grado";"CARABINIERI, AGENTI DI POLIZIA, GUARDIE DI FINANZA, VIGILI DEL FUOCO E ASSIMILATI"
"04";"014";"0010";"ANTERIVO";"BZ";"383";"FRANZELIN";"JESSICA";"F";"03/09/1985";"BOLZANO (BZ)";"50";"Assessore";;;"20/09/2020";"07/10/2020";;"Istruzione Secondaria di Secondo Grado";"IMPIEGATI DI AZIENDE, IMPRESE, ENTI ECONOMICI E SOGGETTI DI DIRITTO PRIVATO (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"04";"014";"0010";"ANTERIVO";"BZ";"383";"MATTIVI";"HARALD";"M";"07/04/1983";"CAVALESE (TN)";"50";"Assessore";;;"20/09/2020";"07/10/2020";;"Istruzione Secondaria di Primo Grado";"Agricoltori e operai agricoli"
"04";"014";"0010";"ANTERIVO";"BZ";"383";"SARTORI";"FRANZISKA";"F";"14/04/1975";"BOLZANO (BZ)";"50";"Assessore";;;"20/09/2020";"07/10/2020";;"Istruzione Secondaria di Secondo Grado";"SPECIALISTI E TECNICI NELLE SCIENZE DELLA SALUTE E ADDETTI A SERVIZI SANITARI"
"04";"014";"0010";"ANTERIVO";"BZ";"383";"AMORT";"KARL ALOIS";"M";"05/12/1962";"ANTERIVO (BZ)";"120";"Consigliere";;;"20/09/2020";"07/10/2020";"SVP";"Istruzione Secondaria di Secondo Grado";"IMPIEGATI  AMMINISTRATIVI NON ALTROVE CLASSIFICATI"
"04";"014";"0010";"ANTERIVO";"BZ";"383";"CARBONARE";"GIUSEPPE LUIGI";"M";"13/10/1967";"CAVALESE (TN)";"120";"Consigliere";;;"20/09/2020";"07/10/2020";"SVP";"Istruzione Secondaria di Secondo Grado";"CARABINIERI, AGENTI DI POLIZIA, GUARDIE DI FINANZA, VIGILI DEL FUOCO E ASSIMILATI"
"04";"014";"0010";"ANTERIVO";"BZ";"383";"D'ALBERTO";"VITTORIO";"M";"29/04/1979";"PADERNO DUGNANO (MI)";"120";"Consigliere";;;"20/09/2020";"07/10/2020";"SVP";"Istruzione Secondaria di Primo Grado";"IMPIEGATI DI AZIENDE, IMPRESE, ENTI ECONOMICI E SOGGETTI DI DIRITTO PRIVATO (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"04";"014";"0010";"ANTERIVO";"BZ";"383";"ENDERLE";"MARTINA";"F";"23/03/1987";"BOLZANO (BZ)";"120";"Consigliere";;;"20/09/2020";"07/10/2020";"SVP";"Laurea Triennale";"SPECIALISTI E TECNICI NELLE SCIENZE DELLA SALUTE E ADDETTI A SERVIZI SANITARI"
"04";"014";"0010";"ANTERIVO";"BZ";"383";"FRANZELIN";"JESSICA";"F";"03/09/1985";"BOLZANO (BZ)";"120";"Consigliere";;;"20/09/2020";"07/10/2020";"SVP";"Istruzione Secondaria di Secondo Grado";"IMPIEGATI DI AZIENDE, IMPRESE, ENTI ECONOMICI E SOGGETTI DI DIRITTO PRIVATO (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"04";"014";"0010";"ANTERIVO";"BZ";"383";"HUBER";"ADELE ERIKA";"F";"17/10/1969";"ANTERIVO (BZ)";"120";"Consigliere";;;"20/09/2020";"07/10/2020";"SVP";"Istruzione Secondaria di Secondo Grado";"ESERCENTI DI ALBERGHI, RISTORANTI E ASSIMILATI"
"04";"014";"0010";"ANTERIVO";"BZ";"383";"LAZZERI";"MARTINA MIRIAM";"F";"10/09/1962";"CAVALESE (TN)";"120";"Consigliere";;;"20/09/2020";"07/10/2020";"SVP";;"INFERMIERI E ASSIMILATI"
"04";"014";"0010";"ANTERIVO";"BZ";"383";"LOCHMANN";"HARTWIG FRIEDRICH";"M";"02/02/1960";"ANTERIVO (BZ)";"120";"Consigliere";;;"20/09/2020";"07/10/2020";"SVP";"Istruzione Secondaria di Secondo Grado";"PORTALETTERE E FATTORINI POSTALI"
"04";"014";"0010";"ANTERIVO";"BZ";"383";"MARKIO";"MARTIN LOTHAR";"M";"03/11/1971";"ANTERIVO (BZ)";"120";"Consigliere";;;"20/09/2020";"07/10/2020";"SVP";"Istruzione Secondaria di Secondo Grado";"IMPIEGATI  AMMINISTRATIVI CON MANSIONI DIRETTIVE E DI CONCETTO"
"04";"014";"0010";"ANTERIVO";"BZ";"383";"MATTIVI";"GUSTAV";"M";"09/08/1975";"BOLZANO (BZ)";"120";"Consigliere";;;"20/09/2020";"07/10/2020";"SVP";"Istruzione Secondaria di Secondo Grado";"IDRAULICI, STAGNINI E TERMOIDRAULICI"
"04";"014";"0010";"ANTERIVO";"BZ";"383";"MATTIVI";"HARALD";"M";"07/04/1983";"CAVALESE (TN)";"120";"Consigliere";;;"20/09/2020";"07/10/2020";"SVP";"Istruzione Secondaria di Primo Grado";"Agricoltori e operai agricoli"
"04";"014";"0010";"ANTERIVO";"BZ";"383";"SARTORI";"FRANZISKA";"F";"14/04/1975";"BOLZANO (BZ)";"120";"Consigliere";;;"20/09/2020";"07/10/2020";"SVP";"Istruzione Secondaria di Secondo Grado";"SPECIALISTI E TECNICI NELLE SCIENZE DELLA SALUTE E ADDETTI A SERVIZI SANITARI"
"04";"014";"0020";"APPIANO SULLA STRADA DEL VINO";"BZ";"13988";"TRETTL";"WILFRIED";"M";"12/01/1956";"APPIANO SULLA STRADA DEL VINO (BZ)";"10";"Sindaco";;;"20/09/2020";"22/09/2020";;"Istruzione Secondaria di Primo Grado";"ELETTRICISTI"
"04";"014";"0020";"APPIANO SULLA STRADA DEL VINO";"BZ";"13988";"CLEVA";"MASSIMO";"M";"15/03/1962";"BOLZANO (BZ)";"50";"Assessore";"Vicesindaco";;"20/09/2020";"22/10/2020";;"Laurea Magistrale";"INGEGNERI, ARCHITETTI E ALTRI SPECIALISTI E TECNICI IN MATERIA DI SCIENZE INGEGNERISTICHE, SICUREZZA E TUTELA DEL TERRITORIO, DEGLI EDIFICI E DELL'AMBIENTE, QUALITA' INDUSTRIALE"
"04";"014";"0020";"APPIANO SULLA STRADA DEL VINO";"BZ";"13988";"FALLER";"ROLAND";"M";"16/06/1969";"BOLZANO (BZ)";"50";"Assessore";;;"20/09/2020";"26/11/2020";;"Istruzione Secondaria di Secondo Grado";"IDRAULICI, STAGNINI E TERMOIDRAULICI"
"04";"014";"0020";"APPIANO SULLA STRADA DEL VINO";"BZ";"13988";"FELDERER";"HEIDI";"F";"02/02/1980";"BOLZANO (BZ)";"50";"Assessore";;;"20/09/2020";"26/11/2020";;"Istruzione Secondaria di Secondo Grado";"IMPRENDITORI, AMMINISTRATORI, DIRETTORI, GESTORI E RESPONSABILI DI AZIENDE PRIVATE"
"04";"014";"0020";"APPIANO SULLA STRADA DEL VINO";"BZ";"13988";"HOFER LARCHER";"MONIKA";"F";"02/04/1958";"MERANO (BZ)";"50";"Assessore";;;"20/09/2020";"22/10/2020";;"Istruzione Secondaria di Secondo Grado";"Pensionati e persone ritirate dal lavoro"
"04";"014";"0020";"APPIANO SULLA STRADA DEL VINO";"BZ";"13988";"ZUBLASING";"REINHARD";"M";"02/07/1956";"BOLZANO (BZ)";"50";"Assessore";;;"20/09/2020";"26/11/2020";;"Istruzione Secondaria di Secondo Grado";"IMPRENDITORI, AMMINISTRATORI, DIRETTORI, GESTORI E RESPONSABILI DI AZIENDE PRIVATE"
"04";"014";"0020";"APPIANO SULLA STRADA DEL VINO";"BZ";"13988";"AMON";"VERA SOPHIA CLAUDIA";"F";"25/03/1979";"GERMANIA";"120";"Consigliere";;;"20/09/2020";"27/05/2021";"BURGERLISTE EPPAN";"Laurea Magistrale";
"04";"014";"0020";"APPIANO SULLA STRADA DEL VINO";"BZ";"13988";"CLEVA";"MASSIMO";"M";"15/03/1962";"BOLZANO (BZ)";"120";"Consigliere";;;"20/09/2020";"08/10/2020";"APPIANO UNITA - GEMEINSAM FUR EPPAN";"Laurea Magistrale";"INGEGNERI, ARCHITETTI E ALTRI SPECIALISTI E TECNICI IN MATERIA DI SCIENZE INGEGNERISTICHE, SICUREZZA E TUTELA DEL TERRITORIO, DEGLI EDIFICI E DELL'AMBIENTE, QUALITA' INDUSTRIALE"
"04";"014";"0020";"APPIANO SULLA STRADA DEL VINO";"BZ";"13988";"DONAT";"SONJA";"F";"12/12/1977";"BOLZANO (BZ)";"120";"Consigliere";;;"20/09/2020";"08/10/2020";"BURGERLISTE EPPAN";"Istruzione Secondaria di Primo Grado";"IMPRENDITORI, AMMINISTRATORI, DIRETTORI, GESTORI E RESPONSABILI DI AZIENDE PRIVATE"
"04";"014";"0020";"APPIANO SULLA STRADA DEL VINO";"BZ";"13988";"EBNER";"LORENZ";"M";"08/08/1978";"BOLZANO (BZ)";"120";"Consigliere";;;"20/09/2020";"08/10/2020";"SVP";"Laurea Magistrale";"SPECIALISTI IN SCIENZE GIURIDICHE"
"04";"014";"0020";"APPIANO SULLA STRADA DEL VINO";"BZ";"13988";"FALLER";"ROLAND";"M";"16/06/1969";"BOLZANO (BZ)";"120";"Consigliere";;;"20/09/2020";"08/10/2020";"SVP";"Istruzione Secondaria di Secondo Grado";"IDRAULICI, STAGNINI E TERMOIDRAULICI"
"04";"014";"0020";"APPIANO SULLA STRADA DEL VINO";"BZ";"13988";"FELDERER";"HEIDI";"F";"02/02/1980";"BOLZANO (BZ)";"120";"Consigliere";;;"20/09/2020";"08/10/2020";"SVP";"Istruzione Secondaria di Secondo Grado";"IMPRENDITORI, AMMINISTRATORI, DIRETTORI, GESTORI E RESPONSABILI DI AZIENDE PRIVATE"
"04";"014";"0020";"APPIANO SULLA STRADA DEL VINO";"BZ";"13988";"HALLER";"MARTIN";"M";"23/09/1979";"BOLZANO (BZ)";"120";"Consigliere";;;"20/09/2020";"08/10/2020";"SVP";"Istruzione Secondaria di Secondo Grado";"Artigiani e operai specializzati dell'industria estrattiva e dell'edilizia (minatori, brillatori, scalpellini, marmisti, muratori, carpentieri e falegnami, ponteggiatori, pavimentatori, vetrai, idraulici, elettricisti, installatori di infissi e serramenta"
"04";"014";"0020";"APPIANO SULLA STRADA DEL VINO";"BZ";"13988";"HOFER LARCHER";"MONIKA";"F";"02/04/1958";"MERANO (BZ)";"120";"Consigliere";;;"20/09/2020";"08/10/2020";"BURGERLISTE EPPAN";"Istruzione Secondaria di Secondo Grado";"Pensionati e persone ritirate dal lavoro"
"04";"014";"0020";"APPIANO SULLA STRADA DEL VINO";"BZ";"13988";"KLOTZ";"GRETA";"F";"30/10/1986";"BOLZANO (BZ)";"120";"Consigliere";;;"20/09/2020";"08/10/2020";"PRO EPPAN APPIANO";"Laurea Magistrale";"IMPIEGATI DI AZIENDE, IMPRESE, ENTI ECONOMICI E SOGGETTI DI DIRITTO PRIVATO (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"04";"014";"0020";"APPIANO SULLA STRADA DEL VINO";"BZ";"13988";"LARCHER";"HANNES";"M";"21/01/1983";"BOLZANO (BZ)";"120";"Consigliere";;;"20/09/2020";"08/10/2020";"BURGERLISTE EPPAN";"Istruzione Secondaria di Secondo Grado";"Imprenditori, gestori e responsabili di piccole imprese"
"04";"014";"0020";"APPIANO SULLA STRADA DEL VINO";"BZ";"13988";"MAHLKNECHT EBNER";"SIGRID";"F";"04/01/1973";"BOLZANO (BZ)";"120";"Consigliere";;;"20/09/2020";"08/10/2020";"SVP";"Laurea Magistrale";"IMPIEGATI DI AMMINISTRAZIONI, ORGANI ED ENTI PUBBLICI (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
