"Amministratori Comunali - elenco completo provincia di isernia"
"Aggiornato al 17/01/2025"
"codice_regione";"codice_provincia";"codice_comune";"denominazione_comune";"sigla_provincia";"popolazione_censita_alla_data_elezione";"cognome";"nome";"sesso";"data_nascita";"luogo_nascita";"livello_carica";"descrizione_carica";"incarico";"funzione";"data_elezione";"data_entrata_in_carica";"lista_appartenenza/collegamento";"titolo_studio";"professione"
"14";"094";"0030";"BAGNOLI DEL TRIGNO";"IS";"772";"DI TOSTO";"GIANNI";"M";"11/09/1973";"BAGNOLI DEL TRIGNO (IS)";"120";"Consigliere";;;"03/10/2021";"04/10/2022";"INSIEME PER COSTRUIRE";"Istruzione Secondaria di Primo Grado";"MANOVALI EDILI,STERRATORI E ASSIMILATI"
"14";"094";"0030";"BAGNOLI DEL TRIGNO";"IS";"772";"FINAMORE";"FABIO";"M";"11/05/2000";"AGNONE (IS)";"120";"Consigliere";;;"03/10/2021";"04/10/2022";"SIAMO BAGNOLI";"Istruzione Secondaria di Secondo Grado";"CONDIZIONI NON PROFESSIONALI"
"14";"094";"0030";"BAGNOLI DEL TRIGNO";"IS";"772";"GABRIELE";"GIULIA";"F";"23/05/2003";"AGNONE (IS)";"120";"Consigliere";;;"03/10/2021";"04/10/2021";"SIAMO BAGNOLI";"Istruzione Secondaria di Secondo Grado";"CONDIZIONI NON PROFESSIONALI"
"14";"094";"0030";"BAGNOLI DEL TRIGNO";"IS";"772";"GRECO";"MARTINA";"F";"15/11/1993";"AGNONE (IS)";"120";"Consigliere";;;"03/10/2021";"04/10/2022";"SIAMO BAGNOLI";"Istruzione Secondaria di Primo Grado";"CONDIZIONI NON PROFESSIONALI"
"14";"094";"0030";"BAGNOLI DEL TRIGNO";"IS";"772";"MARTINO";"VALERIO";"M";"16/02/1991";"AGNONE (IS)";"120";"Consigliere";;;"03/10/2021";"04/10/2022";"SIAMO BAGNOLI";"Istruzione Secondaria di Primo Grado";"ESERCENTI O ADDETTI AD ATTIVITA' AGRICOLE, FORESTALI, DI ALLEVAMENTO, CACCIA E PESCA"
"14";"094";"0030";"BAGNOLI DEL TRIGNO";"IS";"772";"SALINA";"ANNA MARIA";"F";"10/12/1973";"ROMA (RM)";"120";"Consigliere";;;"03/10/2021";"04/10/2022";"INSIEME PER COSTRUIRE";"Istruzione Secondaria di Secondo Grado";"CONDIZIONI NON PROFESSIONALI"
"14";"094";"0030";"BAGNOLI DEL TRIGNO";"IS";"772";"VASILE";"NAZARIO";"M";"22/04/1961";"TRIVENTO (CB)";"120";"Consigliere";;;"03/10/2021";"04/10/2022";"SIAMO BAGNOLI";"Istruzione Secondaria di Primo Grado";"CONDIZIONI NON PROFESSIONALI"
"14";"094";"0030";"BAGNOLI DEL TRIGNO";"IS";"772";"VITULLO";"MAURIZIO";"M";"21/05/1970";"CAMPOBASSO (CB)";"120";"Consigliere";;;"03/10/2021";"04/10/2022";"SIAMO BAGNOLI";"Istruzione Secondaria di Primo Grado";"CONDIZIONI NON PROFESSIONALI"
"14";"094";"0040";"BELMONTE DEL SANNIO";"IS";"646";"BORRELLI";"ERRICO";"M";"20/05/1949";"BELMONTE DEL SANNIO (IS)";"10";"Sindaco";;;"14/05/2023";"15/05/2023";"UNITI PER BELMONTE";"Laurea Magistrale";"FISICI, ASTRONOMI E GEOLOGI"
"14";"094";"0040";"BELMONTE DEL SANNIO";"IS";"646";"MASTROSTEFANO";"DALIO";"M";"08/03/1977";"AGNONE (IS)";"50";"Assessore";"Vicesindaco";;"14/05/2023";"15/05/2023";;;
"14";"094";"0040";"BELMONTE DEL SANNIO";"IS";"646";"PALOMBA";"ROLANDO";"M";"14/05/1955";"BELMONTE DEL SANNIO (IS)";"50";"Assessore";;;"14/05/2023";"15/05/2023";;;
"14";"094";"0040";"BELMONTE DEL SANNIO";"IS";"646";"DI IORIO";"GOFFREDO";"M";"09/11/1957";"BELMONTE DEL SANNIO (IS)";"120";"Consigliere";;;"14/05/2023";"15/05/2023";"UNITI PER BELMONTE";;
"14";"094";"0040";"BELMONTE DEL SANNIO";"IS";"646";"DI PAOLO";"BASILICO";"M";"09/08/1959";"ATESSA (CH)";"120";"Consigliere";;;"14/05/2023";"15/05/2023";"UNITI PER BELMONTE";;
"14";"094";"0040";"BELMONTE DEL SANNIO";"IS";"646";"GAVOTO";"GIUSEPPE";"M";"06/07/1981";"AGNONE (IS)";"120";"Consigliere";;;"14/05/2023";"15/05/2023";"UNITI PER BELMONTE";"Istruzione Secondaria di Secondo Grado";"IMPIEGATI DI AMMINISTRAZIONI, ORGANI ED ENTI PUBBLICI (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"14";"094";"0040";"BELMONTE DEL SANNIO";"IS";"646";"LATINO";"GIULIANO";"M";"26/08/1989";"AGNONE (IS)";"120";"Consigliere";;;"14/05/2023";"15/05/2023";"UNITI PER BELMONTE";;
"14";"094";"0040";"BELMONTE DEL SANNIO";"IS";"646";"MASTROSTEFANO";"DALIO";"M";"08/03/1977";"AGNONE (IS)";"120";"Consigliere";;;"14/05/2023";"15/05/2023";"UNITI PER BELMONTE";;
"14";"094";"0040";"BELMONTE DEL SANNIO";"IS";"646";"NIBBIO";"MANUELE";"M";"11/12/1997";"AGNONE (IS)";"120";"Consigliere";;;"14/05/2023";"15/05/2024";"BELMONTE IL NOSTRO FUTURO";"Istruzione Secondaria di Primo Grado";
"14";"094";"0040";"BELMONTE DEL SANNIO";"IS";"646";"PAGLIONE";"TONINO";"M";"05/09/1971";"BELMONTE DEL SANNIO (IS)";"120";"Consigliere";;;"14/05/2023";"15/05/2023";"BELMONTE IL NOSTRO FUTURO";;
"14";"094";"0040";"BELMONTE DEL SANNIO";"IS";"646";"PALOMBA";"ROLANDO";"M";"14/05/1955";"BELMONTE DEL SANNIO (IS)";"120";"Consigliere";;;"14/05/2023";"15/05/2023";"UNITI PER BELMONTE";;
"14";"094";"0040";"BELMONTE DEL SANNIO";"IS";"646";"SCOPPA";"ADELE";"F";"05/10/1974";"AGNONE (IS)";"120";"Consigliere";;;"14/05/2023";"15/05/2023";"BELMONTE IL NOSTRO FUTURO";"Istruzione Secondaria di Primo Grado";
"14";"094";"0040";"BELMONTE DEL SANNIO";"IS";"646";"SILVESTRI";"CESARE";"M";"09/12/1976";"AGNONE (IS)";"120";"Consigliere";;;"14/05/2023";"15/05/2023";"UNITI PER BELMONTE";"Istruzione Secondaria di Primo Grado";"Artigiani e operai metalmeccanici specializzati (fonditori, saldatori, montatori di carpenteria metallica, sommozzatori e lavoratori subacquei, fabbri, attrezzisti di macchine utensili, meccanici e riparatori di automobili e di motori, meccanici e montatori di macchinari industriali, frigoristi, meccanici e montatori di apparecchi termici e idraulici, meccanici collaudatori, verniciatori, installatori e riparatori di apparati elettrici, elettronici ed elettromeccanici, installatori e riparatori di apparati telegrafici e telefonici, installatori di linee elettriche e cavisti, meccanici, elettromeccanici e attrezzisti navali, ecc.)"
"14";"094";"0050";"CANTALUPO NEL SANNIO";"IS";"729";"CARANCI";"ACHILLE";"M";"18/11/1972";"ISERNIA (IS)";"10";"Sindaco";;;"03/10/2021";"04/10/2021";"CANTALUPO UNITA";"Istruzione Secondaria di Secondo Grado";"GEOMETRI E PERITI EDILI"
"14";"094";"0050";"CANTALUPO NEL SANNIO";"IS";"729";"GIANFRANCESCO";"ANGELO";"M";"29/05/1953";"CANTALUPO NEL SANNIO (IS)";"50";"Assessore";;;"03/10/2021";"20/10/2021";;"Istruzione Secondaria di Secondo Grado";"CONDIZIONI NON PROFESSIONALI"
"14";"094";"0050";"CANTALUPO NEL SANNIO";"IS";"729";"MANCINI";"LUCIANO";"M";"13/12/1980";"ISERNIA (IS)";"50";"Assessore";;;"03/10/2021";"20/10/2021";;"Istruzione Secondaria di Primo Grado";"COMMERCIANTI E ESERCENTI DI NEGOZIO"
"14";"094";"0050";"CANTALUPO NEL SANNIO";"IS";"729";"BIONDI";"PAOLO";"M";"29/12/1991";"VENAFRO (IS)";"120";"Consigliere";;;"03/10/2021";"04/10/2021";"CANTALUPO UNITA";"Istruzione Secondaria di Secondo Grado";"IMPRENDITORI, AMMINISTRATORI, DIRETTORI, GESTORI E RESPONSABILI DI AZIENDE PRIVATE"
"14";"094";"0050";"CANTALUPO NEL SANNIO";"IS";"729";"FARRACE";"LUCIA";"F";"13/08/1969";"CAMPOBASSO (CB)";"120";"Consigliere";;;"03/10/2021";"04/10/2021";"CANTALUPO UNITA";"Istruzione Secondaria di Secondo Grado";"SPECIALISTI E TECNICI NELLE SCIENZE DELLA SALUTE E ADDETTI A SERVIZI SANITARI"
"14";"094";"0050";"CANTALUPO NEL SANNIO";"IS";"729";"FERRARA";"ALEX";"M";"29/07/2001";"ISERNIA (IS)";"120";"Consigliere";;;"03/10/2021";"04/10/2021";"CANTALUPO UNITA";;
"14";"094";"0050";"CANTALUPO NEL SANNIO";"IS";"729";"GENTILE";"BIAGIO";"M";"19/04/1975";"CAMPOBASSO (CB)";"120";"Consigliere";;;"03/10/2021";"04/10/2021";"CANTALUPO UNITA";"Laurea Magistrale";"SPECIALISTI IN SCIENZE SOCIALI E TECNICI DEI SERVIZI SOCIO-ASSISTENZIALI"
"14";"094";"0050";"CANTALUPO NEL SANNIO";"IS";"729";"GIANCOLA";"ERNESTO";"M";"07/04/1956";"CANTALUPO NEL SANNIO (IS)";"120";"Consigliere";;;"03/10/2021";"04/10/2021";"CANTALUPO UNITA";"Istruzione Secondaria di Secondo Grado";"IMPIEGATI  AMMINISTRATIVI CON MANSIONI DIRETTIVE E DI CONCETTO"
"14";"094";"0050";"CANTALUPO NEL SANNIO";"IS";"729";"GIANFRANCESCO";"ANGELO";"M";"29/05/1953";"CANTALUPO NEL SANNIO (IS)";"120";"Consigliere";;;"03/10/2021";"04/10/2021";"CANTALUPO UNITA";"Istruzione Secondaria di Secondo Grado";"CONDIZIONI NON PROFESSIONALI"
"14";"094";"0050";"CANTALUPO NEL SANNIO";"IS";"729";"MANCINI";"LUCIANO";"M";"13/12/1980";"ISERNIA (IS)";"120";"Consigliere";;;"03/10/2021";"04/10/2021";;"Istruzione Secondaria di Primo Grado";"COMMERCIANTI E ESERCENTI DI NEGOZIO"
"14";"094";"0050";"CANTALUPO NEL SANNIO";"IS";"729";"PECCIA";"LUIGI";"M";"09/09/1963";"CANTALUPO NEL SANNIO (IS)";"120";"Consigliere";;;"03/10/2021";"04/10/2021";"CANTALUPO UNITA";"Istruzione Secondaria di Secondo Grado";"IMPIEGATI  AMMINISTRATIVI NON ALTROVE CLASSIFICATI"
"14";"094";"0050";"CANTALUPO NEL SANNIO";"IS";"729";"RANALLO";"ROBERTO";"M";"20/02/1963";"CANTALUPO NEL SANNIO (IS)";"120";"Consigliere";;;"03/10/2021";"04/10/2021";"CANTALUPO UNITA";;
"14";"094";"0050";"CANTALUPO NEL SANNIO";"IS";"729";"SEMPREVIVO";"GIUSEPPINA";"F";"27/11/1965";"ISERNIA (IS)";"120";"Consigliere";;;"03/10/2021";"04/10/2021";"CANTALUPO UNITA";;
"14";"094";"0060";"CAPRACOTTA";"IS";"950";"PAGLIONE";"CANDIDO";"M";"01/10/1958";"CAPRACOTTA (IS)";"10";"Sindaco";;;"03/10/2021";"04/10/2021";"CAPRACOTTA VIVA";"Laurea Magistrale";"VETERINARI"
"14";"094";"0060";"CAPRACOTTA";"IS";"950";"DI NUCCI";"PASQUALE";"M";"25/02/1960";"CAPRACOTTA (IS)";"50";"Assessore";;;"03/10/2021";"04/10/2021";;"Istruzione Secondaria di Secondo Grado";"IMPIEGATI DI AMMINISTRAZIONI, ORGANI ED ENTI PUBBLICI (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"14";"094";"0060";"CAPRACOTTA";"IS";"950";"DI TELLA";"PIERINO";"M";"13/09/1953";"CAPRACOTTA (IS)";"50";"Assessore";;;"03/10/2021";"04/10/2021";;"Istruzione Secondaria di Secondo Grado";"CONDIZIONI NON PROFESSIONALI"
"14";"094";"0060";"CAPRACOTTA";"IS";"950";"CERCE'";"CELESTINO WALTER";"M";"15/04/1991";"TERMOLI (CB)";"120";"Consigliere";;;"03/10/2021";"04/10/2021";"INSIEME";"Laurea Magistrale";
"14";"094";"0060";"CAPRACOTTA";"IS";"950";"COMEGNA";"ALESSIO";"M";"29/04/1977";"AGNONE (IS)";"120";"Consigliere";;;"03/10/2021";"04/10/2021";"CAPRACOTTA VIVA";"Istruzione Secondaria di Secondo Grado";"ESERCENTI O ADDETTI AD ATTIVITA' AGRICOLE, FORESTALI, DI ALLEVAMENTO, CACCIA E PESCA"
"14";"094";"0060";"CAPRACOTTA";"IS";"950";"D'ACHILLE";"MASSIMILIANO";"M";"07/12/1967";"CASTEL DI SANGRO (AQ)";"120";"Consigliere candidato sindaco";;;"03/10/2021";"04/10/2021";"INSIEME";"Istruzione Secondaria di Secondo Grado";"PROFESSIONI NON ALTROVE CLASSIFICABILI"
"14";"094";"0060";"CAPRACOTTA";"IS";"950";"DE RENZIS";"MAURIZIO";"M";"23/05/1953";"CAPRACOTTA (IS)";"120";"Consigliere";;;"03/10/2021";"04/12/2021";"CAPRACOTTA VIVA";"Laurea Magistrale";"IMPIEGATI  AMMINISTRATIVI CON MANSIONI DIRETTIVE E DI CONCETTO"
"14";"094";"0060";"CAPRACOTTA";"IS";"950";"DI NUCCI";"PASQUALE";"M";"25/02/1960";"CAPRACOTTA (IS)";"120";"Consigliere";;;"03/10/2021";"04/10/2021";"CAPRACOTTA VIVA";"Istruzione Secondaria di Secondo Grado";"IMPIEGATI DI AMMINISTRAZIONI, ORGANI ED ENTI PUBBLICI (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"14";"094";"0060";"CAPRACOTTA";"IS";"950";"DI TANNA";"AMATO NICOLA";"M";"01/05/1953";"CAPRACOTTA (IS)";"120";"Consigliere";;;"03/10/2021";"04/10/2021";"CAPRACOTTA VIVA";"Istruzione Secondaria di Secondo Grado";
"14";"094";"0060";"CAPRACOTTA";"IS";"950";"DI TELLA";"PIERINO";"M";"13/09/1953";"CAPRACOTTA (IS)";"120";"Consigliere";;;"03/10/2021";"04/10/2021";"CAPRACOTTA VIVA";"Istruzione Secondaria di Secondo Grado";"CONDIZIONI NON PROFESSIONALI"
"14";"094";"0060";"CAPRACOTTA";"IS";"950";"FIADINO";"GIAMPIETRO";"M";"12/07/1971";"CAPRACOTTA (IS)";"120";"Consigliere";;;"03/10/2021";"04/10/2021";"CAPRACOTTA VIVA";"Istruzione Secondaria di Secondo Grado";"IMPIEGATI DI AMMINISTRAZIONI, ORGANI ED ENTI PUBBLICI (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"14";"094";"0060";"CAPRACOTTA";"IS";"950";"GALASSO";"GIUSEPPE";"M";"12/03/1987";"AGNONE (IS)";"120";"Consigliere";;;"03/10/2021";"04/10/2021";"INSIEME";"Istruzione Secondaria di Secondo Grado";
"14";"094";"0060";"CAPRACOTTA";"IS";"950";"GIULIANO";"VINCENZA";"F";"11/07/1985";"AGNONE (IS)";"120";"Consigliere";;;"03/10/2021";"04/10/2021";"CAPRACOTTA VIVA";"Laurea Magistrale";"CONDIZIONI NON PROFESSIONALI"
