"Amministratori Comunali - elenco completo provincia di modena"
"Aggiornato al 17/01/2025"
"codice_regione";"codice_provincia";"codice_comune";"denominazione_comune";"sigla_provincia";"popolazione_censita_alla_data_elezione";"cognome";"nome";"sesso";"data_nascita";"luogo_nascita";"livello_carica";"descrizione_carica";"incarico";"funzione";"data_elezione";"data_entrata_in_carica";"lista_appartenenza/collegamento";"titolo_studio";"professione"
"08";"050";"0010";"BASTIGLIA";"MO";"4126";"MAFFEI";"GERARDO";"M";"20/11/1953";"ORTA NOVA (FG)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"PROGETTO COMUNE";"Istruzione Secondaria di Primo Grado";"COMMERCIANTI E ESERCENTI DI NEGOZIO"
"08";"050";"0010";"BASTIGLIA";"MO";"4126";"MENNUTI";"GIULIA";"F";"19/10/1992";"MODENA (MO)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"INSIEME PER BASTIGLIA";;
"08";"050";"0010";"BASTIGLIA";"MO";"4126";"PROCOPIO";"SERAFINA";"F";"29/08/1973";"VIBO VALENTIA (CZ)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"PROGETTO COMUNE";;
"08";"050";"0010";"BASTIGLIA";"MO";"4126";"PULGA";"FRANCESCA";"F";"29/11/1989";"MODENA (MO)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"PROGETTO COMUNE";;
"08";"050";"0010";"BASTIGLIA";"MO";"4126";"TEDESCO";"GIANLUCA";"M";"06/03/1974";"SALERNO (SA)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"INSIEME PER BASTIGLIA";"Laurea Magistrale";"CONDIZIONI NON PROFESSIONALI"
"08";"050";"0010";"BASTIGLIA";"MO";"4126";"VERRONE";"DAVIDE";"M";"27/05/1997";"MODENA (MO)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"INSIEME PER BASTIGLIA";;
"08";"050";"0010";"BASTIGLIA";"MO";"4126";"ZANASI";"GIUSEPPE";"M";"30/03/1968";"MODENA (MO)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"INSIEME PER BASTIGLIA";"Istruzione Secondaria di Primo Grado";"IMPIEGATI  AMMINISTRATIVI NON ALTROVE CLASSIFICATI"
"08";"050";"0020";"BOMPORTO";"MO";"9761";"MESCHIARI";"TANIA";"F";"06/01/1978";"MODENA (MO)";"10";"Sindaco";;;"12/06/2022";"13/06/2022";"BOMPORTO INSIEME";"Istruzione Secondaria di Secondo Grado";"ESERCENTI O ADDETTI AD ATTIVITA' COMMERCIALI O A SERVIZI ALLE PERSONE"
"08";"050";"0020";"BOMPORTO";"MO";"9761";"BERSELLI";"ANDREA";"M";"03/06/1996";"CARPI (MO)";"50";"Assessore";;;"12/06/2022";"21/06/2022";;"Laurea Triennale";
"08";"050";"0020";"BOMPORTO";"MO";"9761";"LEO";"VITTORIO";"M";"15/01/1974";"GERMANIA";"50";"Assessore";;;"12/06/2022";"21/06/2022";;"Istruzione Secondaria di Secondo Grado";"IMPIEGATI DI AZIENDE, IMPRESE, ENTI ECONOMICI E SOGGETTI DI DIRITTO PRIVATO (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"08";"050";"0020";"BOMPORTO";"MO";"9761";"MALAVASI";"ILARIA";"F";"11/03/1986";"MODENA (MO)";"50";"Assessore";"Vicesindaco";;"12/06/2022";"21/06/2022";;"Laurea Magistrale";"IMPIEGATI DI AZIENDE, IMPRESE, ENTI ECONOMICI E SOGGETTI DI DIRITTO PRIVATO (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"08";"050";"0020";"BOMPORTO";"MO";"9761";"SACCHETTI";"ENZO";"M";"24/05/1954";"MODENA (MO)";"60";"Assessore non di origine elettiva";;;"12/06/2022";"21/06/2022";;"Laurea Magistrale";"CONDIZIONI NON PROFESSIONALI"
"08";"050";"0020";"BOMPORTO";"MO";"9761";"BERSELLI";"ANDREA";"M";"03/06/1996";"CARPI (MO)";"120";"Consigliere";;;"12/06/2022";"13/06/2022";"BOMPORTO INSIEME";"Laurea Triennale";
"08";"050";"0020";"BOMPORTO";"MO";"9761";"BEVINI";"ROBERTO";"M";"17/02/1975";"MODENA (MO)";"120";"Consigliere";;;"12/06/2022";"13/06/2022";"NOI BOMPORTO";"Istruzione Secondaria di Secondo Grado";"IMPIEGATI DI AZIENDE, IMPRESE, ENTI ECONOMICI E SOGGETTI DI DIRITTO PRIVATO (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"08";"050";"0020";"BOMPORTO";"MO";"9761";"GELATTI";"LAURA";"F";"22/10/1988";"MODENA (MO)";"120";"Consigliere candidato sindaco";;;"12/06/2022";"13/06/2022";"NOI BOMPORTO";"Istruzione Secondaria di Secondo Grado";"IMPIEGATI DI AZIENDE, IMPRESE, ENTI ECONOMICI E SOGGETTI DI DIRITTO PRIVATO (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"08";"050";"0020";"BOMPORTO";"MO";"9761";"LEO";"VITTORIO";"M";"15/01/1974";"GERMANIA";"120";"Consigliere";;;"12/06/2022";"13/06/2022";"BOMPORTO INSIEME";"Istruzione Secondaria di Secondo Grado";"IMPIEGATI DI AZIENDE, IMPRESE, ENTI ECONOMICI E SOGGETTI DI DIRITTO PRIVATO (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"08";"050";"0020";"BOMPORTO";"MO";"9761";"LISIO";"COSTANZA";"F";"14/07/1979";"PESCARA (PE)";"120";"Consigliere";;;"12/06/2022";"13/06/2022";"BOMPORTO INSIEME";"Laurea Magistrale";"SPECIALISTI E TECNICI NELLE SCIENZE MATEMATICHE, FISICHE E NATURALI"
"08";"050";"0020";"BOMPORTO";"MO";"9761";"LUGLI";"MARIO";"M";"11/08/1961";"MODENA (MO)";"120";"Consigliere";;;"12/06/2022";"26/10/2023";"BOMPORTO INSIEME";"Istruzione Secondaria di Secondo Grado";"CONDIZIONI NON PROFESSIONALI"
"08";"050";"0020";"BOMPORTO";"MO";"9761";"MALAVASI";"ILARIA";"F";"11/03/1986";"MODENA (MO)";"120";"Consigliere";;;"12/06/2022";"13/06/2022";"BOMPORTO INSIEME";"Laurea Magistrale";"IMPIEGATI DI AZIENDE, IMPRESE, ENTI ECONOMICI E SOGGETTI DI DIRITTO PRIVATO (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"08";"050";"0020";"BOMPORTO";"MO";"9761";"MILONE";"SALVATORE";"M";"22/12/1975";"GALATINA (LE)";"120";"Consigliere candidato sindaco";;;"12/06/2022";"13/06/2022";"IDEE IN MOVIMENTO  LISTA CIVICA";"Istruzione Secondaria di Secondo Grado";"SPECIALISTI E TECNICI IN SCIENZE E ATTIVITA' GESTIONALI, COMMERCIALI E BANCARIE"
"08";"050";"0020";"BOMPORTO";"MO";"9761";"REGGIANI";"ALDA";"F";"11/09/1970";"MODENA (MO)";"120";"Consigliere";;;"12/06/2022";"13/06/2022";"BOMPORTO INSIEME";"Istruzione Secondaria di Secondo Grado";"SPECIALISTI IN SCIENZE SOCIALI E TECNICI DEI SERVIZI SOCIO-ASSISTENZIALI"
"08";"050";"0020";"BOMPORTO";"MO";"9761";"SALVIOLI";"CORRADO";"M";"03/09/1963";"MODENA (MO)";"120";"Consigliere";;;"12/06/2022";"13/06/2022";"BOMPORTO INSIEME";"Istruzione Secondaria di Secondo Grado";"ESERCENTI O ADDETTI AD ATTIVITA' AGRICOLE, FORESTALI, DI ALLEVAMENTO, CACCIA E PESCA"
"08";"050";"0020";"BOMPORTO";"MO";"9761";"TOMASINI";"MADDALENA";"F";"23/11/1975";"MODENA (MO)";"120";"Consigliere";;;"12/06/2022";"13/06/2022";"BOMPORTO INSIEME";"Laurea Magistrale";"IMPRENDITORI, AMMINISTRATORI, DIRETTORI, GESTORI E RESPONSABILI DI AZIENDE PRIVATE"
"08";"050";"0020";"BOMPORTO";"MO";"9761";"VOLPE";"GIUSEPPE";"M";"21/03/1963";"SAN GIULIANO DEL SANNIO (CB)";"120";"Consigliere";;;"12/06/2022";"22/07/2024";"NOI BOMPORTO";"Istruzione Secondaria di Primo Grado";"CONDIZIONI NON PROFESSIONALI"
"08";"050";"0030";"CAMPOGALLIANO";"MO";"8578";"TEBASTI";"DANIELA";"F";"19/03/1969";"MODENA (MO)";"10";"Sindaco";;;"09/06/2024";"10/06/2024";"CENTRO - SINISTRA CAMPOGALLIANO";;
"08";"050";"0030";"CAMPOGALLIANO";"MO";"8578";"FERRARI";"FANIA";"F";"23/11/1971";"MODENA (MO)";"50";"Assessore";;;"09/06/2024";"20/06/2024";;;
"08";"050";"0030";"CAMPOGALLIANO";"MO";"8578";"PETACCHI";"FILIPPO";"M";"05/04/1978";"FIRENZE (FI)";"50";"Assessore";;;"09/06/2024";"20/06/2024";;;
"08";"050";"0030";"CAMPOGALLIANO";"MO";"8578";"PIETRI";"DAMIANO";"M";"06/12/1978";"CARPI (MO)";"50";"Assessore";;;"09/06/2024";"20/06/2024";;"Laurea Magistrale";"IMPIEGATI  AMMINISTRATIVI CON MANSIONI DIRETTIVE E DI CONCETTO"
"08";"050";"0030";"CAMPOGALLIANO";"MO";"8578";"STELLA";"VINCENZO WALTER";"M";"08/09/1968";"PIETRAPERZIA (EN)";"50";"Assessore";;;"09/06/2024";"20/06/2024";;"Nessun Titolo di Studio";"IMPIEGATI DI AMMINISTRAZIONI, ORGANI ED ENTI PUBBLICI (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"08";"050";"0030";"CAMPOGALLIANO";"MO";"8578";"ARLETTI";"SEBASTIANO";"M";"21/03/1972";"MODENA (MO)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"CENTRO - SINISTRA CAMPOGALLIANO";;
"08";"050";"0030";"CAMPOGALLIANO";"MO";"8578";"BOCEDI";"TATIANA";"F";"21/08/1975";"MODENA (MO)";"120";"Consigliere candidato sindaco";;;"09/06/2024";"10/06/2024";"UNITI PER CAMPOGALLIANO-FORZA ITALIA - PPE-FRATELLI D'ITALIA-CAMBIO CAMPO";;
"08";"050";"0030";"CAMPOGALLIANO";"MO";"8578";"FERRARI";"FANIA";"F";"23/11/1971";"MODENA (MO)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"CENTRO - SINISTRA CAMPOGALLIANO";;
"08";"050";"0030";"CAMPOGALLIANO";"MO";"8578";"FERRARI";"MARIO";"M";"29/06/1960";"MODENA (MO)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"CENTRO - SINISTRA CAMPOGALLIANO";;
"08";"050";"0030";"CAMPOGALLIANO";"MO";"8578";"GIALDI";"SILVIA";"F";"17/05/1962";"MODENA (MO)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"CENTRO - SINISTRA CAMPOGALLIANO";;
"08";"050";"0030";"CAMPOGALLIANO";"MO";"8578";"LERA";"RICCARDO";"M";"04/09/1996";"MODENA (MO)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"CENTRO - SINISTRA CAMPOGALLIANO";;
"08";"050";"0030";"CAMPOGALLIANO";"MO";"8578";"LIGUORI";"MATTEOFLAVIO";"M";"21/09/1971";"BELGIO";"120";"Consigliere candidato sindaco";;;"09/06/2024";"10/06/2024";"LISTA CIVICA 41011 CAMPOGALLIANO";;
"08";"050";"0030";"CAMPOGALLIANO";"MO";"8578";"MAISTO";"SOFIA";"F";"17/04/1997";"CORREGGIO (RE)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"CENTRO - SINISTRA CAMPOGALLIANO";;
"08";"050";"0030";"CAMPOGALLIANO";"MO";"8578";"MESSORI";"MARCELLO";"M";"19/01/1977";"MODENA (MO)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";;;
"08";"050";"0030";"CAMPOGALLIANO";"MO";"8578";"PALAZZO";"VALERIA";"F";"25/10/1982";"MODENA (MO)";"120";"Consigliere";;;"09/06/2024";"21/06/2024";"PROGETTO CAMPOGALLIANO";;
"08";"050";"0030";"CAMPOGALLIANO";"MO";"8578";"PIETRI";"DAMIANO";"M";"06/12/1978";"CARPI (MO)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";;"Laurea Magistrale";"IMPIEGATI  AMMINISTRATIVI CON MANSIONI DIRETTIVE E DI CONCETTO"
"08";"050";"0030";"CAMPOGALLIANO";"MO";"8578";"SETTI";"ANDREA";"M";"24/06/1974";"CARPI (MO)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";;"Nessun Titolo di Studio";
"08";"050";"0040";"CAMPOSANTO";"MO";"3261";"ZANIBONI";"MONJA";"F";"07/01/1975";"MIRANDOLA (MO)";"10";"Sindaco";;;"14/05/2023";"15/05/2023";"NOI PER CAMPOSANTO";"Istruzione Secondaria di Secondo Grado";"CONDIZIONI NON PROFESSIONALI"
"08";"050";"0040";"CAMPOSANTO";"MO";"3261";"D'AGATA";"ORSOLA ROSETTA";"F";"10/08/1969";"MILANO (MI)";"50";"Assessore";;;"14/05/2023";"19/05/2023";;;"ESERCENTI O ADDETTI AD ATTIVITA' COMMERCIALI O A SERVIZI ALLE PERSONE"
"08";"050";"0040";"CAMPOSANTO";"MO";"3261";"NERI";"UMBERTO";"M";"10/01/1969";"CAMPOSANTO (MO)";"50";"Assessore";;;"14/05/2023";"19/05/2023";;"Istruzione Secondaria di Secondo Grado";"IMPRENDITORI, AMMINISTRATORI, DIRETTORI, GESTORI E RESPONSABILI DI AZIENDE PRIVATE"
"08";"050";"0040";"CAMPOSANTO";"MO";"3261";"RESCA";"ANDREA";"M";"04/07/1996";"MIRANDOLA (MO)";"50";"Assessore";"Vicesindaco";;"14/05/2023";"19/05/2023";;"Istruzione Secondaria di Secondo Grado";"ESERCENTI O ADDETTI AD ATTIVITA' COMMERCIALI O A SERVIZI ALLE PERSONE"
"08";"050";"0040";"CAMPOSANTO";"MO";"3261";"VINCENZI";"GIACOMO";"M";"27/02/1985";"MODENA (MO)";"50";"Assessore";;;"14/05/2023";"19/05/2023";;;"SPECIALISTI DELLA FORMAZIONE E DELLA RICERCA E ADDETTI A SERVIZI SCOLASTICI"
"08";"050";"0040";"CAMPOSANTO";"MO";"3261";"COSTI";"SONIA";"F";"02/09/1971";"MODENA (MO)";"120";"Consigliere";;;"14/05/2023";"15/05/2023";"NOI PER CAMPOSANTO";;"SPECIALISTI E TECNICI NELLE SCIENZE DELLA SALUTE E ADDETTI A SERVIZI SANITARI"
"08";"050";"0040";"CAMPOSANTO";"MO";"3261";"D'AGATA";"ORSOLA ROSETTA";"F";"10/08/1969";"MILANO (MI)";"120";"Consigliere";;;"14/05/2023";"15/05/2023";"NOI PER CAMPOSANTO";;"ESERCENTI O ADDETTI AD ATTIVITA' COMMERCIALI O A SERVIZI ALLE PERSONE"
"08";"050";"0040";"CAMPOSANTO";"MO";"3261";"KEWAL";"PRIYA";"F";"10/01/1998";"MODENA (MO)";"120";"Consigliere";;;"14/05/2023";"15/05/2023";"NOI PER CAMPOSANTO";"Laurea Triennale";"SPECIALISTI IN SCIENZE GIURIDICHE"
"08";"050";"0040";"CAMPOSANTO";"MO";"3261";"KUMAR";"AMARJIT";"M";"10/11/1969";"INDIA";"120";"Consigliere";;;"14/05/2023";"15/05/2023";"NOI PER CAMPOSANTO";;"ARTIGIANI E OPERAI SPECIALIZZATI"
"08";"050";"0040";"CAMPOSANTO";"MO";"3261";"MANFREDINI";"DANIELE";"M";"02/11/1962";"MODENA (MO)";"120";"Consigliere candidato sindaco";;;"14/05/2023";"15/05/2023";"CENTRO DESTRA PER CAMPOSANTO";"Istruzione Secondaria di Secondo Grado";"ESERCENTI O ADDETTI AD ATTIVITA' AGRICOLE, FORESTALI, DI ALLEVAMENTO, CACCIA E PESCA"
"08";"050";"0040";"CAMPOSANTO";"MO";"3261";"NERI";"MAURO";"M";"25/04/1961";"CAMPOSANTO (MO)";"120";"Consigliere";;;"14/05/2023";"15/05/2023";"CENTRO DESTRA PER CAMPOSANTO";"Istruzione Secondaria di Primo Grado";"ARTIGIANI E OPERAI SPECIALIZZATI"
"08";"050";"0040";"CAMPOSANTO";"MO";"3261";"NERI";"UMBERTO";"M";"10/01/1969";"CAMPOSANTO (MO)";"120";"Consigliere";;;"14/05/2023";"15/05/2023";"NOI PER CAMPOSANTO";"Istruzione Secondaria di Secondo Grado";"IMPRENDITORI, AMMINISTRATORI, DIRETTORI, GESTORI E RESPONSABILI DI AZIENDE PRIVATE"
"08";"050";"0040";"CAMPOSANTO";"MO";"3261";"PELLONI";"ALDO";"M";"31/05/1973";"MIRANDOLA (MO)";"120";"Consigliere";;;"14/05/2023";"15/05/2023";"NOI PER CAMPOSANTO";"Istruzione Secondaria di Secondo Grado";"ARTIGIANI E OPERAI SPECIALIZZATI"
"08";"050";"0040";"CAMPOSANTO";"MO";"3261";"PERRONE";"ANDREA";"M";"16/02/1987";"MIRANDOLA (MO)";"120";"Consigliere";;;"14/05/2023";"15/05/2023";"CENTRO DESTRA PER CAMPOSANTO";"Istruzione Secondaria di Primo Grado";"ARTIGIANI E OPERAI SPECIALIZZATI"
"08";"050";"0040";"CAMPOSANTO";"MO";"3261";"RESCA";"ANDREA";"M";"04/07/1996";"MIRANDOLA (MO)";"120";"Consigliere";;;"14/05/2023";"15/05/2023";"NOI PER CAMPOSANTO";"Istruzione Secondaria di Secondo Grado";"ESERCENTI O ADDETTI AD ATTIVITA' COMMERCIALI O A SERVIZI ALLE PERSONE"
"08";"050";"0040";"CAMPOSANTO";"MO";"3261";"SALA";"ROBERTO";"M";"24/07/1977";"MODENA (MO)";"120";"Consigliere";;;"14/05/2023";"15/05/2023";"CENTRO DESTRA PER CAMPOSANTO";"Istruzione Secondaria di Secondo Grado";"ARTIGIANI E OPERAI SPECIALIZZATI"
"08";"050";"0040";"CAMPOSANTO";"MO";"3261";"VINCENZI";"GIACOMO";"M";"27/02/1985";"MODENA (MO)";"120";"Consigliere";;;"14/05/2023";"15/05/2023";"NOI PER CAMPOSANTO";;"SPECIALISTI DELLA FORMAZIONE E DELLA RICERCA E ADDETTI A SERVIZI SCOLASTICI"
"08";"050";"0050";"CARPI";"MO";"71402";"RIGHI";"RICCARDO";"M";"06/03/1990";"MODENA (MO)";"10";"Sindaco";;;"09/06/2024";"12/06/2024";"ALLEANZA VERDI E SINISTRA | AZIONE - SIAMO EUROPEI | CARPI 2.0-DC DEMOCRAZIA CRISTIANA | CARPI A COLORI | CARPI COMUNE | LISTA CIVICA BELLA CARPI | PARTITO DEMOCRATICO | UNITI PER CARPI-ITALIA VIVA-+EUROPA-LABORATORIO CARPI";"Laurea Magistrale";"Architetti, urbanisti e specialisti del recupero e della conservazione del territorio"
"08";"050";"0050";"CARPI";"MO";"71402";"ALBARANI";"GIULIANO";"M";"07/04/1971";"CARPI (MO)";"50";"Assessore";;;"09/06/2024";"24/06/2024";;"Laurea Magistrale";
"08";"050";"0050";"CARPI";"MO";"71402";"CALZOLARI";"TAMARA";"F";"07/10/1971";"CARPI (MO)";"50";"Assessore";;;"09/06/2024";"24/06/2024";;"Laurea Magistrale";
"08";"050";"0050";"CARPI";"MO";"71402";"DI LORETO";"ALESSANDRO";"M";"12/03/1957";"FRANCIA";"50";"Assessore";;;"09/06/2024";"24/06/2024";;"Laurea Magistrale";
"08";"050";"0050";"CARPI";"MO";"71402";"LUGLI";"MARIELLA";"F";"20/01/1960";"CARPI (MO)";"50";"Assessore";"Vicesindaco";;"09/06/2024";"24/06/2024";;"Laurea Magistrale";
"08";"050";"0050";"CARPI";"MO";"71402";"MALVEZZI";"PAOLO";"M";"23/07/1958";"MODENA (MO)";"50";"Assessore";;;"09/06/2024";"24/06/2024";;"Istruzione Secondaria di Secondo Grado";
"08";"050";"0050";"CARPI";"MO";"71402";"PEDRAZZOLI";"SERENA";"F";"06/01/1990";"CARPI (MO)";"50";"Assessore";;;"09/06/2024";"24/06/2024";;"Laurea Magistrale";
"08";"050";"0050";"CARPI";"MO";"71402";"POLETTI";"PAOLA";"F";"23/04/1961";"CARPI (MO)";"50";"Assessore";;;"09/06/2024";"24/06/2024";;"Laurea Magistrale";
"08";"050";"0050";"CARPI";"MO";"71402";"AFFUSO";"CARLO";"M";"03/04/1978";"POLICORO (MT)";"120";"Consigliere";;;"09/06/2024";"12/06/2024";"PARTITO DEMOCRATICO";"Laurea Magistrale";"Professori di scuola secondaria superiore e inferiore"
"08";"050";"0050";"CARPI";"MO";"71402";"ARLETTI";"ANNALISA";"F";"17/04/1986";"CARPI (MO)";"120";"Consigliere";;;"09/06/2024";"12/06/2024";"FRATELLI D'ITALIA";"Laurea Magistrale";"Impiegati di aziende, imprese, enti economici e soggetti di diritto privato con qualifiche direttive"
"08";"050";"0050";"CARPI";"MO";"71402";"ARTIOLI";"ANDREA";"M";"08/01/1963";"CARPI (MO)";"120";"Consigliere";"Presidente del consiglio";;"09/06/2024";"12/06/2024";"ALLEANZA VERDI E SINISTRA";"Istruzione Secondaria di Secondo Grado";"Tecnici dei rapporti con i mercati e della distribuzione commerciale (approvvigionatori e responsabili acquisti, responsabili di magazzino e della distribuzione interna, stimatori e aggiudicatori d'asta commerciali, tecnici della vendita e della distribuzione, tecnici del marketing, della pubblicità e delle pubbliche relazioni, spedizionieri, agenti di commercio, agenti concessionari, agenti di pubblicità, agenti immobiliari, rappresentanti di commercio, ecc.)"
"08";"050";"0050";"CARPI";"MO";"71402";"BOCCALETTI";"FEDERICA";"F";"09/02/1975";"CARPI (MO)";"120";"Consigliere";;;"09/06/2024";"12/06/2024";"FRATELLI D'ITALIA";"Laurea Magistrale";"Scrittori e giornalisti"
"08";"050";"0050";"CARPI";"MO";"71402";"BONZANINI";"GIULIO";"M";"03/05/1993";"CARPI (MO)";"120";"Consigliere";;;"09/06/2024";"12/06/2024";"LEGA";"Istruzione Secondaria di Secondo Grado";"Agricoltori e operai agricoli"
"08";"050";"0050";"CARPI";"MO";"71402";"BORSARI";"PAOLA";"F";"28/01/1969";"CARPI (MO)";"120";"Consigliere";;;"09/06/2024";"12/06/2024";"PARTITO DEMOCRATICO";"Specializzazione Post Laurea  o Dottorato di Ricerca o Altri Titoli Post Laurea";"Professori di scuola secondaria superiore e inferiore"
"08";"050";"0050";"CARPI";"MO";"71402";"BRINA";"ELENA";"F";"26/05/1984";"CARPI (MO)";"120";"Consigliere";;;"09/06/2024";"12/06/2024";"PARTITO DEMOCRATICO";"Istruzione Secondaria di Secondo Grado";"Impiegati di aziende, imprese, enti economici e soggetti di diritto privato con qualifiche non direttive"
"08";"050";"0050";"CARPI";"MO";"71402";"CARLETTI";"FEDERICA";"F";"07/08/1974";"CARPI (MO)";"120";"Consigliere";;;"09/06/2024";"12/06/2024";"FRATELLI D'ITALIA";"Istruzione Secondaria di Secondo Grado";"Impiegati di aziende, imprese, enti economici e soggetti di diritto privato con qualifiche non direttive"
"08";"050";"0050";"CARPI";"MO";"71402";"CASOLARI";"TOMMASO";"M";"27/11/2004";"CARPI (MO)";"120";"Consigliere";;;"09/06/2024";"12/06/2024";"FRATELLI D'ITALIA";"Istruzione Secondaria di Secondo Grado";"Studenti"
"08";"050";"0050";"CARPI";"MO";"71402";"CIPOLLI";"FEDERICA";"F";"16/02/1968";"CARPI (MO)";"120";"Consigliere";;;"09/06/2024";"12/06/2024";"PARTITO DEMOCRATICO";"Istruzione Secondaria di Secondo Grado";"Geometri, periti edili e altre professionalità assimilabili a quelle della categoria"
"08";"050";"0050";"CARPI";"MO";"71402";"CORTESI";"CLAUDIO";"M";"25/02/1963";"CARPI (MO)";"120";"Consigliere";;;"09/06/2024";"12/06/2024";"FRATELLI D'ITALIA";"Istruzione Secondaria di Secondo Grado";"Imprenditori, gestori e responsabili di piccole imprese"
"08";"050";"0050";"CARPI";"MO";"71402";"DE ROSA";"MICHELE";"M";"21/05/1996";"ALBANIA";"120";"Consigliere";;;"09/06/2024";"12/06/2024";"FORZA ITALIA - PPE-CIVICA";"Laurea Magistrale";"Procuratori legali e avvocati ed esperti legali in imprese o enti pubblici"
"08";"050";"0050";"CARPI";"MO";"71402";"DI NARDO";"MARCO";"M";"09/02/1963";"MILANO (MI)";"120";"Consigliere";;;"09/06/2024";"12/06/2024";"CARPI A COLORI";"Istruzione Secondaria di Primo Grado";"Imprenditori, gestori e responsabili di piccole imprese"
"08";"050";"0050";"CARPI";"MO";"71402";"D'ORAZI";"MAURO";"M";"22/04/1953";"CARPI (MO)";"120";"Consigliere";;;"09/06/2024";"12/06/2024";"PARTITO DEMOCRATICO";"Istruzione Secondaria di Secondo Grado";"Pensionati e persone ritirate dal lavoro"
