"Amministratori Comunali - elenco completo provincia di foggia"
"Aggiornato al 17/01/2025"
"codice_regione";"codice_provincia";"codice_comune";"denominazione_comune";"sigla_provincia";"popolazione_censita_alla_data_elezione";"cognome";"nome";"sesso";"data_nascita";"luogo_nascita";"livello_carica";"descrizione_carica";"incarico";"funzione";"data_elezione";"data_entrata_in_carica";"lista_appartenenza/collegamento";"titolo_studio";"professione"
"16";"031";"0040";"APRICENA";"FG";"12617";"ZUCCARINO";"ALFONSINA";"F";"16/08/1977";"SAN SEVERO (FG)";"120";"Consigliere";;;"09/06/2024";"12/06/2024";"IL BUON PAESE";;
"16";"031";"0040";"APRICENA";"FG";"12617";"ZUCCARINO";"ALFONSO";"M";"30/07/1961";"APRICENA (FG)";"120";"Consigliere";;;"09/06/2024";"12/06/2024";"IL BUON PAESE";;
"16";"031";"0040";"APRICENA";"FG";"12617";"ZUFFRANO";"MICHELE";"M";"16/10/1978";"SAN GIOVANNI ROTONDO (FG)";"120";"Consigliere";;;"09/06/2024";"12/06/2024";"UNITI PER CAMBIARE";;
"16";"031";"0050";"ASCOLI SATRIANO";"FG";"5925";"SARCONE";"VINCENZO";"M";"20/08/1963";"FOGGIA (FG)";"10";"Sindaco";;;"14/05/2023";"15/05/2023";"ASCOLI IN COMUNE";"Laurea Magistrale";"SPECIALISTI IN SCIENZE GIURIDICHE"
"16";"031";"0050";"ASCOLI SATRIANO";"FG";"5925";"CAGGIANIELLO";"PAOLO";"M";"29/06/1975";"FOGGIA (FG)";"50";"Assessore";;;"14/05/2023";"30/05/2023";;"Istruzione Secondaria di Secondo Grado";"IMPIEGATI DI AZIENDE, IMPRESE, ENTI ECONOMICI E SOGGETTI DI DIRITTO PRIVATO (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"16";"031";"0050";"ASCOLI SATRIANO";"FG";"5925";"GIULIANI";"POTITO";"M";"16/04/1972";"FOGGIA (FG)";"50";"Assessore";"Vicesindaco";;"14/05/2023";"30/05/2023";;"Istruzione Secondaria di Primo Grado";"ARTIGIANI E OPERAI SPECIALIZZATI"
"16";"031";"0050";"ASCOLI SATRIANO";"FG";"5925";"RUSSO";"ROBERTA";"F";"16/12/1975";"CERIGNOLA (FG)";"50";"Assessore";;;"14/05/2023";"30/05/2023";;"Laurea Magistrale";"SPECIALISTI E TECNICI IN SCIENZE E ATTIVITA' GESTIONALI, COMMERCIALI E BANCARIE"
"16";"031";"0050";"ASCOLI SATRIANO";"FG";"5925";"TARTAGLIA";"MIRIANA";"F";"27/11/1991";"FOGGIA (FG)";"50";"Assessore";;;"14/05/2023";"30/05/2023";;"Laurea Magistrale";"IMPRENDITORI, AMMINISTRATORI, DIRETTORI, GESTORI E RESPONSABILI DI AZIENDE PRIVATE"
"16";"031";"0050";"ASCOLI SATRIANO";"FG";"5925";"ARCHIDIACONO";"ROSA";"F";"21/07/1988";"FOGGIA (FG)";"120";"Consigliere";;;"14/05/2023";"30/05/2023";"ASCOLI FUTURA";"Laurea Magistrale";"SPECIALISTI IN SCIENZE GIURIDICHE"
"16";"031";"0050";"ASCOLI SATRIANO";"FG";"5925";"CAGGIANIELLO";"PAOLO";"M";"29/06/1975";"FOGGIA (FG)";"120";"Consigliere";;;"14/05/2023";"30/05/2023";"ASCOLI IN COMUNE";"Istruzione Secondaria di Secondo Grado";"IMPIEGATI DI AZIENDE, IMPRESE, ENTI ECONOMICI E SOGGETTI DI DIRITTO PRIVATO (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"16";"031";"0050";"ASCOLI SATRIANO";"FG";"5925";"CAPUANO";"MASSIMO";"M";"04/09/1969";"FOGGIA (FG)";"120";"Consigliere";;;"14/05/2023";"30/05/2023";"ASCOLI IN COMUNE";"Laurea Magistrale";
"16";"031";"0050";"ASCOLI SATRIANO";"FG";"5925";"DANARO";"SAVINO";"M";"21/11/1962";"CERIGNOLA (FG)";"120";"Consigliere";;;"14/05/2023";"30/05/2023";"POLIS";"Istruzione Secondaria di Primo Grado";"COMMERCIANTI E ESERCENTI DI NEGOZIO"
"16";"031";"0050";"ASCOLI SATRIANO";"FG";"5925";"D'ARCANGELO";"FILOMENA RAFFAELLA";"F";"26/03/1980";"FOGGIA (FG)";"120";"Consigliere";;;"14/05/2023";"30/05/2023";"ASCOLI IN COMUNE";"Istruzione Secondaria di Secondo Grado";
"16";"031";"0050";"ASCOLI SATRIANO";"FG";"5925";"FLAGELLA";"LAURA FILOMENA";"F";"04/06/1979";"FOGGIA (FG)";"120";"Consigliere";;;"14/05/2023";"30/05/2023";"ASCOLI FUTURA";"Laurea Magistrale";"DIRIGENTI DI AMMINISTRAZIONI, ORGANI ED ENTI PUBBLICI"
"16";"031";"0050";"ASCOLI SATRIANO";"FG";"5925";"GIULIANI";"POTITO";"M";"16/04/1972";"FOGGIA (FG)";"120";"Consigliere";;;"14/05/2023";"30/05/2023";"ASCOLI IN COMUNE";"Istruzione Secondaria di Primo Grado";"ARTIGIANI E OPERAI SPECIALIZZATI"
"16";"031";"0050";"ASCOLI SATRIANO";"FG";"5925";"LEONE";"BEATRICE";"F";"17/06/1984";"FOGGIA (FG)";"120";"Consigliere";;;"14/05/2023";"12/08/2023";"POLIS";"Laurea Magistrale";
"16";"031";"0050";"ASCOLI SATRIANO";"FG";"5925";"MIRABELLA";"VALENTINA";"F";"20/10/1982";"FOGGIA (FG)";"120";"Consigliere";;;"14/05/2023";"30/05/2023";"ASCOLI IN COMUNE";"Istruzione Secondaria di Primo Grado";
"16";"031";"0050";"ASCOLI SATRIANO";"FG";"5925";"MITOLA";"ROCCO";"M";"08/07/1970";"FOGGIA (FG)";"120";"Consigliere";;;"14/05/2023";"30/05/2023";"ASCOLI IN COMUNE";"Istruzione Secondaria di Primo Grado";
"16";"031";"0050";"ASCOLI SATRIANO";"FG";"5925";"RUSSO";"ROBERTA";"F";"16/12/1975";"CERIGNOLA (FG)";"120";"Consigliere";;;"14/05/2023";"30/05/2023";"ASCOLI IN COMUNE";"Laurea Magistrale";"SPECIALISTI E TECNICI IN SCIENZE E ATTIVITA' GESTIONALI, COMMERCIALI E BANCARIE"
"16";"031";"0050";"ASCOLI SATRIANO";"FG";"5925";"TARTAGLIA";"MIRIANA";"F";"27/11/1991";"FOGGIA (FG)";"120";"Consigliere";;;"14/05/2023";"30/05/2023";"ASCOLI IN COMUNE";"Laurea Magistrale";"IMPRENDITORI, AMMINISTRATORI, DIRETTORI, GESTORI E RESPONSABILI DI AZIENDE PRIVATE"
"16";"031";"0060";"BICCARI";"FG";"2640";"BEATRICE";"ANTONIO";"M";"26/04/1981";"FOGGIA (FG)";"10";"Sindaco";;;"09/06/2024";"09/06/2024";"BICCARI PIU'!";"Laurea Magistrale";"INGEGNERI, ARCHITETTI E ALTRI SPECIALISTI E TECNICI IN MATERIA DI SCIENZE INGEGNERISTICHE, SICUREZZA E TUTELA DEL TERRITORIO, DEGLI EDIFICI E DELL'AMBIENTE, QUALITA' INDUSTRIALE"
"16";"031";"0060";"BICCARI";"FG";"2640";"CATERINO";"MARIAPINA";"F";"31/05/1985";"FOGGIA (FG)";"50";"Assessore";;;"09/06/2024";"24/06/2024";;"Laurea Magistrale";"Tecnici dei servizi sociali e assistenziali (assistenti sociali, tecnici della assistenza e della previdenza sociale, tecnici dei servizi di informazione ed orientamento scolastico e professionale e di collocamento, ecc.)"
"16";"031";"0060";"BICCARI";"FG";"2640";"PICARO";"MARIA ROSA";"F";"16/10/1988";"FOGGIA (FG)";"50";"Assessore";"Vicesindaco";;"09/06/2024";"24/06/2024";;"Laurea Magistrale";"Specialisti in scienze e attività gestionali, commerciali e bancarie (organizzazione e controllo del lavoro nelle pubbliche amministrazioni e nelle imprese private, contabilità e finanza, rapporti con il mercato, pubbliche relazioni, ecc.)"
"16";"031";"0060";"BICCARI";"FG";"2640";"CASASANTA";"ANTONELLO";"M";"21/06/1984";"FOGGIA (FG)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"BICCARI PER TUTTI";"Istruzione Secondaria di Secondo Grado";"Sottufficiali e militari delle Forze armate"
"16";"031";"0060";"BICCARI";"FG";"2640";"CATERINO";"MARIAPINA";"F";"31/05/1985";"FOGGIA (FG)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"BICCARI PIU'!";"Laurea Magistrale";"Tecnici dei servizi sociali e assistenziali (assistenti sociali, tecnici della assistenza e della previdenza sociale, tecnici dei servizi di informazione ed orientamento scolastico e professionale e di collocamento, ecc.)"
"16";"031";"0060";"BICCARI";"FG";"2640";"FIORELLA";"ROSSANA";"F";"18/09/1987";"FOGGIA (FG)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"BICCARI PIU'!";"Istruzione Secondaria di Secondo Grado";"Imprenditori, gestori e responsabili di piccole imprese"
"16";"031";"0060";"BICCARI";"FG";"2640";"GIRARDI";"DONATELLA";"F";"02/12/2000";"FOGGIA (FG)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"BICCARI PIU'!";"Istruzione Secondaria di Secondo Grado";"Studenti"
"16";"031";"0060";"BICCARI";"FG";"2640";"GOFFREDO";"MARIA CONCETTA";"F";"14/04/1983";"FOGGIA (FG)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"BICCARI PIU'!";"Laurea Triennale";"Paramedici (infermieri, optometristi, odontotecnici, chinesiterapisti, fisioterapisti, riabilitatori, levatrici e ostetriche diplomate, dietisti, igienisti, podologi, assistenti medici, ecc.)"
"16";"031";"0060";"BICCARI";"FG";"2640";"MANSUETO";"GABRIELE FRANCESCO";"M";"04/10/1977";"FOGGIA (FG)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"BICCARI PIU'!";"Istruzione Secondaria di Secondo Grado";"Agricoltori e operai agricoli"
"16";"031";"0060";"BICCARI";"FG";"2640";"PICARO";"MARIA ROSA";"F";"16/10/1988";"FOGGIA (FG)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"BICCARI PIU'!";"Laurea Magistrale";"Specialisti in scienze e attività gestionali, commerciali e bancarie (organizzazione e controllo del lavoro nelle pubbliche amministrazioni e nelle imprese private, contabilità e finanza, rapporti con il mercato, pubbliche relazioni, ecc.)"
"16";"031";"0060";"BICCARI";"FG";"2640";"SOCCIO";"COSTANTINO";"M";"04/06/1976";"SAN SEVERO (FG)";"120";"Consigliere candidato sindaco";;;"09/06/2024";"09/06/2024";"BICCARI PER TUTTI";"Istruzione Secondaria di Secondo Grado";"Impiegati di amministrazioni, organi ed enti pubblici con qualifiche non direttive"
"16";"031";"0060";"BICCARI";"FG";"2640";"TUMOLO";"LUIGI";"M";"20/06/1987";"FOGGIA (FG)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"BICCARI PER TUTTI";"Istruzione Secondaria di Secondo Grado";"Esercenti, tecnici o addetti a servizi di sicurezza pubblica e vigilanza pubblica e privata (vigili urbani, agenti della polizia di Stato, vigili del fuoco, agenti di istituti di pena e rieducazione, guardie private di sicurezza, bagnini, ecc.)"
"16";"031";"0060";"BICCARI";"FG";"2640";"VIRGILIO";"CRISTINA";"F";"21/05/1986";"FOGGIA (FG)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"BICCARI PIU'!";"Laurea Magistrale";"Specialisti in scienze sociali (scienze economiche, sociologiche, antropologiche, psicologiche, storiche, artistiche, politiche, filosofiche)"
"16";"031";"0070";"BOVINO";"FG";"2998";"RUSSO";"STEFANIA";"F";"12/06/1977";"FOGGIA (FG)";"10";"Sindaco";;;"14/05/2023";"15/05/2023";"BOVINO FUTURA";"Laurea Magistrale";"SPECIALISTI IN DISCIPLINE LINGUISTICHE, LETTERARIE E DOCUMENTALI"
"16";"031";"0070";"BOVINO";"FG";"2998";"FERRO";"MICHELE FABIO";"M";"30/03/1975";"FOGGIA (FG)";"50";"Assessore";"Vicesindaco";;"14/05/2023";"24/05/2023";;"Istruzione Secondaria di Secondo Grado";"SCOLARI E STUDENTI"
"16";"031";"0070";"BOVINO";"FG";"2998";"LOMBARDI";"GIUSEPPE MICHELE";"M";"28/09/1969";"BOVINO (FG)";"50";"Assessore";;;"14/05/2023";"24/05/2023";;;
"16";"031";"0070";"BOVINO";"FG";"2998";"BISCARI";"MATTEO";"M";"23/08/1988";"SAN GIOVANNI ROTONDO (FG)";"120";"Consigliere";;;"14/05/2023";"15/05/2023";"TUTTI PER BOVINO";"Laurea Triennale";"SPECIALISTI E TECNICI NELLE SCIENZE DELLA SALUTE E ADDETTI A SERVIZI SANITARI"
"16";"031";"0070";"BOVINO";"FG";"2998";"CHIAPPINELLI";"GENNARO";"M";"27/04/1995";"BRINDISI (BR)";"120";"Consigliere";;;"14/05/2023";"15/05/2023";"BOVINO FUTURA";;
"16";"031";"0070";"BOVINO";"FG";"2998";"D'ALESSANDRO";"CLAUDIA CELESTINA";"F";"01/04/1969";"BOVINO (FG)";"120";"Consigliere";;;"14/05/2023";"15/05/2023";"TUTTI PER BOVINO";"Istruzione Secondaria di Secondo Grado";"IMPIEGATI DI AMMINISTRAZIONI, ORGANI ED ENTI PUBBLICI (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
